% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:43
% Table:              Table 18 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                2.25                                              100                                               1000                                              0.034895833333333334                              -15.793782888413807                               58.526155467881026
60                                                2.25                                              100                                               1000                                              0.035416666666666666                              -24.940400059324006                               61.84476086526557
60                                                2.25                                              100                                               1000                                              0.0359375                                         -33.07811517468187                                62.91098970345834
60                                                2.25                                              100                                               1000                                              0.036458333333333336                              -40.20551874610583                                60.6381958909531
60                                                2.25                                              100                                               1000                                              0.03697916666666667                               -45.81135023484916                                56.177498766283705
60                                                2.25                                              100                                               1000                                              0.037500000000000006                              -49.61872698384654                                49.657320763970276
60                                                2.25                                              100                                               1000                                              0.03802083333333334                               -51.479410205328534                               41.33326600178818
60                                                2.25                                              100                                               1000                                              0.03854166666666667                               -51.33412279937632                                31.49319923053772
60                                                2.25                                              100                                               1000                                              0.0390625                                         -49.20001071852023                                20.484986995563418
60                                                2.25                                              100                                               1000                                              0.03958333333333333                               -45.166825276418784                               8.711401938509303
60                                                2.25                                              100                                               1000                                              0.04010416666666667                               -39.372916810771784                               -3.333723045673583
60                                                2.25                                              100                                               1000                                              0.040625                                          -32.05096406967847                                -15.209179935175921
60                                                2.25                                              100                                               1000                                              0.04114583333333333                               -23.493385340927645                               -26.489649382466386
60                                                2.25                                              100                                               1000                                              0.04166666666666667                               -14.033869738217103                               -36.75471634013185
60                                                2.25                                              100                                               1000                                              0.0421875                                         -4.0364510508873295                               -45.610920470989484
60                                                2.25                                              100                                               1000                                              0.042708333333333334                              6.1154665689242655                                -52.71594277373785
60                                                2.25                                              100                                               1000                                              0.043229166666666666                              16.03235117769727                                 -57.79518752793611
60                                                2.25                                              100                                               1000                                              0.04375                                           25.333278650914345                                -60.652978968718486
60                                                2.25                                              100                                               1000                                              0.044270833333333336                              33.660777757508775                                -61.179608051905774
60                                                2.25                                              100                                               1000                                              0.04479166666666667                               40.694753132168174                                -59.35503250752188
60                                                2.25                                              100                                               1000                                              0.045312500000000006                              46.164853162656115                                -55.24947290452859
60                                                2.25                                              100                                               1000                                              0.04583333333333334                               49.86085613156193                                 -49.02072702684099
60                                                2.25                                              100                                               1000                                              0.04635416666666667                               51.64073002377885                                 -40.90815352152213
60                                                2.25                                              100                                               1000                                              0.046875                                          51.43607915823961                                 -31.223503813696247
60                                                2.25                                              100                                               1000                                              0.04739583333333333                               49.254769619476114                                -20.338949734897824
60                                                2.25                                              100                                               1000                                              0.04791666666666666                               45.18062779372458                                 -8.672778904490599
60                                                2.25                                              100                                               1000                                              0.0484375                                         39.36380478559318                                 3.307063360411483
60                                                2.25                                              100                                               1000                                              0.04895833333333333                               32.031657076083334                                15.15545517348395
60                                                2.25                                              100                                               1000                                              0.04947916666666667                               23.47190619163509                                 26.431288658158994
60                                                2.25                                              100                                               1000                                              0.05                                              14.014601322783106                                36.701807525810864
60                                                2.25                                              100                                               1500                                              0                                                 -1.5383747797451925E-6                            0.006731878876743983
60                                                2.25                                              100                                               1500                                              0.0010416666666666667                             -2.052117437023573                                16.63629772796629
60                                                2.25                                              100                                               1500                                              0.0020833333333333333                             -4.334567370521218                                16.90198878876104
60                                                2.25                                              100                                               1500                                              0.003125                                          -5.926238771148093                                15.407031752138245
60                                                2.25                                              100                                               1500                                              0.004166666666666667                              -6.631790633032044                                11.157640342369115
60                                                2.25                                              100                                               1500                                              0.005208333333333333                              -6.330545456384744                                5.137641947127385
60                                                2.25                                              100                                               1500                                              0.00625                                           -5.1419016894708225                               -3.687558156836781
60                                                2.25                                              100                                               1500                                              0.007291666666666667                              -3.117154157798286                                -10.493227190692698
60                                                2.25                                              100                                               1500                                              0.008333333333333333                              -0.5869472359446903                               -15.25923069202357
60                                                2.25                                              100                                               1500                                              0.009375                                          2.028894403661772                                 -17.28959589335743
60                                                2.25                                              100                                               1500                                              0.010416666666666666                              4.308948762436996                                 -17.55270143410013
60                                                2.25                                              100                                               1500                                              0.011458333333333333                              5.921729947524396                                 -15.52155587218006
60                                                2.25                                              100                                               1500                                              0.0125                                            6.678040776360643                                 -9.982886701822785
60                                                2.25                                              100                                               1500                                              0.013541666666666667                              6.384046015393247                                 -3.7787277483113866
60                                                2.25                                              100                                               1500                                              0.014583333333333334                              5.144151838473832                                 3.686969686843737
60                                                2.25                                              100                                               1500                                              0.015625                                          3.113682992840332                                 10.432665852564796
60                                                2.25                                              100                                               1500                                              0.016666666666666666                              0.5903034982956322                                15.152748798491231
60                                                2.25                                              100                                               1500                                              0.017708333333333333                              -2.02792493983279                                 17.441700524224796
60                                                2.25                                              100                                               1500                                              0.01875                                           -4.3087781387486634                               17.557035275783804
60                                                2.25                                              100                                               1500                                              0.019791666666666666                              -5.921699918097576                                15.522318619621306
60                                                2.25                                              100                                               1500                                              0.020833333333333332                              -6.6780380860073985                               9.982955036795158
60                                                2.25                                              100                                               1500                                              0.021875                                          -6.417348990258346                                2.927527291546014
60                                                2.25                                              100                                               1500                                              0.022916666666666665                              -5.168582068225279                                -4.31969811901369
60                                                2.25                                              100                                               1500                                              0.02395833333333333                               -3.1181627936475826                               -10.580064538250785
60                                                2.25                                              100                                               1500                                              0.025                                             -0.5896966939378941                               -15.163905339010057
60                                                2.25                                              100                                               1500                                              0.025520833333333336                              0.7638768271257842                                -25.9307031327004
60                                                2.25                                              100                                               1500                                              0.026041666666666668                              4.7653142909472574                                -56.25189658541109
60                                                2.25                                              100                                               1500                                              0.026562500000000003                              10.23796052729044                                 -72.97079303479191
60                                                2.25                                              100                                               1500                                              0.027083333333333334                              16.174909409966574                                -84.63910024299415
60                                                2.25                                              100                                               1500                                              0.02760416666666667                               22.13661568630815                                 -91.36203087794699
60                                                2.25                                              100                                               1500                                              0.028125                                          27.73468045245199                                 -93.29840544475672
60                                                2.25                                              100                                               1500                                              0.028645833333333336                              32.63393753992034                                 -90.68817478173155
60                                                2.25                                              100                                               1500                                              0.029166666666666667                              36.55565852672528                                 -83.8685376187644
60                                                2.25                                              100                                               1500                                              0.029687500000000002                              39.28097335303053                                 -73.28007618756645
60                                                2.25                                              100                                               1500                                              0.030208333333333334                              40.65378743173819                                 -59.46421312697092
60                                                2.25                                              100                                               1500                                              0.03072916666666667                               40.9746774624478                                  -42.0108198512669
60                                                2.25                                              100                                               1500                                              0.03125                                           39.876457842002466                                -22.53908740300536
60                                                2.25                                              100                                               1500                                              0.03177083333333333                               37.266732647668654                                -2.148686811660144
60                                                2.25                                              100                                               1500                                              0.03229166666666667                               33.206509790210184                                18.276971591172366
60                                                2.25                                              100                                               1500                                              0.0328125                                         27.845010516751156                                37.93457110192192
60                                                2.25                                              100                                               1500                                              0.03333333333333333                               21.391152513030363                                56.075833108640026
60                                                2.25                                              100                                               1500                                              0.03385416666666667                               14.097811885397757                                72.01646172414951
60                                                2.25                                              100                                               1500                                              0.034375                                          6.249742187059929                                 85.15562789003756
60                                                2.25                                              100                                               1500                                              0.034895833333333334                              -1.847909932003466                                94.99767008325348
60                                                2.25                                              100                                               1500                                              0.035416666666666666                              -9.88130097002801                                 101.17131541994547
60                                                2.25                                              100                                               1500                                              0.0359375                                         -17.39407576140115                                103.78239461913688
60                                                2.25                                              100                                               1500                                              0.036458333333333336                              -24.160946059221565                               102.65775334295975
60                                                2.25                                              100                                               1500                                              0.03697916666666667                               -29.940954936593364                               97.74089843016208
60                                                2.25                                              100                                               1500                                              0.037500000000000006                              -34.852058595541166                               88.34585153680541
60                                                2.25                                              100                                               1500                                              0.03802083333333334                               -38.48475742280064                                75.37249742346567
60                                                2.25                                              100                                               1500                                              0.03854166666666667                               -40.620817614066986                               59.544231287427905
60                                                2.25                                              100                                               1500                                              0.0390625                                         -41.160641779460406                               41.522799288551205
60                                                2.25                                              100                                               1500                                              0.03958333333333333                               -40.085427194327686                               21.992739668526617
60                                                2.25                                              100                                               1500                                              0.04010416666666667                               -37.44313214146495                                1.6866869576121928
60                                                2.25                                              100                                               1500                                              0.040625                                          -33.34192926010223                                -18.63177900618142
60                                                2.25                                              100                                               1500                                              0.04114583333333333                               -27.944830929651246                               -38.19597207386343
60                                                2.25                                              100                                               1500                                              0.04166666666666667                               -21.46333541615635                                -56.26485471649467
60                                                2.25                                              100                                               1500                                              0.0421875                                         -14.149518499579845                               -72.15188384910464
60                                                2.25                                              100                                               1500                                              0.042708333333333334                              -6.286605238568736                                -85.25217182983545
60                                                2.25                                              100                                               1500                                              0.043229166666666666                              1.821692843658224                                 -95.06632942935946
60                                                2.25                                              100                                               1500                                              0.04375                                           9.862678418419637                                 -101.22008633508366
60                                                2.25                                              100                                               1500                                              0.044270833333333336                              17.38004276342413                                 -103.81914601016669
60                                                2.25                                              100                                               1500                                              0.04479166666666667                               24.150371513028038                                -102.68544730277915
60                                                2.25                                              100                                               1500                                              0.045312500000000006                              29.93298650195222                                 -97.76176717523495
60                                                2.25                                              100                                               1500                                              0.04583333333333334                               34.52036061217851                                 -89.19883337180485
60                                                2.25                                              100                                               1500                                              0.04635416666666667                               38.1174562139999                                  -76.33254701381848
60                                                2.25                                              100                                               1500                                              0.046875                                          40.31154368151466                                 -60.35585606449095
60                                                2.25                                              100                                               1500                                              0.04739583333333333                               40.92343701065585                                 -42.143818046732086
60                                                2.25                                              100                                               1500                                              0.04791666666666666                               39.910652478982776                                -22.450162938842244
60                                                2.25                                              100                                               1500                                              0.0484375                                         37.316773573468446                                -2.0176656375587156
60                                                2.25                                              100                                               1500                                              0.04895833333333333                               33.25142438002574                                 18.39471904766606
60                                                2.25                                              100                                               1500                                              0.04947916666666667                               27.880310889360388                                38.027013247537305
60                                                2.25                                              100                                               1500                                              0.05                                              21.41744983005043                                 56.14468739120733
60                                                2.25                                              100                                               2000                                              0                                                 1.1777859116857577E-6                             0.006800869358306328
60                                                2.25                                              100                                               2000                                              0.0010416666666666667                             -1.62183899546664                                 27.537194233714345
60                                                2.25                                              100                                               2000                                              0.0020833333333333333                             -3.869982548187221                                28.702443276044562
60                                                2.25                                              100                                               2000                                              0.003125                                          -5.530086835793549                                25.46929091014365
60                                                2.25                                              100                                               2000                                              0.004166666666666667                              -6.363953725087433                                17.960697804162244
60                                                2.25                                              100                                               2000                                              0.005208333333333333                              -6.233384767094535                                7.605523455098723
60                                                2.25                                              100                                               2000                                              0.00625                                           -5.271184169087576                                -6.97133313910234
60                                                2.25                                              100                                               2000                                              0.007291666666666667                              -3.4468842868587264                               -19.06603767356124
60                                                2.25                                              100                                               2000                                              0.008333333333333333                              -1.0501928921170027                               -27.04939018336829
60                                                2.25                                              100                                               2000                                              0.009375                                          1.5212720296608297                                -30.528766858559827
60                                                2.25                                              100                                               2000                                              0.010416666666666666                              3.826273349102413                                 -29.812656932798532
60                                                2.25                                              100                                               2000                                              0.011458333333333333                              5.517760875662214                                 -25.782370297479503
60                                                2.25                                              100                                               2000                                              0.0125                                            6.4326175498651414                                -16.21663665480847
60                                                2.25                                              100                                               2000                                              0.013541666666666667                              6.324410578597682                                 -5.293467842918725
60                                                2.25                                              100                                               2000                                              0.014583333333333334                              5.285881137716579                                 7.286893887609498
60                                                2.25                                              100                                               2000                                              0.015625                                          3.4426843156259874                                18.78929945132044
60                                                2.25                                              100                                               2000                                              0.016666666666666666                              1.0484399605573336                                26.789414939938446
60                                                2.25                                              100                                               2000                                              0.017708333333333333                              -1.5186842850778424                               30.376413155000456
60                                                2.25                                              100                                               2000                                              0.01875                                           -3.825543607144802                                29.831192378521862
60                                                2.25                                              100                                               2000                                              0.019791666666666666                              -5.579140530825223                                24.223327056339073
60                                                2.25                                              100                                               2000                                              0.020833333333333332                              -6.472487092192093                                15.236294487332255
60                                                2.25                                              100                                               2000                                              0.021875                                          -6.332127315584468                                5.081840187791304
60                                                2.25                                              100                                               2000                                              0.022916666666666665                              -5.286971908854186                                -7.291772130588259
60                                                2.25                                              100                                               2000                                              0.02395833333333333                               -3.4422525901193435                               -18.70131107046387
60                                                2.25                                              100                                               2000                                              0.025                                             -1.0481722432029887                               -26.62357497735553
60                                                2.25                                              100                                               2000                                              0.025520833333333336                              0.26398114522989957                               -31.891492455133218
60                                                2.25                                              100                                               2000                                              0.026041666666666668                              2.6541700541786053                                -61.78082828571678
60                                                2.25                                              100                                               2000                                              0.026562500000000003                              6.194119597252578                                 -83.56131542529504
60                                                2.25                                              100                                               2000                                              0.027083333333333334                              10.244931108813844                                -100.16927787858369
60                                                2.25                                              100                                               2000                                              0.02760416666666667                               14.530012239061858                                -111.28316662919553
60                                                2.25                                              100                                               2000                                              0.028125                                          18.78329261583776                                 -116.74143274228513
60                                                2.25                                              100                                               2000                                              0.028645833333333336                              22.75629617646881                                 -116.55699203612679
60                                                2.25                                              100                                               2000                                              0.029166666666666667                              26.225046399630767                                -110.92365203410147
60                                                2.25                                              100                                               2000                                              0.029687500000000002                              28.99645688027843                                 -100.21446946973725
60                                                2.25                                              100                                               2000                                              0.030208333333333334                              30.913892740039334                                -84.97228196503309
60                                                2.25                                              100                                               2000                                              0.03072916666666667                               31.86163135828288                                 -65.89292909973324
60                                                2.25                                              100                                               2000                                              0.03125                                           31.76800253917708                                 -43.801934593019745
60                                                2.25                                              100                                               2000                                              0.03177083333333333                               30.917041171612603                                -18.779464921940246
60                                                2.25                                              100                                               2000                                              0.03229166666666667                               29.078637091328147                                7.46886723209439
