% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 1 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                1.25                                              100                                               1000                                              0.04947916666666667                               30.447289837852676                                44.69999467477587
20                                                1.25                                              100                                               1000                                              0.05                                              20.97528985146992                                 54.932743562987895
20                                                1.25                                              100                                               1500                                              0                                                 3.0176063033140186E-6                             0.006847600796253687
20                                                1.25                                              100                                               1500                                              0.0010416666666666667                             -1.8665939788132886                               21.34859356650751
20                                                1.25                                              100                                               1500                                              0.0020833333333333333                             -4.19241446212897                                 20.512672661924146
20                                                1.25                                              100                                               1500                                              0.003125                                          -5.861998374708013                                17.038737821716246
20                                                1.25                                              100                                               1500                                              0.004166666666666667                              -6.659436529842511                                10.455434563383314
20                                                1.25                                              100                                               1500                                              0.005208333333333333                              -6.447854292315273                                2.1579975144919805
20                                                1.25                                              100                                               1500                                              0.00625                                           -5.358390553615493                                -9.18637530611143
20                                                1.25                                              100                                               1500                                              0.007291666666666667                              -3.392288707986323                                -17.67930997020219
20                                                1.25                                              100                                               1500                                              0.008333333333333333                              -0.8679017835807288                               -22.419196026546945
20                                                1.25                                              100                                               1500                                              0.009375                                          1.793860343280165                                 -23.25528633792628
20                                                1.25                                              100                                               1500                                              0.010416666666666666                              4.150582016112375                                 -21.57521679074548
20                                                1.25                                              100                                               1500                                              0.011458333333333333                              5.852064217098498                                 -17.291065424997864
20                                                1.25                                              100                                               1500                                              0.0125                                            6.720879008172082                                 -8.89479561381221
20                                                1.25                                              100                                               1500                                              0.013541666666666667                              6.524851673593411                                 -0.2022640300272299
20                                                1.25                                              100                                               1500                                              0.014583333333333334                              5.366686603619749                                 9.339352721550041
20                                                1.25                                              100                                               1500                                              0.015625                                          3.387695838119956                                 17.392592122667235
20                                                1.25                                              100                                               1500                                              0.016666666666666666                              0.8682972120865164                                22.213789128779688
20                                                1.25                                              100                                               1500                                              0.017708333333333333                              -1.7931565639072415                               23.404817272733702
20                                                1.25                                              100                                               1500                                              0.01875                                           -4.150414886148026                                21.57946189184002
20                                                1.25                                              100                                               1500                                              0.019791666666666666                              -5.90850173932023                                 15.857552360565863
20                                                1.25                                              100                                               1500                                              0.020833333333333332                              -6.75435044621847                                 8.089750923934432
20                                                1.25                                              100                                               1500                                              0.021875                                          -6.59455065726682                                 -1.5680901552773143
20                                                1.25                                              100                                               1500                                              0.022916666666666665                              -5.4058821658063705                               -10.328915613019007
20                                                1.25                                              100                                               1500                                              0.02395833333333333                               -3.396895052639949                                -17.549229618487246
20                                                1.25                                              100                                               1500                                              0.025                                             -0.8683664866286237                               -22.056508760366654
20                                                1.25                                              100                                               1500                                              0.025520833333333336                              0.49851395393584497                               -29.09490766249929
20                                                1.25                                              100                                               1500                                              0.026041666666666668                              3.5689215369135154                                -59.385161337571205
20                                                1.25                                              100                                               1500                                              0.026562500000000003                              7.917671576564511                                 -79.04747232259547
20                                                1.25                                              100                                               1500                                              0.027083333333333334                              13.146384350176605                                -92.57058494054013
20                                                1.25                                              100                                               1500                                              0.02760416666666667                               18.65856697193558                                 -100.47078501098301
20                                                1.25                                              100                                               1500                                              0.028125                                          24.111607362777956                                -102.78696776519965
20                                                1.25                                              100                                               1500                                              0.028645833333333336                              29.186853080464463                                -99.71583580535172
20                                                1.25                                              100                                               1500                                              0.029166666666666667                              33.59826074986552                                 -91.61374518635391
20                                                1.25                                              100                                               1500                                              0.029687500000000002                              37.10038868320535                                 -78.99086728190237
20                                                1.25                                              100                                               1500                                              0.030208333333333334                              39.49532665099133                                 -62.49813682705684
20                                                1.25                                              100                                               1500                                              0.03072916666666667                               41.00273070365279                                 -41.937350472958585
20                                                1.25                                              100                                               1500                                              0.03125                                           41.271020001610815                                -18.886831532460466
20                                                1.25                                              100                                               1500                                              0.03177083333333333                               40.15025167458453                                 5.403037735949189
20                                                1.25                                              100                                               1500                                              0.03229166666666667                               37.62075337155609                                 29.837551320736733
20                                                1.25                                              100                                               1500                                              0.0328125                                         33.74642241663566                                 53.389935430687245
20                                                1.25                                              100                                               1500                                              0.03333333333333333                               28.654851595587676                                75.09892751383461
20                                                1.25                                              100                                               1500                                              0.03385416666666667                               22.526235363526894                                94.0898837766171
20                                                1.25                                              100                                               1500                                              0.034375                                          15.584076301674783                                109.60156336365179
20                                                1.25                                              100                                               1500                                              0.034895833333333334                              8.085540183729925                                 121.012646360927
20                                                1.25                                              100                                               1500                                              0.035416666666666666                              0.31099688600471226                               127.86419491804698
20                                                1.25                                              100                                               1500                                              0.0359375                                         -7.4411008061862                                  129.85721965692164
20                                                1.25                                              100                                               1500                                              0.036458333333333336                              -14.754269822015205                               127.29314752237802
20                                                1.25                                              100                                               1500                                              0.03697916666666667                               -21.544273409245612                               119.73119064486293
20                                                1.25                                              100                                               1500                                              0.037500000000000006                              -27.223006605206404                               108.3100675522112
20                                                1.25                                              100                                               1500                                              0.03802083333333334                               -31.782306679814052                               92.91853345519067
20                                                1.25                                              100                                               1500                                              0.03854166666666667                               -35.059111944399945                               74.11625731994056
20                                                1.25                                              100                                               1500                                              0.0390625                                         -37.34390078313345                                51.51955730717747
20                                                1.25                                              100                                               1500                                              0.03958333333333333                               -38.26942846984449                                26.74777929828147
20                                                1.25                                              100                                               1500                                              0.04010416666666667                               -37.69320705065634                                1.0317816732139256
20                                                1.25                                              100                                               1500                                              0.040625                                          -35.61121671338846                                -24.574722406083584
20                                                1.25                                              100                                               1500                                              0.04114583333333333                               -32.103457963819345                               -49.087132198466875
20                                                1.25                                              100                                               1500                                              0.04166666666666667                               -27.31177597940379                                -71.58151111902112
20                                                1.25                                              100                                               1500                                              0.0421875                                         -21.42837042892657                                -91.21465614704624
20                                                1.25                                              100                                               1500                                              0.042708333333333334                              -14.68667256329611                                -107.25132888384675
20                                                1.25                                              100                                               1500                                              0.043229166666666666                              -7.352001437694455                                -119.09156226078696
20                                                1.25                                              100                                               1500                                              0.04375                                           0.2885963708108321                                -126.29390421636965
20                                                1.25                                              100                                               1500                                              0.044270833333333336                              7.9815697204681415                                -128.4330566263376
20                                                1.25                                              100                                               1500                                              0.04479166666666667                               15.406210051037696                                -125.58576394518379
20                                                1.25                                              100                                               1500                                              0.045312500000000006                              22.25246943992938                                 -117.8764772548999
20                                                1.25                                              100                                               1500                                              0.04583333333333334                               28.245831355291035                                -105.6313646544613
20                                                1.25                                              100                                               1500                                              0.04635416666666667                               33.15325373653276                                 -89.32812380467111
20                                                1.25                                              100                                               1500                                              0.046875                                          36.78650401705046                                 -69.59234435227327
20                                                1.25                                              100                                               1500                                              0.04739583333333333                               39.001174922352924                                -47.1953141938187
20                                                1.25                                              100                                               1500                                              0.04791666666666666                               39.71305906438427                                 -22.994483212196855
20                                                1.25                                              100                                               1500                                              0.0484375                                         38.89825026571613                                 2.088312798734362
20                                                1.25                                              100                                               1500                                              0.04895833333333333                               36.5900205789033                                  27.094525108356866
20                                                1.25                                              100                                               1500                                              0.04947916666666667                               32.87704486026532                                 51.06318530973566
20                                                1.25                                              100                                               1500                                              0.05                                              27.901317808897183                                73.0713144656207
20                                                1.25                                              100                                               2000                                              0                                                 8.515217258479117E-8                              0.006773116461333165
20                                                1.25                                              100                                               2000                                              0.0010416666666666667                             -1.3205714541497384                               35.189389783163634
20                                                1.25                                              100                                               2000                                              0.0020833333333333333                             -3.4860028310783293                               38.52164070046881
20                                                1.25                                              100                                               2000                                              0.003125                                          -5.249233373440328                                32.60296885391552
20                                                1.25                                              100                                               2000                                              0.004166666666666667                              -6.243670725304954                                21.015885998637266
20                                                1.25                                              100                                               2000                                              0.005208333333333333                              -6.402469285248429                                3.310776693989727
20                                                1.25                                              100                                               2000                                              0.00625                                           -5.583148467345134                                -14.83748406017482
20                                                1.25                                              100                                               2000                                              0.007291666666666667                              -3.9122865147767416                               -30.71719530974962
20                                                1.25                                              100                                               2000                                              0.008333333333333333                              -1.6096666332152973                               -41.04457242545074
20                                                1.25                                              100                                               2000                                              0.009375                                          0.9608412529963873                                -44.545626169869365
20                                                1.25                                              100                                               2000                                              0.010416666666666666                              3.3938899661633037                                -41.0139903695949
20                                                1.25                                              100                                               2000                                              0.011458333333333333                              5.285672114007506                                 -31.80066500058576
20                                                1.25                                              100                                               2000                                              0.0125                                            6.381699639098363                                 -17.50995158828465
20                                                1.25                                              100                                               2000                                              0.013541666666666667                              6.444447510897117                                 -2.2445297625130802
20                                                1.25                                              100                                               2000                                              0.014583333333333334                              5.594093554672141                                 15.115489278280794
20                                                1.25                                              100                                               2000                                              0.015625                                          3.9125760276195996                                30.724548935958197
20                                                1.25                                              100                                               2000                                              0.016666666666666666                              1.608103585948748                                 41.004871024880366
20                                                1.25                                              100                                               2000                                              0.017708333333333333                              -1.0048113541407337                               43.28458726999881
20                                                1.25                                              100                                               2000                                              0.01875                                           -3.384359231633189                                41.03727551651674
20                                                1.25                                              100                                               2000                                              0.019791666666666666                              -5.279699202539688                                31.829136794791655
20                                                1.25                                              100                                               2000                                              0.020833333333333332                              -6.3801558346382485                               17.549164221571544
20                                                1.25                                              100                                               2000                                              0.021875                                          -6.443977999327384                                2.256455356384417
20                                                1.25                                              100                                               2000                                              0.022916666666666665                              -5.593971137751173                                -15.112379888488075
20                                                1.25                                              100                                               2000                                              0.02395833333333333                               -3.9103599907735616                               -30.634502002959902
20                                                1.25                                              100                                               2000                                              0.025                                             -1.6067147746034387                               -40.91079192759448
20                                                1.25                                              100                                               2000                                              0.025520833333333336                              -0.30889292830803156                              -38.72248096795825
20                                                1.25                                              100                                               2000                                              0.026041666666666668                              1.4004215455635662                                -65.06430354655578
20                                                1.25                                              100                                               2000                                              0.026562500000000003                              3.918461065051521                                 -89.52111092492228
20                                                1.25                                              100                                               2000                                              0.027083333333333334                              7.106457485558694                                 -108.38870978852677
20                                                1.25                                              100                                               2000                                              0.02760416666666667                               10.55236950575149                                 -121.70032080448397
20                                                1.25                                              100                                               2000                                              0.028125                                          14.196367782583462                                -128.75425198779374
20                                                1.25                                              100                                               2000                                              0.028645833333333336                              17.777507103017474                                -129.59607494572208
20                                                1.25                                              100                                               2000                                              0.029166666666666667                              21.11184623812185                                 -124.31474771131877
20                                                1.25                                              100                                               2000                                              0.029687500000000002                              24.029373244089225                                -113.22289669886442
20                                                1.25                                              100                                               2000                                              0.030208333333333334                              26.380112392088083                                -96.84591970680033
20                                                1.25                                              100                                               2000                                              0.03072916666666667                               28.039502047978594                                -75.90280504205839
20                                                1.25                                              100                                               2000                                              0.03125                                           28.91283290529467                                 -51.27941416243327
20                                                1.25                                              100                                               2000                                              0.03177083333333333                               29.197146456217403                                -23.283742861609433
20                                                1.25                                              100                                               2000                                              0.03229166666666667                               28.689896239697905                                6.450783493262778
20                                                1.25                                              100                                               2000                                              0.0328125                                         27.315178790386224                                36.54635202022516
20                                                1.25                                              100                                               2000                                              0.03333333333333333                               25.08179420352744                                 65.74092216012313
20                                                1.25                                              100                                               2000                                              0.03385416666666667                               22.050117706503656                                92.84309003237784
20                                                1.25                                              100                                               2000                                              0.034375                                          18.31810140507502                                 116.761815625443
20                                                1.25                                              100                                               2000                                              0.034895833333333334                              14.01377195314751                                 136.53822288606597
20                                                1.25                                              100                                               2000                                              0.035416666666666666                              9.289083587108387                                 151.37714131089186
20                                                1.25                                              100                                               2000                                              0.0359375                                         4.313615696897695                                 160.676821904961
20                                                1.25                                              100                                               2000                                              0.036458333333333336                              -0.7591783005904258                               163.94526432891166
20                                                1.25                                              100                                               2000                                              0.03697916666666667                               -5.733369252536471                                161.13878737843652
20                                                1.25                                              100                                               2000                                              0.037500000000000006                              -10.414521149283003                               152.3302564397439
20                                                1.25                                              100                                               2000                                              0.03802083333333334                               -14.624915036411                                  137.85248202185443
20                                                1.25                                              100                                               2000                                              0.03854166666666667                               -18.208480329292936                               118.24682390289453
20                                                1.25                                              100                                               2000                                              0.0390625                                         -21.034123623724565                               94.24937661586023
20                                                1.25                                              100                                               2000                                              0.03958333333333333                               -22.996161759492423                               66.77480283192867
20                                                1.25                                              100                                               2000                                              0.04010416666666667                               -24.024617149184238                               36.864653038854144
20                                                1.25                                              100                                               2000                                              0.040625                                          -24.086509154287                                  5.651240258845787
20                                                1.25                                              100                                               2000                                              0.04114583333333333                               -23.18491274298034                                -25.680197582580433
20                                                1.25                                              100                                               2000                                              0.04166666666666667                               -21.35845854185664                                -55.93604661868247
20                                                1.25                                              100                                               2000                                              0.0421875                                         -18.68051615444821                                -83.96191748328837
20                                                1.25                                              100                                               2000                                              0.042708333333333334                              -15.256925071989398                               -108.68845918604333
20                                                1.25                                              100                                               2000                                              0.043229166666666666                              -11.222043360902834                               -129.17275537760028
20                                                1.25                                              100                                               2000                                              0.04375                                           -6.733497418651059                                -144.63433163623708
20                                                1.25                                              100                                               2000                                              0.044270833333333336                              -1.966066409863879                                -154.48499743269917
20                                                1.25                                              100                                               2000                                              0.04479166666666667                               2.8950147352004967                                -158.3515011461288
20                                                1.25                                              100                                               2000                                              0.045312500000000006                              7.6611253681682365                                -156.09000075292428
20                                                1.25                                              100                                               2000                                              0.04583333333333334                               12.147471681657299                                -147.79168600065898
20                                                1.25                                              100                                               2000                                              0.04635416666666667                               16.180169911301277                                -133.77932198424946
20                                                1.25                                              100                                               2000                                              0.046875                                          19.6029170846643                                  -114.59487560685363
