% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:44
% Table:              Table 22 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
70                                                2.25                                              200                                               3000                                              0.021875                                          -6.069055795446733                                11.779479334952928
70                                                2.25                                              200                                               3000                                              0.022916666666666665                              -5.455458854860988                                -11.568654913468713
70                                                2.25                                              200                                               3000                                              0.02395833333333333                               -3.9900649077063157                               -32.61574393717297
70                                                2.25                                              200                                               3000                                              0.025                                             -1.9002994264027095                               -48.26760543062811
70                                                2.25                                              200                                               3000                                              0.025520833333333336                              -0.6993974647332966                               -43.378883004192325
70                                                2.25                                              200                                               3000                                              0.026041666666666668                              0.6102528514492669                                -67.1336973214523
70                                                2.25                                              200                                               3000                                              0.026562500000000003                              2.6120026724498495                                -92.94261655801992
70                                                2.25                                              200                                               3000                                              0.027083333333333334                              4.978444244731232                                 -113.9618201714961
70                                                2.25                                              200                                               3000                                              0.02760416666666667                               7.5726939500116695                                -129.5038722387391
70                                                2.25                                              200                                               3000                                              0.028125                                          10.253652139724387                                -139.07993467845665
70                                                2.25                                              200                                               3000                                              0.028645833333333336                              12.88097717198462                                 -142.41972720295527
70                                                2.25                                              200                                               3000                                              0.029166666666666667                              15.320074609062585                                -139.48297222346804
70                                                2.25                                              200                                               3000                                              0.029687500000000002                              17.446905468019974                                -130.46189634630454
70                                                2.25                                              200                                               3000                                              0.030208333333333334                              19.152424803071117                                -115.77470265532472
70                                                2.25                                              200                                               3000                                              0.03072916666666667                               20.3464764938967                                  -96.05027394372314
70                                                2.25                                              200                                               3000                                              0.03125                                           20.96099136287943                                 -72.10470312845916
70                                                2.25                                              200                                               3000                                              0.03177083333333333                               21.142069548830126                                -44.379397666238646
70                                                2.25                                              200                                               3000                                              0.03229166666666667                               20.741601149518207                                -14.365217574832123
70                                                2.25                                              200                                               3000                                              0.0328125                                         19.705295590280407                                16.61662683712318
70                                                2.25                                              200                                               3000                                              0.03333333333333333                               18.04123768807704                                 47.30222174917943
70                                                2.25                                              200                                               3000                                              0.03385416666666667                               15.79533788021191                                 76.46228105792846
70                                                2.25                                              200                                               3000                                              0.034375                                          13.04093834423739                                 102.94131315735666
70                                                2.25                                              200                                               3000                                              0.034895833333333334                              9.873226181688334                                 125.69443761849593
70                                                2.25                                              200                                               3000                                              0.035416666666666666                              6.404664475125067                                 143.82305950659884
70                                                2.25                                              200                                               3000                                              0.0359375                                         2.7603266907661905                                156.6088720812759
70                                                2.25                                              200                                               3000                                              0.036458333333333336                              -0.9469389216491232                               163.45353305268708
70                                                2.25                                              200                                               3000                                              0.03697916666666667                               -4.573303227768921                                164.17691509471334
70                                                2.25                                              200                                               3000                                              0.037500000000000006                              -7.976434299315767                                158.7154268312824
70                                                2.25                                              200                                               3000                                              0.03802083333333334                               -11.026679051535716                               147.27599778902353
70                                                2.25                                              200                                               3000                                              0.03854166666666667                               -13.610620504941366                               130.288281086952
70                                                2.25                                              200                                               3000                                              0.0390625                                         -15.633449692158933                               108.39334498296333
70                                                2.25                                              200                                               3000                                              0.03958333333333333                               -17.02162189476882                                82.42162243322025
70                                                2.25                                              200                                               3000                                              0.04010416666666667                               -17.725447835663406                               53.36161370260966
70                                                2.25                                              200                                               3000                                              0.040625                                          -17.72106154589739                                22.32174607675514
70                                                2.25                                              200                                               3000                                              0.04114583333333333                               -17.0114397205389                                 -9.512490031381226
70                                                2.25                                              200                                               3000                                              0.04166666666666667                               -15.626359758723739                               -40.92428850935801
70                                                2.25                                              200                                               3000                                              0.0421875                                         -13.62129838176214                                -70.71240119642417
70                                                2.25                                              200                                               3000                                              0.042708333333333334                              -11.075327619496225                               -97.73737431188576
70                                                2.25                                              200                                               3000                                              0.043229166666666666                              -8.08809850566192                                 -120.96539566035698
70                                                2.25                                              200                                               3000                                              0.04375                                           -4.776031923125358                                -139.50807682465924
70                                                2.25                                              200                                               3000                                              0.044270833333333336                              -1.2678635861188603                               -152.6566431193794
70                                                2.25                                              200                                               3000                                              0.04479166666666667                               2.3002857998778055                                -159.9092169769644
70                                                2.25                                              200                                               3000                                              0.045312500000000006                              5.790125862545604                                 -160.99014598538727
70                                                2.25                                              200                                               3000                                              0.04583333333333334                               9.066496894279027                                 -155.86063295616816
70                                                2.25                                              200                                               3000                                              0.04635416666666667                               12.002551357775742                                -144.7202598932181
70                                                2.25                                              200                                               3000                                              0.046875                                          14.484617282391822                                -127.99934771866319
70                                                2.25                                              200                                               3000                                              0.04739583333333333                               16.416556507179273                                -106.34244575074518
70                                                2.25                                              200                                               3000                                              0.04791666666666666                               17.72345015905088                                 -80.58358575577446
70                                                2.25                                              200                                               3000                                              0.0484375                                         18.35172289295662                                 -51.72154518990794
70                                                2.25                                              200                                               3000                                              0.04895833333333333                               18.276819593779457                                -20.86639299744428
70                                                2.25                                              200                                               3000                                              0.04947916666666667                               17.502784467731274                                10.799123365110198
70                                                2.25                                              200                                               3000                                              0.05                                              16.060021056708795                                42.05982694415244
70                                                2.25                                              200                                               3500                                              0                                                 1.3671954201919992E-6                             0.006805680359822388
70                                                2.25                                              200                                               3500                                              0.0010416666666666667                             -0.844534392709384                                47.280731143748646
70                                                2.25                                              200                                               3500                                              0.0020833333333333333                             -2.5121476244858982                               63.25756294791654
70                                                2.25                                              200                                               3500                                              0.003125                                          -4.151239689910386                                60.49200841557597
70                                                2.25                                              200                                               3500                                              0.004166666666666667                              -5.23624685679371                                 46.40288619444398
70                                                2.25                                              200                                               3500                                              0.005208333333333333                              -5.572381384331192                                24.17948842020435
70                                                2.25                                              200                                               3500                                              0.00625                                           -5.204829750026772                                -5.185153643891532
70                                                2.25                                              200                                               3500                                              0.007291666666666667                              -3.9990754946968736                               -32.766131360299894
70                                                2.25                                              200                                               3500                                              0.008333333333333333                              -2.1944209016695804                               -55.73829090240726
70                                                2.25                                              200                                               3500                                              0.009375                                          -0.045217510809282005                             -69.88042949312268
70                                                2.25                                              200                                               3500                                              0.010416666666666666                              2.1321263738755314                                -72.84399010356132
70                                                2.25                                              200                                               3500                                              0.011458333333333333                              3.9445201366137024                                -65.58800827937463
70                                                2.25                                              200                                               3500                                              0.0125                                            5.2286204606221505                                -46.946981166832074
70                                                2.25                                              200                                               3500                                              0.013541666666666667                              5.6837704210924205                                -21.706687893013125
70                                                2.25                                              200                                               3500                                              0.014583333333333334                              5.313381804231659                                 7.959897827484097
70                                                2.25                                              200                                               3500                                              0.015625                                          4.161893189669947                                 36.98018229904954
70                                                2.25                                              200                                               3500                                              0.016666666666666666                              2.3544967980436744                                59.80421867030912
70                                                2.25                                              200                                               3500                                              0.017708333333333333                              0.16434405287416406                               72.90624366157066
70                                                2.25                                              200                                               3500                                              0.01875                                           -2.066393048492835                                74.51361656828183
70                                                2.25                                              200                                               3500                                              0.019791666666666666                              -3.91005192215638                                 66.46350092659057
70                                                2.25                                              200                                               3500                                              0.020833333333333332                              -5.212312875261301                                47.361193834997664
70                                                2.25                                              200                                               3500                                              0.021875                                          -5.732418651757679                                20.330062784654878
70                                                2.25                                              200                                               3500                                              0.022916666666666665                              -5.3943417862476535                               -10.016281370690013
70                                                2.25                                              200                                               3500                                              0.02395833333333333                               -4.2190598611123                                  -38.43221575368498
70                                                2.25                                              200                                               3500                                              0.025                                             -2.3851805021064356                               -60.58358475350275
70                                                2.25                                              200                                               3500                                              0.025520833333333336                              -1.2881649724726205                               -50.399385882346536
70                                                2.25                                              200                                               3500                                              0.026041666666666668                              -0.29448019657065583                              -69.50312672489656
70                                                2.25                                              200                                               3500                                              0.026562500000000003                              1.2238753881947935                                -96.57801996263254
70                                                2.25                                              200                                               3500                                              0.027083333333333334                              3.0331927301813586                                -119.05629101652204
70                                                2.25                                              200                                               3500                                              0.02760416666666667                               5.0378973116403625                                -136.14231846312907
70                                                2.25                                              200                                               3500                                              0.028125                                          7.136912717649139                                 -147.24244631180682
70                                                2.25                                              200                                               3500                                              0.028645833333333336                              9.22739032206587                                  -151.9882028203555
70                                                2.25                                              200                                               3500                                              0.029166666666666667                              11.208518992795446                                -150.2508344038106
70                                                2.25                                              200                                               3500                                              0.029687500000000002                              12.985267493503756                                -142.14659851063783
70                                                2.25                                              200                                               3500                                              0.030208333333333334                              14.471914916091677                                -128.03261428306098
70                                                2.25                                              200                                               3500                                              0.03072916666666667                               15.595232689385812                                -108.49343250632776
70                                                2.25                                              200                                               3500                                              0.03125                                           16.297195159488528                                -84.31884284643573
70                                                2.25                                              200                                               3500                                              0.03177083333333333                               16.679997256969607                                -56.06523727579765
70                                                2.25                                              200                                               3500                                              0.03229166666666667                               16.629738079960617                                -25.133884952761065
70                                                2.25                                              200                                               3500                                              0.0328125                                         16.09790086918235                                 7.169125012462139
70                                                2.25                                              200                                               3500                                              0.03333333333333333                               15.08133561131851                                 39.55045560408669
70                                                2.25                                              200                                               3500                                              0.03385416666666667                               13.605109175284806                                70.72623294397954
70                                                2.25                                              200                                               3500                                              0.034375                                          11.715391204986616                                99.46980255622843
70                                                2.25                                              200                                               3500                                              0.034895833333333334                              9.475759405419666                                 124.65350132392336
70                                                2.25                                              200                                               3500                                              0.035416666666666666                              6.9641556270321745                                145.28832574087306
70                                                2.25                                              200                                               3500                                              0.0359375                                         4.269679980132097                                 160.56175748966893
70                                                2.25                                              200                                               3500                                              0.036458333333333336                              1.474603045761881                                 169.79537361197163
70                                                2.25                                              200                                               3500                                              0.03697916666666667                               -1.3147608251378646                               172.710798319231
70                                                2.25                                              200                                               3500                                              0.037500000000000006                              -3.9909037645828582                               169.1532385791662
70                                                2.25                                              200                                               3500                                              0.03802083333333334                               -6.453331435556824                                159.25325929968466
70                                                2.25                                              200                                               3500                                              0.03854166666666667                               -8.611526441949474                                143.38054127282706
70                                                2.25                                              200                                               3500                                              0.0390625                                         -10.387094403460603                               122.13316415853456
70                                                2.25                                              200                                               3500                                              0.03958333333333333                               -11.71610306991569                                96.31638656463647
70                                                2.25                                              200                                               3500                                              0.04010416666666667                               -12.551371508949538                               66.91213958536791
70                                                2.25                                              200                                               3500                                              0.040625                                          -12.86431614911799                                35.0412055608065
70                                                2.25                                              200                                               3500                                              0.04114583333333333                               -12.646114831750438                               1.9199752352735262
70                                                2.25                                              200                                               3500                                              0.04166666666666667                               -11.908093601191682                               -31.186422535776185
70                                                2.25                                              200                                               3500                                              0.0421875                                         -10.681320585906649                               -63.0128152796512
70                                                2.25                                              200                                               3500                                              0.042708333333333334                              -9.015431700013146                                -92.34265819055028
70                                                2.25                                              200                                               3500                                              0.043229166666666666                              -6.976739395446729                                -118.05482777594878
70                                                2.25                                              200                                               3500                                              0.04375                                           -4.645699420319423                                -139.16674557225423
70                                                2.25                                              200                                               3500                                              0.044270833333333336                              -2.1138333075039966                               -154.87217568631772
70                                                2.25                                              200                                               3500                                              0.04479166666666667                               0.5197752755943907                                -164.57224326810325
70                                                2.25                                              200                                               3500                                              0.045312500000000006                              3.152275781820159                                 -167.8984816064058
70                                                2.25                                              200                                               3500                                              0.04583333333333334                               5.680991793422473                                 -164.72702216239443
70                                                2.25                                              200                                               3500                                              0.04635416666666667                               8.00735627209321                                  -155.18338239021324
70                                                2.25                                              200                                               3500                                              0.046875                                          10.040689741758857                                -139.63766755742256
70                                                2.25                                              200                                               3500                                              0.04739583333333333                               11.701676136510862                                -118.69037115087704
70                                                2.25                                              200                                               3500                                              0.04791666666666666                               12.925402673365166                                -93.14931972181746
70                                                2.25                                              200                                               3500                                              0.0484375                                         13.661896299658567                                -64.00385658721478
70                                                2.25                                              200                                               3500                                              0.04895833333333333                               13.881933624811584                                -32.37627656193614
70                                                2.25                                              200                                               3500                                              0.04947916666666667                               13.577298865143677                                0.5185648844351605
70                                                2.25                                              200                                               3500                                              0.05                                              12.759678153358106                                33.41647127834333
70                                                2.25                                              250                                               1000                                              0                                                 2.5319569636857967E-6                             0.00683526530302713
70                                                2.25                                              250                                               1000                                              0.0010416666666666667                             -2.428039868077195                                7.087867979204286
70                                                2.25                                              250                                               1000                                              0.0020833333333333333                             -4.693539896708556                                7.784086623602674
70                                                2.25                                              250                                               1000                                              0.003125                                          -6.230840130839219                                7.670157215983624
70                                                2.25                                              250                                               1000                                              0.004166666666666667                              -6.828669719014265                                6.156911558420749
70                                                2.25                                              250                                               1000                                              0.005208333333333333                              -6.38756555580899                                 3.689331421751538
70                                                2.25                                              250                                               1000                                              0.00625                                           -5.005547069849377                                -0.22415081845207213
70                                                2.25                                              250                                               1000                                              0.007291666666666667                              -2.830147850915783                                -3.4009322006104674
70                                                2.25                                              250                                               1000                                              0.008333333333333333                              -0.21302069452423752                              -5.78521636451207
70                                                2.25                                              250                                               1000                                              0.009375                                          2.4222630522292734                                -7.223910059678435
70                                                2.25                                              250                                               1000                                              0.010416666666666666                              4.682995558927059                                 -8.05191280325252
70                                                2.25                                              250                                               1000                                              0.011458333333333333                              6.2300661423901                                   -7.689816522591194
70                                                2.25                                              250                                               1000                                              0.0125                                            6.8286129057622835                                -6.1583546150211115
70                                                2.25                                              250                                               1000                                              0.013541666666666667                              6.425945768327152                                 -2.797729268068186
70                                                2.25                                              250                                               1000                                              0.014583333333333334                              5.014160800656696                                 0.4329489516446863
70                                                2.25                                              250                                               1000                                              0.015625                                          2.827411095981681                                 3.34021037908002
70                                                2.25                                              250                                               1000                                              0.016666666666666666                              0.21247440570415801                               5.7702643046839945
