% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 12 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
50                                                1.25                                              350                                               1500                                              0.04635416666666667                               52.07017824737461                                 -39.7860878894127
50                                                1.25                                              350                                               1500                                              0.046875                                          52.526811805071745                                -28.3696343232492
50                                                1.25                                              350                                               1500                                              0.04739583333333333                               50.924983323100015                                -15.967410437072502
50                                                1.25                                              350                                               1500                                              0.04791666666666666                               47.3405585678879                                  -3.0185541008795522
50                                                1.25                                              350                                               1500                                              0.0484375                                         41.921855643877414                                10.007001209805907
50                                                1.25                                              350                                               1500                                              0.04895833333333333                               34.88383734576875                                 22.626303200252284
50                                                1.25                                              350                                               1500                                              0.04947916666666667                               26.50089645319529                                 34.36468024845986
50                                                1.25                                              350                                               1500                                              0.05                                              17.097342930954873                                44.77668539911925
50                                                1.25                                              350                                               2000                                              0                                                 1.6573683394298542E-6                             0.00681305075197103
50                                                1.25                                              350                                               2000                                              0.0010416666666666667                             -2.0994319610555885                               15.434508817553084
50                                                1.25                                              350                                               2000                                              0.0020833333333333333                             -4.404258085978605                                15.1318446161434
50                                                1.25                                              350                                               2000                                              0.003125                                          -6.007382004690319                                13.345993620165668
50                                                1.25                                              350                                               2000                                              0.004166666666666667                              -6.711840532674533                                9.124372891449932
50                                                1.25                                              350                                               2000                                              0.005208333333333333                              -6.397168626436398                                3.445413427815412
50                                                1.25                                              350                                               2000                                              0.00625                                           -5.182721893964087                                -4.7243913509657345
50                                                1.25                                              350                                               2000                                              0.007291666666666667                              -3.125684573270619                                -10.907564948423314
50                                                1.25                                              350                                               2000                                              0.008333333333333333                              -0.5640505372021739                               -14.701374368531647
50                                                1.25                                              350                                               2000                                              0.009375                                          2.079092989777333                                 -16.010377116898212
50                                                1.25                                              350                                               2000                                              0.010416666666666666                              4.37964932941791                                  -15.756907032784891
50                                                1.25                                              350                                               2000                                              0.011458333333333333                              6.003225202362886                                 -13.451576399282413
50                                                1.25                                              350                                               2000                                              0.0125                                            6.711138384008602                                 -9.142207467564603
50                                                1.25                                              350                                               2000                                              0.013541666666666667                              6.477112782061056                                 -1.498087119227044
50                                                1.25                                              350                                               2000                                              0.014583333333333334                              5.211413486779736                                 5.443167179169895
50                                                1.25                                              350                                               2000                                              0.015625                                          3.125639944851913                                 10.915223140383922
50                                                1.25                                              350                                               2000                                              0.016666666666666666                              0.5617316903951621                                14.641399335835498
50                                                1.25                                              350                                               2000                                              0.017708333333333333                              -2.098643143717727                                15.426368868136624
50                                                1.25                                              350                                               2000                                              0.01875                                           -4.434117223155494                                14.373422531850299
50                                                1.25                                              350                                               2000                                              0.019791666666666666                              -6.08981887242509                                 11.252097179702425
50                                                1.25                                              350                                               2000                                              0.020833333333333332                              -6.818044917392979                                6.426781519601432
50                                                1.25                                              350                                               2000                                              0.021875                                          -6.508908712008925                                0.6072152542732687
50                                                1.25                                              350                                               2000                                              0.022916666666666665                              -5.203377355996409                                -5.167075853015679
50                                                1.25                                              350                                               2000                                              0.02395833333333333                               -3.1073150264905443                               -10.192632243033835
50                                                1.25                                              350                                               2000                                              0.025                                             -0.5416557260081489                               -13.75430059056878
50                                                1.25                                              350                                               2000                                              0.025520833333333336                              1.1306040039884986                                -32.078597421277024
50                                                1.25                                              350                                               2000                                              0.026041666666666668                              5.028514261461853                                 -55.562595193704645
50                                                1.25                                              350                                               2000                                              0.026562500000000003                              10.356978685214422                                -72.65909322063564
50                                                1.25                                              350                                               2000                                              0.027083333333333334                              16.542069595538795                                -83.6775346835478
50                                                1.25                                              350                                               2000                                              0.02760416666666667                               23.023539454870605                                -89.03924266937548
50                                                1.25                                              350                                               2000                                              0.028125                                          29.29941457053664                                 -89.20048171346778
50                                                1.25                                              350                                               2000                                              0.028645833333333336                              34.71333518355466                                 -85.49745432579113
50                                                1.25                                              350                                               2000                                              0.029166666666666667                              39.06026309787472                                 -77.60034781086716
50                                                1.25                                              350                                               2000                                              0.029687500000000002                              42.109391398024336                                -66.16183410873398
50                                                1.25                                              350                                               2000                                              0.030208333333333334                              43.67216401350265                                 -51.5028531861702
50                                                1.25                                              350                                               2000                                              0.03072916666666667                               44.10131398522788                                 -33.83809925950503
50                                                1.25                                              350                                               2000                                              0.03125                                           42.991902271206065                                -14.407365549053445
50                                                1.25                                              350                                               2000                                              0.03177083333333333                               40.25236533955467                                 5.634728720716604
50                                                1.25                                              350                                               2000                                              0.03229166666666667                               35.94725220610098                                 25.41130861554643
50                                                1.25                                              350                                               2000                                              0.0328125                                         30.234119959561077                                44.14171842007464
50                                                1.25                                              350                                               2000                                              0.03333333333333333                               23.335043184943295                                61.112764228137806
50                                                1.25                                              350                                               2000                                              0.03385416666666667                               15.5200846866039                                  75.68518306992391
50                                                1.25                                              350                                               2000                                              0.034375                                          7.094296528175096                                 87.31134627583009
50                                                1.25                                              350                                               2000                                              0.034895833333333334                              -1.6146858765517995                               95.5545159972207
50                                                1.25                                              350                                               2000                                              0.035416666666666666                              -10.269265118356538                               100.10554889483502
50                                                1.25                                              350                                               2000                                              0.0359375                                         -18.396410520105512                               101.35257505500044
50                                                1.25                                              350                                               2000                                              0.036458333333333336                              -25.732511409216304                               98.78711310012415
50                                                1.25                                              350                                               2000                                              0.03697916666666667                               -32.016554116286784                               92.5719309289033
50                                                1.25                                              350                                               2000                                              0.037500000000000006                              -37.35760616732642                                81.76829564813923
50                                                1.25                                              350                                               2000                                              0.03802083333333334                               -41.320151897792435                               67.93961734901056
50                                                1.25                                              350                                               2000                                              0.03854166666666667                               -43.678619502767134                               51.54240009575349
50                                                1.25                                              350                                               2000                                              0.0390625                                         -44.32510110312681                                33.25201723406974
50                                                1.25                                              350                                               2000                                              0.03958333333333333                               -43.235906007898585                               13.76833768383439
50                                                1.25                                              350                                               2000                                              0.04010416666666667                               -40.45890056008398                                -6.175629294029661
50                                                1.25                                              350                                               2000                                              0.040625                                          -36.107086526361485                               -25.82990296106481
50                                                1.25                                              350                                               2000                                              0.04114583333333333                               -30.352952134578715                               -44.45293115865894
50                                                1.25                                              350                                               2000                                              0.04166666666666667                               -23.421666809872924                               -61.33962513964167
50                                                1.25                                              350                                               2000                                              0.0421875                                         -15.582592728228711                               -75.84888703995284
50                                                1.25                                              350                                               2000                                              0.042708333333333334                              -7.13916274805439                                 -87.42884761043456
50                                                1.25                                              350                                               2000                                              0.043229166666666666                              1.5825736555206056                                -95.6386155455764
50                                                1.25                                              350                                               2000                                              0.04375                                           10.246316267848988                                -100.16565024880526
50                                                1.25                                              350                                               2000                                              0.044270833333333336                              18.379099151044446                                -101.39791225911509
50                                                1.25                                              350                                               2000                                              0.04479166666666667                               25.71943127813307                                 -98.82136900274368
50                                                1.25                                              350                                               2000                                              0.045312500000000006                              32.00667055068971                                 -92.59781526129038
50                                                1.25                                              350                                               2000                                              0.04583333333333334                               37.01502437033501                                 -82.94781526822429
50                                                1.25                                              350                                               2000                                              0.04635416666666667                               40.94662208038971                                 -68.91786450639493
50                                                1.25                                              350                                               2000                                              0.046875                                          43.36244794313176                                 -52.37043018879878
50                                                1.25                                              350                                               2000                                              0.04739583333333333                               44.08042099305665                                 -33.89281647148833
50                                                1.25                                              350                                               2000                                              0.04791666666666666                               43.05399346235917                                 -14.244753279793919
50                                                1.25                                              350                                               2000                                              0.0484375                                         40.326294019194165                                5.828342502902432
50                                                1.25                                              350                                               2000                                              0.04895833333333333                               36.01139698365577                                 25.57929907676373
50                                                1.25                                              350                                               2000                                              0.04947916666666667                               30.284269323240036                                44.2730559202635
50                                                1.25                                              350                                               2000                                              0.05                                              23.372508275554956                                61.2108825487767
50                                                1.25                                              350                                               2500                                              0                                                 2.7383031668365454E-6                             0.006840506496587158
50                                                1.25                                              350                                               2500                                              0.0010416666666666667                             -1.784423206091036                                23.435731193652725
50                                                1.25                                              350                                               2500                                              0.0020833333333333333                             -4.070071129059894                                23.620193321878673
50                                                1.25                                              350                                               2500                                              0.003125                                          -5.725608405526686                                20.50304303892196
50                                                1.25                                              350                                               2500                                              0.004166666666666667                              -6.530866435696999                                13.721114954679289
50                                                1.25                                              350                                               2500                                              0.005208333333333333                              -6.347263563764349                                4.713002019685432
50                                                1.25                                              350                                               2500                                              0.00625                                           -5.305634384783246                                -7.846368617772354
50                                                1.25                                              350                                               2500                                              0.007291666666666667                              -3.3958339464974268                               -17.769359028384223
50                                                1.25                                              350                                               2500                                              0.008333333333333333                              -0.9252748597724999                               -23.87647216181793
50                                                1.25                                              350                                               2500                                              0.009375                                          1.693690399084452                                 -25.799602920497385
50                                                1.25                                              350                                               2500                                              0.010416666666666666                              4.023109845907265                                 -24.813009913955312
50                                                1.25                                              350                                               2500                                              0.011458333333333333                              5.713744873508987                                 -20.80437675217148
50                                                1.25                                              350                                               2500                                              0.0125                                            6.527869426618744                                 -13.797238985266995
50                                                1.25                                              350                                               2500                                              0.013541666666666667                              6.4582186443902945                                -1.9779982160643839
50                                                1.25                                              350                                               2500                                              0.014583333333333334                              5.358483748124015                                 9.178751817314598
50                                                1.25                                              350                                               2500                                              0.015625                                          3.405251788504893                                 18.017363969169615
50                                                1.25                                              350                                               2500                                              0.016666666666666666                              0.9234000112537755                                23.827774685644265
50                                                1.25                                              350                                               2500                                              0.017708333333333333                              -1.7224484955899577                               24.98171293058197
50                                                1.25                                              350                                               2500                                              0.01875                                           -4.100550551634092                                22.846015988493882
50                                                1.25                                              350                                               2500                                              0.019791666666666666                              -5.844304630375465                                17.488158927762917
50                                                1.25                                              350                                               2500                                              0.020833333333333332                              -6.695364541953297                                9.542863055769331
50                                                1.25                                              350                                               2500                                              0.021875                                          -6.528038188230267                                0.12132655825116
50                                                1.25                                              350                                               2500                                              0.022916666666666665                              -5.3601856209163                                  -9.150005781980926
50                                                1.25                                              350                                               2500                                              0.02395833333333333                               -3.3767317015792937                               -17.035815790288087
50                                                1.25                                              350                                               2500                                              0.025                                             -0.8839382631444573                               -22.448277033831012
50                                                1.25                                              350                                               2500                                              0.025520833333333336                              0.22561551274494304                               -34.44869581176262
50                                                1.25                                              350                                               2500                                              0.026041666666666668                              2.8313063687591393                                -61.316921287842156
50                                                1.25                                              350                                               2500                                              0.026562500000000003                              6.542533299223039                                 -82.64884552954132
50                                                1.25                                              350                                               2500                                              0.027083333333333334                              11.031926389306221                                -98.10819504088741
50                                                1.25                                              350                                               2500                                              0.02760416666666667                               15.950087091630566                                -107.56409488960102
50                                                1.25                                              350                                               2500                                              0.028125                                          20.954517947492494                                -111.05515306720858
50                                                1.25                                              350                                               2500                                              0.028645833333333336                              25.63481781997281                                 -109.27342451725085
50                                                1.25                                              350                                               2500                                              0.029166666666666667                              29.69379415864907                                 -102.13044202995215
50                                                1.25                                              350                                               2500                                              0.029687500000000002                              32.91282129975119                                 -90.24697574181035
50                                                1.25                                              350                                               2500                                              0.030208333333333334                              35.11713870901395                                 -74.24655629444467
50                                                1.25                                              350                                               2500                                              0.03072916666666667                               36.4957605437688                                  -53.75648512271607
50                                                1.25                                              350                                               2500                                              0.03125                                           36.73277403108122                                 -30.799562699956667
50                                                1.25                                              350                                               2500                                              0.03177083333333333                               35.71079125511463                                 -6.259320244493434
50                                                1.25                                              350                                               2500                                              0.03229166666666667                               33.41911438068364                                 18.79030133321758
50                                                1.25                                              350                                               2500                                              0.0328125                                         29.918911940950924                                43.316211770206074
50                                                1.25                                              350                                               2500                                              0.03333333333333333                               25.327774075646587                                66.33158007212376
50                                                1.25                                              350                                               2500                                              0.03385416666666667                               19.810160286223663                                86.9205759750298
50                                                1.25                                              350                                               2500                                              0.034375                                          13.569012407992872                                104.2681516209687
50                                                1.25                                              350                                               2500                                              0.034895833333333334                              6.837005929325401                                 117.68887609108724
50                                                1.25                                              350                                               2500                                              0.035416666666666666                              -0.13290017472480517                              126.65194420342536
50                                                1.25                                              350                                               2500                                              0.0359375                                         -7.0775029800748595                               130.80074101904535
50                                                1.25                                              350                                               2500                                              0.036458333333333336                              -13.623282309160137                               130.48467701067472
50                                                1.25                                              350                                               2500                                              0.03697916666666667                               -19.546788782041688                               125.23588992493735
50                                                1.25                                              350                                               2500                                              0.037500000000000006                              -24.63729942661311                                115.36531726188264
50                                                1.25                                              350                                               2500                                              0.03802083333333334                               -28.71305745855247                                101.24449715742543
50                                                1.25                                              350                                               2500                                              0.03854166666666667                               -31.950052642051524                               82.25865528380275
50                                                1.25                                              350                                               2500                                              0.0390625                                         -34.009104943607106                               60.26885350381754
50                                                1.25                                              350                                               2500                                              0.03958333333333333                               -34.7420776993087                                 36.01305018353405
50                                                1.25                                              350                                               2500                                              0.04010416666666667                               -34.10281825767769                                10.470483425068863
50                                                1.25                                              350                                               2500                                              0.040625                                          -32.11503229160503                                -15.375006121961128
50                                                1.25                                              350                                               2500                                              0.04114583333333333                               -28.859379338262507                               -40.54137370254382
50                                                1.25                                              350                                               2500                                              0.04166666666666667                               -24.466240344765588                               -64.07528650743541
50                                                1.25                                              350                                               2500                                              0.0421875                                         -19.109374826622066                               -85.08527032645137
50                                                1.25                                              350                                               2500                                              0.042708333333333334                              -12.998891982767535                               -102.77504810055477
50                                                1.25                                              350                                               2500                                              0.043229166666666666                              -6.3731548105924425                               -116.4740840792866
50                                                1.25                                              350                                               2500                                              0.04375                                           0.5103021262895329                                -125.66355621106447
