% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 1 2026, 17:26
% Table:              Table 2 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
130                                               1.25                                              240                                               3200                                              0.04791666666666666                               15.716077610895963                                -89.93250837773031
130                                               1.25                                              240                                               3200                                              0.04895833333333333                               16.071701184821688                                -30.825649495510095
130                                               1.25                                              240                                               3200                                              0.05                                              15.831358909011598                                37.33939079825436
130                                               1.25                                              240                                               3200                                              0.051041666666666666                              15.010040411870433                                104.13415717570679
130                                               1.25                                              240                                               3200                                              0.05208333333333333                               13.11928584490847                                 157.9427727570623
130                                               1.25                                              240                                               3200                                              0.053125                                          8.774437527877309                                 186.62863419433583
130                                               1.25                                              240                                               3200                                              0.05416666666666667                               -3.8865808122593877                               170.43834396275415
130                                               1.25                                              240                                               3200                                              0.05520833333333333                               -27.97958657970201                                99.94164304917439
130                                               1.25                                              240                                               3200                                              0.056249999999999994                              -37.48870970321165                                38.58020039999721
130                                               1.25                                              240                                               3200                                              0.057291666666666664                              -32.321022971563025                               -7.499536604361835
130                                               1.25                                              240                                               3200                                              0.058333333333333334                              -19.767046913352758                               -46.62199207706471
140                                               1.25                                              240                                               3200                                              0                                                 18.7308943070188                                  475.77261484413896
140                                               1.25                                              240                                               3200                                              0.0010416666666666667                             13.973424455121748                                423.65688587865935
140                                               1.25                                              240                                               3200                                              0.0020833333333333333                             3.0581626664984958                                204.67733172906176
140                                               1.25                                              240                                               3200                                              0.003125                                          -6.065431149809958                                11.87154533412687
140                                               1.25                                              240                                               3200                                              0.004166666666666667                              -6.89544911447285                                 4.460714913772705
140                                               1.25                                              240                                               3200                                              0.005208333333333333                              -6.470495934131425                                1.5828998123616924
140                                               1.25                                              240                                               3200                                              0.00625                                           -5.185090098062221                                -4.70128849078038
140                                               1.25                                              240                                               3200                                              0.007291666666666667                              -3.1663750799861896                               -11.694022313082096
140                                               1.25                                              240                                               3200                                              0.008333333333333333                              -0.7570317245805994                               -19.22860580434704
140                                               1.25                                              240                                               3200                                              0.009375                                          1.6114345009020261                                -27.801468395655395
140                                               1.25                                              240                                               3200                                              0.010416666666666666                              3.8039731489335513                                -30.379082017087615
140                                               1.25                                              240                                               3200                                              0.011458333333333333                              5.421665932616633                                 -28.223181850837218
140                                               1.25                                              240                                               3200                                              0.0125                                            6.308515683557383                                 -19.36882405902556
140                                               1.25                                              240                                               3200                                              0.013541666666666667                              6.346184956045467                                 -4.7403986557450235
140                                               1.25                                              240                                               3200                                              0.014583333333333334                              5.464262142417559                                 11.79225841740596
140                                               1.25                                              240                                               3200                                              0.015625                                          3.681678576734325                                 24.78273113048473
140                                               1.25                                              240                                               3200                                              0.016666666666666666                              1.243207298260426                                 31.577465375814608
140                                               1.25                                              240                                               3200                                              0.017708333333333333                              -1.5339931273254863                               29.768479284499552
140                                               1.25                                              240                                               3200                                              0.01875                                           -4.1292954739986625                               22.11589496043382
140                                               1.25                                              240                                               3200                                              0.019791666666666666                              -5.925063246523283                                15.436890077608354
140                                               1.25                                              240                                               3200                                              0.020833333333333332                              -6.712362497166446                                9.111114993355352
140                                               1.25                                              240                                               3200                                              0.021875                                          -6.528520612986513                                0.10907296944247828
140                                               1.25                                              240                                               3200                                              0.022916666666666665                              -5.296846239599685                                -7.539894485831872
140                                               1.25                                              240                                               3200                                              0.02395833333333333                               -3.277743397469533                                -14.522777577158692
140                                               1.25                                              240                                               3200                                              0.025                                             -0.8621885655353526                               -21.899589564597886
140                                               1.25                                              240                                               3200                                              0.026041666666666668                              1.49446350828625                                  -30.772531608096262
140                                               1.25                                              240                                               3200                                              0.027083333333333334                              3.742455772569591                                 -31.941623376732217
140                                               1.25                                              240                                               3200                                              0.028125                                          5.433426702513578                                 -27.92445829545489
140                                               1.25                                              240                                               3200                                              0.029166666666666667                              6.412709019612903                                 -16.72231332321535
140                                               1.25                                              240                                               3200                                              0.030208333333333334                              6.584022959802721                                 1.3006866396891823
140                                               1.25                                              240                                               3200                                              0.03125                                           5.790578861591004                                 20.080703084411347
140                                               1.25                                              240                                               3200                                              0.03229166666666666                               3.979430807312116                                 32.34563778716028
140                                               1.25                                              240                                               3200                                              0.03333333333333333                               1.2998274460728465                                33.015617130249574
140                                               1.25                                              240                                               3200                                              0.034375                                          -2.865263634915932                                61.97397577392958
140                                               1.25                                              240                                               3200                                              0.035416666666666666                              -15.710729318841654                               89.94512270656044
140                                               1.25                                              240                                               3200                                              0.036458333333333336                              -35.86444014432762                                81.34465271317849
140                                               1.25                                              240                                               3200                                              0.0375                                            -51.7471601914945                                 57.555748884015316
140                                               1.25                                              240                                               3200                                              0.03854166666666667                               -56.45902869362281                                32.77084457762682
140                                               1.25                                              240                                               3200                                              0.03958333333333333                               -50.71642826306373                                7.381681339545805
140                                               1.25                                              240                                               3200                                              0.040625                                          -37.207099491385186                               -19.023697081828445
140                                               1.25                                              240                                               3200                                              0.041666666666666664                              -20.860258378838832                               -49.20040940494658
140                                               1.25                                              240                                               3200                                              0.042708333333333334                              -5.421776760542217                                -81.51955247807412
140                                               1.25                                              240                                               3200                                              0.04375                                           4.547014458570715                                 -116.27554161271351
140                                               1.25                                              240                                               3200                                              0.04479166666666667                               10.176748693068689                                -141.93090783607607
140                                               1.25                                              240                                               3200                                              0.04583333333333334                               13.13408720312072                                 -148.62743960373692
140                                               1.25                                              240                                               3200                                              0.046875                                          14.856707649824772                                -130.8928903537848
140                                               1.25                                              240                                               3200                                              0.04791666666666666                               15.66315536500591                                 -90.05732927482244
140                                               1.25                                              240                                               3200                                              0.04895833333333333                               16.02180359823496                                 -30.943336517588218
140                                               1.25                                              240                                               3200                                              0.05                                              15.78188916206372                                 37.22271286652443
140                                               1.25                                              240                                               3200                                              0.051041666666666666                              14.967749907596767                                104.03441200062704
140                                               1.25                                              240                                               3200                                              0.05208333333333333                               13.094537689328655                                157.88440246440186
140                                               1.25                                              240                                               3200                                              0.053125                                          8.760438415110352                                 186.59561628693834
140                                               1.25                                              240                                               3200                                              0.05416666666666667                               -3.655286133212424                                170.98386898433492
140                                               1.25                                              240                                               3200                                              0.05520833333333333                               -28.260734461412266                               99.27853568816917
140                                               1.25                                              240                                               3200                                              0.056249999999999994                              -37.6637427539413                                 38.16737244749054
140                                               1.25                                              240                                               3200                                              0.057291666666666664                              -30.338213429973642                               -2.8229386712697058
140                                               1.25                                              240                                               3200                                              0.058333333333333334                              -16.271663808752113                               -38.37788135464169
150                                               1.25                                              240                                               3200                                              0                                                 18.774170110464414                                476.8718202516576
150                                               1.25                                              240                                               3200                                              0.0010416666666666667                             13.976970430212099                                423.74695364595425
150                                               1.25                                              240                                               3200                                              0.0020833333333333333                             2.845242789470701                                 199.26916685255577
150                                               1.25                                              240                                               3200                                              0.003125                                          -6.101868792581572                                10.946029207727879
150                                               1.25                                              240                                               3200                                              0.004166666666666667                              -6.898559890977065                                4.381701190565615
150                                               1.25                                              240                                               3200                                              0.005208333333333333                              -6.468826559503792                                1.6253019279035708
150                                               1.25                                              240                                               3200                                              0.00625                                           -5.179265931103397                                -4.553354650026185
150                                               1.25                                              240                                               3200                                              0.007291666666666667                              -3.163066013292921                                -11.60997201907308
150                                               1.25                                              240                                               3200                                              0.008333333333333333                              -0.7988793507548235                               -20.291535509172338
150                                               1.25                                              240                                               3200                                              0.009375                                          1.6203228266138867                                -27.575704922574136
150                                               1.25                                              240                                               3200                                              0.010416666666666666                              3.8219749440008544                                -29.92183642237812
150                                               1.25                                              240                                               3200                                              0.011458333333333333                              5.430230234965007                                 -28.00564857118855
150                                               1.25                                              240                                               3200                                              0.0125                                            6.321004365075751                                 -19.05161154845901
150                                               1.25                                              240                                               3200                                              0.013541666666666667                              6.351550552110421                                 -4.604112515695168
150                                               1.25                                              240                                               3200                                              0.014583333333333334                              5.457058042822391                                 11.6092742876887
150                                               1.25                                              240                                               3200                                              0.015625                                          3.675022677100488                                 24.613671279785247
150                                               1.25                                              240                                               3200                                              0.016666666666666666                              1.216033233993665                                 30.88724414343889
150                                               1.25                                              240                                               3200                                              0.017708333333333333                              -1.5250020679930127                               29.996852191544374
150                                               1.25                                              240                                               3200                                              0.01875                                           -4.109576251103139                                22.616763221980126
150                                               1.25                                              240                                               3200                                              0.019791666666666666                              -5.926480726219923                                15.4008860933137
150                                               1.25                                              240                                               3200                                              0.020833333333333332                              -6.716505873117866                                9.005873244189273
150                                               1.25                                              240                                               3200                                              0.021875                                          -6.526701551594877                                0.15527712879004207
150                                               1.25                                              240                                               3200                                              0.022916666666666665                              -5.288917706892336                                -7.338509755065196
150                                               1.25                                              240                                               3200                                              0.02395833333333333                               -3.2737814964647076                               -14.422145291636127
150                                               1.25                                              240                                               3200                                              0.025                                             -0.9150824626043946                               -23.243094550151557
150                                               1.25                                              240                                               3200                                              0.026041666666666668                              1.5073361065124802                                -30.445567613150025
150                                               1.25                                              240                                               3200                                              0.027083333333333334                              3.769054347758828                                 -31.266019566925596
150                                               1.25                                              240                                               3200                                              0.028125                                          5.443593294501578                                 -27.6662268589597
150                                               1.25                                              240                                               3200                                              0.029166666666666667                              6.426918238503973                                 -16.3613991633822
150                                               1.25                                              240                                               3200                                              0.030208333333333334                              6.588650261617674                                 1.4182201057889536
150                                               1.25                                              240                                               3200                                              0.03125                                           5.779806651696409                                 19.807088953088606
150                                               1.25                                              240                                               3200                                              0.03229166666666666                               3.9658213208049755                                31.999956829878922
150                                               1.25                                              240                                               3200                                              0.03333333333333333                               1.2700962005792806                                32.260443494712995
150                                               1.25                                              240                                               3200                                              0.034375                                          -2.7371463639914113                               62.276149508638696
150                                               1.25                                              240                                               3200                                              0.035416666666666666                              -15.729246944283771                               89.90144756426767
150                                               1.25                                              240                                               3200                                              0.036458333333333336                              -35.91632790495703                                81.22227172346541
150                                               1.25                                              240                                               3200                                              0.0375                                            -49.066104401132655                               63.87921046956876
150                                               1.25                                              240                                               3200                                              0.03854166666666667                               -52.70064141522221                                41.63526942996882
150                                               1.25                                              240                                               3200                                              0.03958333333333333                               -46.7144932060511                                 16.82053102401418
150                                               1.25                                              240                                               3200                                              0.040625                                          -35.282071298122005                               -14.483380586003411
150                                               1.25                                              240                                               3200                                              0.041666666666666664                              -19.62080648837893                                -46.27707358901902
150                                               1.25                                              240                                               3200                                              0.042708333333333334                              -4.913543492319266                                -80.320848012594
150                                               1.25                                              240                                               3200                                              0.04375                                           4.672651288322732                                 -115.97921817568411
150                                               1.25                                              240                                               3200                                              0.04479166666666667                               10.261971181036206                                -141.7299045108841
150                                               1.25                                              240                                               3200                                              0.04583333333333334                               13.227788177680242                                -148.40643916231156
150                                               1.25                                              240                                               3200                                              0.046875                                          14.94297277153142                                 -130.68942790244526
150                                               1.25                                              240                                               3200                                              0.04791666666666666                               15.743444924270435                                -89.86796061432852
150                                               1.25                                              240                                               3200                                              0.04895833333333333                               16.10131274617571                                 -30.75580851294511
150                                               1.25                                              240                                               3200                                              0.05                                              15.858032350373849                                37.40230201495304
150                                               1.25                                              240                                               3200                                              0.051041666666666666                              15.04206023858484                                 104.2096782241432
150                                               1.25                                              240                                               3200                                              0.05208333333333333                               13.163392730435191                                158.04680199706885
150                                               1.25                                              240                                               3200                                              0.053125                                          8.774231225868935                                 186.62814761631324
150                                               1.25                                              240                                               3200                                              0.05416666666666667                               -3.667486435787267                                170.95509369926197
150                                               1.25                                              240                                               3200                                              0.05520833333333333                               -28.782543085556398                               98.04781277608065
150                                               1.25                                              240                                               3200                                              0.056249999999999994                              -38.06888493912768                                37.211815665000955
150                                               1.25                                              240                                               3200                                              0.057291666666666664                              -32.578379981103694                               -8.106531494007028
150                                               1.25                                              240                                               3200                                              0.058333333333333334                              -18.981326028946274                               -44.768813248271705
160                                               1.25                                              240                                               3200                                              0                                                 18.811081336904483                                477.8093654032353
160                                               1.25                                              240                                               3200                                              0.0010416666666666667                             13.97432019075924                                 423.6796375638517
160                                               1.25                                              240                                               3200                                              0.0020833333333333333                             2.6751351136501116                                194.9484318867128
160                                               1.25                                              240                                               3200                                              0.003125                                          -6.091850134028229                                11.200503134982782
160                                               1.25                                              240                                               3200                                              0.004166666666666667                              -6.894393855785396                                4.487518484434027
160                                               1.25                                              240                                               3200                                              0.005208333333333333                              -6.466638642527307                                1.6808750191063195
160                                               1.25                                              240                                               3200                                              0.00625                                           -5.176247518425363                                -4.476686968004149
160                                               1.25                                              240                                               3200                                              0.007291666666666667                              -3.1688069657705635                               -11.755792212005195
160                                               1.25                                              240                                               3200                                              0.008333333333333333                              -0.8340158669272457                               -21.18400301995186
160                                               1.25                                              240                                               3200                                              0.009375                                          1.6337584158165126                                -27.234440956827438
160                                               1.25                                              240                                               3200                                              0.010416666666666666                              3.8296480627422924                                -29.726939206345584
160                                               1.25                                              240                                               3200                                              0.011458333333333333                              5.443698911867533                                 -27.66354417786436
160                                               1.25                                              240                                               3200                                              0.0125                                            6.333092545784834                                 -18.744571758448277
160                                               1.25                                              240                                               3200                                              0.013541666666666667                              6.356562632224365                                 -4.476805680800969
160                                               1.25                                              240                                               3200                                              0.014583333333333334                              5.451778189703054                                 11.475166018457518
160                                               1.25                                              240                                               3200                                              0.015625                                          3.663424148089367                                 24.319068642902803
160                                               1.25                                              240                                               3200                                              0.016666666666666666                              1.200907817178319                                 30.50305855632909
