% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 29 2026, 22:43
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
120                                               0.9000000000000001                                320                                               2900                                              0.036458333333333336                              -51.425870584719156                               44.64190748876914
120                                               0.9000000000000001                                320                                               2900                                              0.0375                                            -60.575145854456494                               36.734314127514985
120                                               0.9000000000000001                                320                                               2900                                              0.03854166666666667                               -60.01414807724177                                24.385841574262713
120                                               0.9000000000000001                                320                                               2900                                              0.03958333333333333                               -51.41887233240167                                5.724916827435912
120                                               0.9000000000000001                                320                                               2900                                              0.040625                                          -34.54060291173893                                -12.734574434691336
120                                               0.9000000000000001                                320                                               2900                                              0.041666666666666664                              -13.565015994261515                               -31.994059152179222
120                                               0.9000000000000001                                320                                               2900                                              0.042708333333333334                              5.94318263549643                                  -54.714483959702974
120                                               0.9000000000000001                                320                                               2900                                              0.04375                                           17.48936747801105                                 -85.75007756257638
120                                               0.9000000000000001                                320                                               2900                                              0.04479166666666667                               22.70081863458768                                 -112.39199430257914
120                                               0.9000000000000001                                320                                               2900                                              0.04583333333333334                               25.14129474750288                                 -120.30758295262986
120                                               0.9000000000000001                                320                                               2900                                              0.046875                                          26.76334677918204                                 -102.81023149297215
120                                               0.9000000000000001                                320                                               2900                                              0.04791666666666666                               27.926158687736113                                -61.13416000935448
120                                               0.9000000000000001                                320                                               2900                                              0.04895833333333333                               28.265408846683236                                -2.0659189958903452
120                                               0.9000000000000001                                320                                               2900                                              0.05                                              27.534242622271297                                64.9414779562426
120                                               0.9000000000000001                                320                                               2900                                              0.051041666666666666                              25.69282392165634                                 129.33026513950185
120                                               0.9000000000000001                                320                                               2900                                              0.05208333333333333                               21.619185521945315                                177.99039328104487
120                                               0.9000000000000001                                320                                               2900                                              0.053125                                          -11.781692985547673                               138.14553208338637
120                                               0.9000000000000001                                320                                               2900                                              0.05416666666666667                               -57.71688754150548                                43.47572051991799
120                                               0.9000000000000001                                320                                               2900                                              0.05520833333333333                               -62.72477439829156                                17.992635779901015
120                                               0.9000000000000001                                320                                               2900                                              0.056249999999999994                              -53.22886886544475                                1.4559107187874027
120                                               0.9000000000000001                                320                                               2900                                              0.057291666666666664                              -35.149889311925584                               -14.171619929987774
120                                               0.9000000000000001                                320                                               2900                                              0.058333333333333334                              -13.650045859797448                               -32.19460816360782
120                                               0.9000000000000001                                320                                               3100                                              0                                                 25.85340334759155                                 656.6843444746868
120                                               0.9000000000000001                                320                                               3100                                              0.0010416666666666667                             -0.5864105125404367                               53.83707770003992
120                                               0.9000000000000001                                320                                               3100                                              0.0020833333333333333                             -4.727674923436565                                6.917056944711234
120                                               0.9000000000000001                                320                                               3100                                              0.003125                                          -6.299578613717703                                5.924199750870149
120                                               0.9000000000000001                                320                                               3100                                              0.004166666666666667                              -6.89697080556089                                 4.422063960136474
120                                               0.9000000000000001                                320                                               3100                                              0.005208333333333333                              -6.457983162195959                                1.900724219522512
120                                               0.9000000000000001                                320                                               3100                                              0.00625                                           -5.039419065271181                                -1.0012442578878944
120                                               0.9000000000000001                                320                                               3100                                              0.007291666666666667                              -2.8645230322594295                               -4.026980300822414
120                                               0.9000000000000001                                320                                               3100                                              0.008333333333333333                              -0.29172507265100994                              -7.40981684533547
120                                               0.9000000000000001                                320                                               3100                                              0.009375                                          2.332855526516299                                 -9.477374345052867
120                                               0.9000000000000001                                320                                               3100                                              0.010416666666666666                              4.611183305586017                                 -9.875944038114989
120                                               0.9000000000000001                                320                                               3100                                              0.011458333333333333                              6.193254828121604                                 -8.624823905010992
120                                               0.9000000000000001                                320                                               3100                                              0.0125                                            6.849010073366099                                 -5.640266557884194
120                                               0.9000000000000001                                320                                               3100                                              0.013541666666666667                              6.477060922448571                                 -1.4161491091061413
120                                               0.9000000000000001                                320                                               3100                                              0.014583333333333334                              5.112906116356284                                 2.8678153554495815
120                                               0.9000000000000001                                320                                               3100                                              0.015625                                          2.9516753294302296                                6.240648648960688
120                                               0.9000000000000001                                320                                               3100                                              0.016666666666666666                              0.33056629809857224                               8.39638397170353
120                                               0.9000000000000001                                320                                               3100                                              0.017708333333333333                              -2.3446019198698185                               9.179015953873506
120                                               0.9000000000000001                                320                                               3100                                              0.01875                                           -4.687408655581193                                7.939820148237547
120                                               0.9000000000000001                                320                                               3100                                              0.019791666666666666                              -6.277794656151964                                6.477512273039818
120                                               0.9000000000000001                                320                                               3100                                              0.020833333333333332                              -6.934370648565231                                3.4721079478262156
120                                               0.9000000000000001                                320                                               3100                                              0.021875                                          -6.504362796208104                                0.7226815156141058
120                                               0.9000000000000001                                320                                               3100                                              0.022916666666666665                              -5.083700840012296                                -2.1260013363121573
120                                               0.9000000000000001                                320                                               3100                                              0.02395833333333333                               -2.9043640841651053                               -5.0389430192262035
120                                               0.9000000000000001                                320                                               3100                                              0.025                                             -0.3348136403747144                               -8.504266465517683
120                                               0.9000000000000001                                320                                               3100                                              0.026041666666666668                              2.323836124534223                                 -9.706467155397757
120                                               0.9000000000000001                                320                                               3100                                              0.027083333333333334                              4.6213497200196265                                -9.617717111501314
120                                               0.9000000000000001                                320                                               3100                                              0.028125                                          6.194477142070033                                 -8.593777130720923
120                                               0.9000000000000001                                320                                               3100                                              0.029166666666666667                              6.849167810268287                                 -5.636260040568582
120                                               0.9000000000000001                                320                                               3100                                              0.030208333333333334                              6.477082252003225                                 -1.4156073384180337
120                                               0.9000000000000001                                320                                               3100                                              0.03125                                           5.171579754433392                                 4.358125762607984
120                                               0.9000000000000001                                320                                               3100                                              0.03229166666666666                               3.0044535039134375                                7.581214280833853
120                                               0.9000000000000001                                320                                               3100                                              0.03333333333333333                               0.35480537017427927                               9.012056402426285
120                                               0.9000000000000001                                320                                               3100                                              0.034375                                          -9.709870987904733                                45.83048043138027
120                                               0.9000000000000001                                320                                               3100                                              0.035416666666666666                              -31.426177652283126                               52.87911528011493
120                                               0.9000000000000001                                320                                               3100                                              0.036458333333333336                              -49.518966125823106                               49.13947786253682
120                                               0.9000000000000001                                320                                               3100                                              0.0375                                            -59.09387519321067                                40.227996787110484
120                                               0.9000000000000001                                320                                               3100                                              0.03854166666666667                               -59.13155714421585                                26.467495332013836
120                                               0.9000000000000001                                320                                               3100                                              0.03958333333333333                               -51.30743840306691                                5.9877417093383185
120                                               0.9000000000000001                                320                                               3100                                              0.040625                                          -35.23398919392999                                -14.369975508830533
120                                               0.9000000000000001                                320                                               3100                                              0.041666666666666664                              -14.688601461542264                               -34.64411573286569
120                                               0.9000000000000001                                320                                               3100                                              0.042708333333333334                              4.469802942752181                                 -58.189555206446904
120                                               0.9000000000000001                                320                                               3100                                              0.04375                                           15.909467659405145                                -89.47638413474546
120                                               0.9000000000000001                                320                                               3100                                              0.04479166666666667                               21.01850685188584                                 -116.35984680720875
120                                               0.9000000000000001                                320                                               3100                                              0.04583333333333334                               23.377286536637214                                -124.46812231854302
120                                               0.9000000000000001                                320                                               3100                                              0.046875                                          24.86339256561439                                 -107.2914092166867
120                                               0.9000000000000001                                320                                               3100                                              0.04791666666666666                               25.907208681691653                                -65.89599780932507
120                                               0.9000000000000001                                320                                               3100                                              0.04895833333333333                               26.284602174475424                                -6.737793018483323
120                                               0.9000000000000001                                320                                               3100                                              0.05                                              25.71298259187914                                 60.64590608456053
120                                               0.9000000000000001                                320                                               3100                                              0.051041666666666666                              24.16022672926076                                 125.71552519000885
120                                               0.9000000000000001                                320                                               3100                                              0.05208333333333333                               20.97459118511105                                 176.47007149516864
120                                               0.9000000000000001                                320                                               3100                                              0.053125                                          -0.0627696288214088                               165.7854498861793
120                                               0.9000000000000001                                320                                               3100                                              0.05416666666666667                               -47.76597213871077                                66.94566527708098
120                                               0.9000000000000001                                320                                               3100                                              0.05520833333333333                               -57.12228942267731                                31.206496772385492
120                                               0.9000000000000001                                320                                               3100                                              0.056249999999999994                              -49.30689382868167                                10.706168984067181
120                                               0.9000000000000001                                320                                               3100                                              0.057291666666666664                              -33.10496575788588                                -9.348521661817005
120                                               0.9000000000000001                                320                                               3100                                              0.058333333333333334                              -12.825723260341547                               -30.250384432604775
120                                               1                                                 280                                               2700                                              0                                                 25.968132784455413                                659.598472171029
120                                               1                                                 280                                               2700                                              0.0010416666666666667                             1.4591400577840368                                105.79406218628155
120                                               1                                                 280                                               2700                                              0.0020833333333333333                             -4.692704797917731                                7.8052981328896305
120                                               1                                                 280                                               2700                                              0.003125                                          -6.273839462148564                                6.577974200726293
120                                               1                                                 280                                               2700                                              0.004166666666666667                              -6.891685055733865                                4.556322005742931
120                                               1                                                 280                                               2700                                              0.005208333333333333                              -6.465165575957398                                1.7182909099819836
120                                               1                                                 280                                               2700                                              0.00625                                           -5.067286648240981                                -1.7090808653208482
120                                               1                                                 280                                               2700                                              0.007291666666666667                              -2.903513027827774                                -5.017326188258351
120                                               1                                                 280                                               2700                                              0.008333333333333333                              -0.30684039323456974                              -7.793745988157891
120                                               1                                                 280                                               2700                                              0.009375                                          2.323473151021759                                 -9.715686682614189
120                                               1                                                 280                                               2700                                              0.010416666666666666                              4.589294503530454                                 -10.43191961032627
120                                               1                                                 280                                               2700                                              0.011458333333333333                              6.159165412968066                                 -9.490695049910848
120                                               1                                                 280                                               2700                                              0.0125                                            6.821380975826218                                 -6.34204563539717
120                                               1                                                 280                                               2700                                              0.013541666666666667                              6.4914879266148935                                -1.049703203281562
120                                               1                                                 280                                               2700                                              0.014583333333333334                              5.153945845898183                                 3.9102244858137922
120                                               1                                                 280                                               2700                                              0.015625                                          2.9866043508412856                                7.1278457928015255
120                                               1                                                 280                                               2700                                              0.016666666666666666                              0.3475381260883776                                8.827468402644584
120                                               1                                                 280                                               2700                                              0.017708333333333333                              -2.3381349850182094                               9.343276099104376
120                                               1                                                 280                                               2700                                              0.01875                                           -4.6540074164805                                  8.788211621395162
120                                               1                                                 280                                               2700                                              0.019791666666666666                              -6.248980320092205                                7.2093964089577165
120                                               1                                                 280                                               2700                                              0.020833333333333332                              -6.937690197977334                                3.3877913927587695
120                                               1                                                 280                                               2700                                              0.021875                                          -6.518719967534907                                0.35800936391327093
120                                               1                                                 280                                               2700                                              0.022916666666666665                              -5.1214687653813815                               -3.085306640686913
120                                               1                                                 280                                               2700                                              0.02395833333333333                               -2.9506056609050044                               -6.2134790684196535
120                                               1                                                 280                                               2700                                              0.025                                             -0.3404848302732685                               -8.648314688940955
120                                               1                                                 280                                               2700                                              0.026041666666666668                              2.3062435590631276                                -10.153318318363597
120                                               1                                                 280                                               2700                                              0.027083333333333334                              4.591315776976203                                 -10.380579264804265
120                                               1                                                 280                                               2700                                              0.028125                                          6.185089852414228                                 -8.832214287978362
120                                               1                                                 280                                               2700                                              0.029166666666666667                              6.878039084790829                                 -4.902929667696041
120                                               1                                                 280                                               2700                                              0.030208333333333334                              6.603723441827207                                 1.8010788831111515
120                                               1                                                 280                                               2700                                              0.03125                                           5.249500640566424                                 6.337316270387016
120                                               1                                                 280                                               2700                                              0.03229166666666666                               3.0143770803437855                                7.833273122164698
120                                               1                                                 280                                               2700                                              0.03333333333333333                               0.3346373878882988                                8.499789652362383
120                                               1                                                 280                                               2700                                              0.034375                                          -8.934114516514205                                47.66015748033136
120                                               1                                                 280                                               2700                                              0.035416666666666666                              -31.1611778721232                                 53.504136190177825
120                                               1                                                 280                                               2700                                              0.036458333333333336                              -50.20174899602039                                47.52908569297153
120                                               1                                                 280                                               2700                                              0.0375                                            -59.897300157887656                               38.33306162042233
120                                               1                                                 280                                               2700                                              0.03854166666666667                               -59.59433495277612                                25.376000814966677
120                                               1                                                 280                                               2700                                              0.03958333333333333                               -51.21287085503964                                6.210786026185492
120                                               1                                                 280                                               2700                                              0.040625                                          -34.613838395993625                               -12.907305555412036
120                                               1                                                 280                                               2700                                              0.041666666666666664                              -14.559687810218229                               -34.340063678099995
120                                               1                                                 280                                               2700                                              0.042708333333333334                              3.9303527211866185                                -59.46188708616798
120                                               1                                                 280                                               2700                                              0.04375                                           14.817012896938435                                -92.05301672450622
120                                               1                                                 280                                               2700                                              0.04479166666666667                               20.106233906725194                                -118.51150771072338
120                                               1                                                 280                                               2700                                              0.04583333333333334                               22.78772487001526                                 -125.85864562081849
120                                               1                                                 280                                               2700                                              0.046875                                          24.559572816270627                                -108.00798979692465
120                                               1                                                 280                                               2700                                              0.04791666666666666                               25.78215729109307                                 -66.19094044629401
120                                               1                                                 280                                               2700                                              0.04895833333333333                               26.210233728160457                                -6.9131963111490595
120                                               1                                                 280                                               2700                                              0.05                                              25.551358442967295                                60.264703984769874
120                                               1                                                 280                                               2700                                              0.051041666666666666                              23.747935986718037                                124.74310802438309
120                                               1                                                 280                                               2700                                              0.05208333333333333                               20.279273481319635                                174.8301150252263
120                                               1                                                 280                                               2700                                              0.053125                                          2.5689743433001118                                171.9926060261402
120                                               1                                                 280                                               2700                                              0.05416666666666667                               -46.64155758233659                                69.59767732361495
120                                               1                                                 280                                               2700                                              0.05520833333333333                               -57.41402897242437                                30.518408205767777
120                                               1                                                 280                                               2700                                              0.056249999999999994                              -49.265426269224974                               10.803973185014344
120                                               1                                                 280                                               2700                                              0.057291666666666664                              -32.660029697408405                               -8.2991081820337
120                                               1                                                 280                                               2700                                              0.058333333333333334                              -12.681596234818874                               -29.91045054812201
120                                               1                                                 280                                               2900                                              0                                                 24.180432170077623                                614.190876565833
120                                               1                                                 280                                               2900                                              0.0010416666666666667                             5.984666630167528                                 220.7424371248222
120                                               1                                                 280                                               2900                                              0.0020833333333333333                             -4.75269391821713                                 6.2815744772849005
120                                               1                                                 280                                               2900                                              0.003125                                          -6.26100193091747                                 6.904047493996084
120                                               1                                                 280                                               2900                                              0.004166666666666667                              -6.902938517734394                                4.270484070929488
120                                               1                                                 280                                               2900                                              0.005208333333333333                              -6.463290117230005                                1.7659275616577577
