% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jul 4 2026, 00:43
% Table:              Table 1 - Global Evaluation 1
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
30                                                1.4                                               200                                               1700                                              0.0406                                            -45.190483668116904                               -36.292268278142586
30                                                1.4                                               200                                               1700                                              0.040633333333333334                              -44.749820650717076                               -37.33537747620154
30                                                1.4                                               200                                               1700                                              0.04066666666666667                               -44.30240015377188                                -38.3733198685763
30                                                1.4                                               200                                               1700                                              0.0407                                            -43.84830559479121                                -39.4059616584146
30                                                1.4                                               200                                               1700                                              0.04073333333333333                               -43.38760834272421                                -40.433138982773585
30                                                1.4                                               200                                               1700                                              0.040766666666666666                              -42.92039684602097                                -41.454726665691915
30                                                1.4                                               200                                               1700                                              0.0408                                            -42.44676752790999                                -42.47061679675755
30                                                1.4                                               200                                               1700                                              0.04083333333333333                               -41.96681693624054                                -43.480700268903796
30                                                1.4                                               200                                               1700                                              0.04086666666666667                               -41.480606793781625                               -44.484784400234396
30                                                1.4                                               200                                               1700                                              0.0409                                            -40.98825265948062                                -45.48280210134509
30                                                1.4                                               200                                               1700                                              0.040933333333333335                              -40.48984434721873                                -46.474624230911594
30                                                1.4                                               200                                               1700                                              0.040966666666666665                              -39.98546714618552                                -47.46010969929948
30                                                1.4                                               200                                               1700                                              0.041                                             -39.47523399828328                                -48.43918141531858
30                                                1.4                                               200                                               1700                                              0.04103333333333333                               -38.95922178505182                                -49.41167606862011
30                                                1.4                                               200                                               1700                                              0.04106666666666667                               -38.43753761035778                                -50.3775005165791
30                                                1.4                                               200                                               1700                                              0.0411                                            -37.910292750890505                               -51.33657039927408
30                                                1.4                                               200                                               1700                                              0.041133333333333334                              -37.377595614326054                               -52.28879358558364
30                                                1.4                                               200                                               1700                                              0.04116666666666667                               -36.83955020766803                                -53.23406661557977
30                                                1.4                                               200                                               1700                                              0.0412                                            -36.29625201364239                                -54.172265029785336
30                                                1.4                                               200                                               1700                                              0.04123333333333333                               -35.74782580874957                                -55.10333262097076
30                                                1.4                                               200                                               1700                                              0.04126666666666667                               -35.19437646680395                                -56.02716545613217
30                                                1.4                                               200                                               1700                                              0.0413                                            -34.63603060757928                                -56.94371016326946
30                                                1.4                                               200                                               1700                                              0.04133333333333333                               -34.07287178798944                                -57.85281113074443
30                                                1.4                                               200                                               1700                                              0.04136666666666666                               -33.50503839503946                                -58.754441450491946
30                                                1.4                                               200                                               1700                                              0.0414                                            -32.932664090321346                               -59.64856250789956
30                                                1.4                                               200                                               1700                                              0.041433333333333336                              -32.35588244433492                                -60.535134968062906
30                                                1.4                                               200                                               1700                                              0.041466666666666666                              -31.774833684336606                               -61.41413474702872
30                                                1.4                                               200                                               1700                                              0.0415                                            -31.18958047880519                                -62.28535443947449
30                                                1.4                                               200                                               1700                                              0.04153333333333333                               -30.60026220149824                                -63.14876721759106
30                                                1.4                                               200                                               1700                                              0.04156666666666667                               -30.007002320890845                               -64.00430845861148
30                                                1.4                                               200                                               1700                                              0.0416                                            -29.409940740912074                               -64.85195207893192
30                                                1.4                                               200                                               1700                                              0.041633333333333335                              -28.809208289216894                               -65.6916504191083
30                                                1.4                                               200                                               1700                                              0.041666666666666664                              -28.204949694482373                               -66.52338849370015
30                                                1.4                                               200                                               1700                                              0.0417                                            -27.597301925667818                               -67.34713295914065
30                                                1.4                                               200                                               1700                                              0.04173333333333333                               -26.98643315512052                                -68.16292406728124
30                                                1.4                                               200                                               1700                                              0.04176666666666667                               -26.37247711084009                                -68.97072088679909
30                                                1.4                                               200                                               1700                                              0.041800000000000004                              -25.755598036873153                               -69.7705545731958
30                                                1.4                                               200                                               1700                                              0.041833333333333333                              -25.13596297577148                                -70.56246305124829
30                                                1.4                                               200                                               1700                                              0.04186666666666666                               -24.513726716623385                               -71.34645557009144
30                                                1.4                                               200                                               1700                                              0.0419                                            -23.88904041344717                                -72.12253308650544
30                                                1.4                                               200                                               1700                                              0.041933333333333336                              -23.26209792776511                                -72.89079762332953
30                                                1.4                                               200                                               1700                                              0.041966666666666666                              -22.63306180429438                                -73.65127773393601
30                                                1.4                                               200                                               1700                                              0.041999999999999996                              -22.002126456324188                               -74.40407758548588
30                                                1.4                                               200                                               1700                                              0.04203333333333333                               -21.36950605094233                                -75.14934844132884
30                                                1.4                                               200                                               1700                                              0.04206666666666667                               -20.735362269130825                               -75.88711833390775
30                                                1.4                                               200                                               1700                                              0.0421                                            -20.099947974508947                               -76.61763097354239
30                                                1.4                                               200                                               1700                                              0.042133333333333335                              -19.46349862928728                                -77.34108970089538
30                                                1.4                                               200                                               1700                                              0.042166666666666665                              -18.826240492454716                               -78.05767687856667
30                                                1.4                                               200                                               1700                                              0.0422                                            -18.188484350469796                               -78.76777501709859
30                                                1.4                                               200                                               1700                                              0.04223333333333333                               -17.550595346502117                               -79.47189567043223
30                                                1.4                                               200                                               1700                                              0.04226666666666667                               -16.91335830563774                                -80.17154113671837
30                                                1.4                                               200                                               1700                                              0.042300000000000004                              -16.276576731969108                               -80.86590014795331
30                                                1.4                                               200                                               1700                                              0.042333333333333334                              -15.639609913811196                               -81.55311472592089
30                                                1.4                                               200                                               1700                                              0.042366666666666664                              -15.002692364797362                               -82.2333922330322
30                                                1.4                                               200                                               1700                                              0.0424                                            -14.366052359597926                               -82.90692643045116
30                                                1.4                                               200                                               1700                                              0.04243333333333334                               -13.729969451204163                               -83.57403319114091
30                                                1.4                                               200                                               1700                                              0.042466666666666666                              -13.09469962562861                                -84.23497402611696
30                                                1.4                                               200                                               1700                                              0.042499999999999996                              -12.460530511020314                               -84.89008635313493
30                                                1.4                                               200                                               1700                                              0.04253333333333333                               -11.827750277817149                               -85.53971019932122
30                                                1.4                                               200                                               1700                                              0.04256666666666667                               -11.19667089428894                                -86.18424310466709
30                                                1.4                                               200                                               1700                                              0.0426                                            -10.567605126232511                               -86.82408592757922
30                                                1.4                                               200                                               1700                                              0.042633333333333336                              -9.940885261725722                                -87.45968706174129
30                                                1.4                                               200                                               1700                                              0.042666666666666665                              -9.316860899734564                                -88.09153727333624
30                                                1.4                                               200                                               1700                                              0.0427                                            -8.695916539123505                                -88.72021123869366
30                                                1.4                                               200                                               1700                                              0.04273333333333333                               -8.078446823964377                                -89.34630921103721
30                                                1.4                                               200                                               1700                                              0.04276666666666667                               -7.464864643509972                                -89.97047617705091
30                                                1.4                                               200                                               1700                                              0.0428                                            -6.8556285347708705                               -90.59346653973974
30                                                1.4                                               200                                               1700                                              0.042833333333333334                              -6.251248109621984                                -91.21615697029969
30                                                1.4                                               200                                               1700                                              0.042866666666666664                              -5.652276971022145                                -91.83952975188198
30                                                1.4                                               200                                               1700                                              0.0429                                            -5.059366938023317                                -92.46480072422423
30                                                1.4                                               200                                               1700                                              0.04293333333333334                               -4.47326852143093                                 -93.09342045629913
30                                                1.4                                               200                                               1700                                              0.04296666666666667                               -3.8949436853937036                               -93.72734025304482
30                                                1.4                                               200                                               1700                                              0.043                                             -3.3257318966876124                               -94.36940384460517
30                                                1.4                                               200                                               1700                                              0.04303333333333333                               -2.7680278977754385                               -95.0249460123252
30                                                1.4                                               200                                               1700                                              0.04306666666666667                               -2.229350384557044                                -95.71138890533045
30                                                1.4                                               200                                               1700                                              0.0431                                            -1.6981606668383                                  -96.40120867315497
30                                                1.4                                               200                                               1700                                              0.04313333333333333                               -1.169549021270544                                -97.082518612685
30                                                1.4                                               200                                               1700                                              0.043166666666666666                              -0.6438691512622492                               -97.7558484927651
30                                                1.4                                               200                                               1700                                              0.0432                                            -0.12149116941109349                              -98.4217691365566
30                                                1.4                                               200                                               1700                                              0.04323333333333333                               0.3972069146110929                                -99.08087239281116
30                                                1.4                                               200                                               1700                                              0.04326666666666667                               0.9118215539468505                                -99.73381278866539
30                                                1.4                                               200                                               1700                                              0.0433                                            1.42192361892614                                  -100.38130768419497
30                                                1.4                                               200                                               1700                                              0.043333333333333335                              1.9271118069488726                                -101.0240113479408
30                                                1.4                                               200                                               1700                                              0.043366666666666664                              2.426932078740248                                 -101.66270501840023
30                                                1.4                                               200                                               1700                                              0.0434                                            2.920925541584973                                 -102.2981840137403
30                                                1.4                                               200                                               1700                                              0.04343333333333334                               3.4085995025533715                                -102.93132605015279
30                                                1.4                                               200                                               1700                                              0.04346666666666667                               3.889458415504135                                 -103.56301829603608
30                                                1.4                                               200                                               1700                                              0.0435                                            4.362951850900449                                 -104.19428013337257
30                                                1.4                                               200                                               1700                                              0.043533333333333334                              4.828477894119606                                 -104.8262551866063
30                                                1.4                                               200                                               1700                                              0.04356666666666667                               5.285344435551163                                 -105.46030266629623
30                                                1.4                                               200                                               1700                                              0.0436                                            5.732730454116238                                 -106.09808872784241
30                                                1.4                                               200                                               1700                                              0.04363333333333333                               6.169528526641649                                 -106.74195796705908
30                                                1.4                                               200                                               1700                                              0.043666666666666666                              6.593868372057877                                 -107.39605721742892
30                                                1.4                                               200                                               1700                                              0.0437                                            6.999162071779973                                 -108.07566322206458
30                                                1.4                                               200                                               1700                                              0.04373333333333333                               7.392461261143811                                 -108.76388592774815
30                                                1.4                                               200                                               1700                                              0.04376666666666667                               7.781679578206172                                 -109.44180529290055
30                                                1.4                                               200                                               1700                                              0.0438                                            8.16643253703694                                  -110.11007614100805
30                                                1.4                                               200                                               1700                                              0.043833333333333335                              8.546307730256295                                 -110.76942233700835
30                                                1.4                                               200                                               1700                                              0.043866666666666665                              8.920890925782324                                 -111.42057527553807
30                                                1.4                                               200                                               1700                                              0.0439                                            9.28973920270843                                  -112.06433728066895
30                                                1.4                                               200                                               1700                                              0.04393333333333333                               9.652389327665595                                 -112.70156188792481
30                                                1.4                                               200                                               1700                                              0.04396666666666667                               10.008364183150858                                -113.33313872036042
30                                                1.4                                               200                                               1700                                              0.044                                             10.357132012065854                                -113.96008965044119
30                                                1.4                                               200                                               1700                                              0.044033333333333334                              10.698098507331576                                -114.58358749394164
30                                                1.4                                               200                                               1700                                              0.04406666666666667                               11.030558844485117                                -115.20506918063629
30                                                1.4                                               200                                               1700                                              0.0441                                            11.353631317658692                                -115.82639231418355
30                                                1.4                                               200                                               1700                                              0.04413333333333333                               11.666040468267834                                -116.45034671365796
30                                                1.4                                               200                                               1700                                              0.04416666666666667                               11.965396601081355                                -117.08235376085538
30                                                1.4                                               200                                               1700                                              0.0442                                            12.242192073399856                                -117.74462661503546
30                                                1.4                                               200                                               1700                                              0.04423333333333333                               12.5084715631485                                  -118.40854937111303
30                                                1.4                                               200                                               1700                                              0.04426666666666666                               12.772782991957094                                -119.05375712958913
30                                                1.4                                               200                                               1700                                              0.0443                                            13.03483410600307                                 -119.68073886452245
30                                                1.4                                               200                                               1700                                              0.044333333333333336                              13.294302764260346                                -120.29005776101894
30                                                1.4                                               200                                               1700                                              0.044366666666666665                              13.550832154404794                                -120.88236252991058
30                                                1.4                                               200                                               1700                                              0.0444                                            13.804011850609541                                -121.45843211475105
30                                                1.4                                               200                                               1700                                              0.04443333333333333                               14.053348766083804                                -122.01924423218385
30                                                1.4                                               200                                               1700                                              0.04446666666666667                               14.298171861230799                                -122.56620015381579
30                                                1.4                                               200                                               1700                                              0.0445                                            14.53732604399074                                 -123.10184669276971
30                                                1.4                                               200                                               1700                                              0.044533333333333334                              14.767428051194607                                -123.63398986013011
30                                                1.4                                               200                                               1700                                              0.044566666666666664                              14.993343840858119                                -124.15098321425363
30                                                1.4                                               200                                               1700                                              0.0446                                            15.216854804541875                                -124.64845943527861
30                                                1.4                                               200                                               1700                                              0.04463333333333333                               15.437635049154343                                -125.12702536236439
30                                                1.4                                               200                                               1700                                              0.04466666666666667                               15.655309664436347                                -125.58740744836065
30                                                1.4                                               200                                               1700                                              0.044700000000000004                              15.86942699163939                                 -126.03051719102935
30                                                1.4                                               200                                               1700                                              0.04473333333333333                               16.079399701499447                                -126.45759012913345
30                                                1.4                                               200                                               1700                                              0.04476666666666666                               16.284362705941493                                -126.87052099147475
30                                                1.4                                               200                                               1700                                              0.0448                                            16.482544508132875                                -127.27334643569463
30                                                1.4                                               200                                               1700                                              0.044833333333333336                              16.6696644320575                                  -127.67602531915855
30                                                1.4                                               200                                               1700                                              0.044866666666666666                              16.854271029679442                                -128.05826199176005
30                                                1.4                                               200                                               1700                                              0.0449                                            17.037362744917537                                -128.41757243665134
30                                                1.4                                               200                                               1700                                              0.04493333333333333                               17.21867555690242                                 -128.75445443489212
30                                                1.4                                               200                                               1700                                              0.04496666666666667                               17.39788307226078                                 -129.06955708180467
30                                                1.4                                               200                                               1700                                              0.045                                             17.57454284886276                                 -129.3638074053129
30                                                1.4                                               200                                               1700                                              0.045033333333333335                              17.747945659132764                                -129.63876590759008
30                                                1.4                                               200                                               1700                                              0.045066666666666665                              17.915912608148822                                -129.8994636656664
30                                                1.4                                               200                                               1700                                              0.0451                                            18.079179615379058                                -130.14406123513288
30                                                1.4                                               200                                               1700                                              0.04513333333333333                               18.24157766274842                                 -130.3634235385802
30                                                1.4                                               200                                               1700                                              0.04516666666666667                               18.402937482789998                                -130.55785468110327
30                                                1.4                                               200                                               1700                                              0.045200000000000004                              18.56305018612763                                 -130.7277565425024
30                                                1.4                                               200                                               1700                                              0.045233333333333334                              18.721636167140396                                -130.87370212983384
30                                                1.4                                               200                                               1700                                              0.04526666666666666                               18.878249839250582                                -130.99666027969099
