% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 8 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
40                                                1                                                 300                                               1500                                              0.01875                                           -4.706286378828121                                7.460325977765567
40                                                1                                                 300                                               1500                                              0.019791666666666666                              -6.298833628460728                                5.943122376397236
40                                                1                                                 300                                               1500                                              0.020833333333333332                              -6.932436669104024                                3.521231026140866
40                                                1                                                 300                                               1500                                              0.021875                                          -6.510635213567902                                0.5633621146752479
40                                                1                                                 300                                               1500                                              0.022916666666666665                              -5.094276608030165                                -2.3959168546731098
40                                                1                                                 300                                               1500                                              0.02395833333333333                               -2.9043148049641396                               -5.036426616263183
40                                                1                                                 300                                               1500                                              0.025                                             -0.2737732514071282                               -6.950085735702855
40                                                1                                                 300                                               1500                                              0.025520833333333336                              2.6857985983025237                                -28.005657002100378
40                                                1                                                 300                                               1500                                              0.026041666666666668                              9.137916561739734                                 -44.8003723897848
40                                                1                                                 300                                               1500                                              0.026562500000000003                              17.214633312975543                                -54.699399420078194
40                                                1                                                 300                                               1500                                              0.027083333333333334                              25.879223025954925                                -59.22421562891845
40                                                1                                                 300                                               1500                                              0.02760416666666667                               34.27108419108281                                 -59.582749096092044
40                                                1                                                 300                                               1500                                              0.028125                                          41.45570492630503                                 -57.59360636560396
40                                                1                                                 300                                               1500                                              0.028645833333333336                              47.18473153670256                                 -52.526027256675206
40                                                1                                                 300                                               1500                                              0.029166666666666667                              51.19517604772854                                 -45.477271874118685
40                                                1                                                 300                                               1500                                              0.029687500000000002                              53.75242937239784                                 -35.38039574814431
40                                                1                                                 300                                               1500                                              0.030208333333333334                              54.303032859578046                                -23.71784183841068
40                                                1                                                 300                                               1500                                              0.03072916666666667                               52.700374494767566                                -11.317791354436533
40                                                1                                                 300                                               1500                                              0.03125                                           48.99490685326483                                 1.3140625527168197
40                                                1                                                 300                                               1500                                              0.03177083333333333                               43.34835359520948                                 13.74289457330863
40                                                1                                                 300                                               1500                                              0.03229166666666667                               35.99883160149004                                 25.546391263753215
40                                                1                                                 300                                               1500                                              0.0328125                                         27.244344314169496                                36.31171559283584
40                                                1                                                 300                                               1500                                              0.03333333333333333                               17.43114788064429                                 45.65089604560784
40                                                1                                                 300                                               1500                                              0.03385416666666667                               6.942028071042516                                 53.21988282052572
40                                                1                                                 300                                               1500                                              0.034375                                          -3.8168538035751465                               58.73584494089887
40                                                1                                                 300                                               1500                                              0.034895833333333334                              -14.430460854997625                               61.99094260027968
40                                                1                                                 300                                               1500                                              0.035416666666666666                              -24.321778143028155                               63.45643397716671
40                                                1                                                 300                                               1500                                              0.0359375                                         -33.21556841879133                                62.554559698146946
40                                                1                                                 300                                               1500                                              0.036458333333333336                              -40.79406591432175                                59.336854344947994
40                                                1                                                 300                                               1500                                              0.03697916666666667                               -47.15165920040807                                52.667328026256406
40                                                1                                                 300                                               1500                                              0.037500000000000006                              -51.731250589718606                               44.12477659729235
40                                                1                                                 300                                               1500                                              0.03802083333333334                               -54.272500948364105                               34.018366488036015
40                                                1                                                 300                                               1500                                              0.03854166666666667                               -54.67187254168752                                22.75187780088598
40                                                1                                                 300                                               1500                                              0.0390625                                         -52.928547740393626                               10.720222382628904
40                                                1                                                 300                                               1500                                              0.03958333333333333                               -49.12480787033017                                -1.6542637756580567
40                                                1                                                 300                                               1500                                              0.04010416666666667                               -43.41796273472743                                -13.925195797170733
40                                                1                                                 300                                               1500                                              0.040625                                          -36.0343097678138                                 -25.63930597561408
40                                                1                                                 300                                               1500                                              0.04114583333333333                               -27.26161423149652                                -36.35694423790328
40                                                1                                                 300                                               1500                                              0.04166666666666667                               -17.439173701962936                               -45.671915082174564
40                                                1                                                 300                                               1500                                              0.0421875                                         -6.945571066150889                                -53.22916166449424
40                                                1                                                 300                                               1500                                              0.042708333333333334                              3.8153857747528903                                -58.73968960056273
40                                                1                                                 300                                               1500                                              0.043229166666666666                              14.429904537549284                                -61.992399554817126
40                                                1                                                 300                                               1500                                              0.04375                                           24.321434277370813                                -63.45733453606739
40                                                1                                                 300                                               1500                                              0.044270833333333336                              33.39594503792821                                 -61.90049864305725
40                                                1                                                 300                                               1500                                              0.04479166666666667                               40.906905687969534                                -58.97721901965443
40                                                1                                                 300                                               1500                                              0.045312500000000006                              46.840377018243046                                -53.42893147989251
40                                                1                                                 300                                               1500                                              0.04583333333333334                               50.979104046374076                                -46.042702317524956
40                                                1                                                 300                                               1500                                              0.04635416666666667                               53.628241675617865                                -35.705634204880724
40                                                1                                                 300                                               1500                                              0.046875                                          54.235991876810964                                -23.893417248363804
40                                                1                                                 300                                               1500                                              0.04739583333333333                               52.665985332738586                                -11.40785404403318
40                                                1                                                 300                                               1500                                              0.04791666666666666                               48.97806397184592                                 1.2699522833280161
40                                                1                                                 300                                               1500                                              0.0484375                                         43.34047565720702                                 13.7222628322858
40                                                1                                                 300                                               1500                                              0.04895833333333333                               35.995327897076514                                25.537215319228064
40                                                1                                                 300                                               1500                                              0.04947916666666667                               27.242878501775156                                36.30787673783387
40                                                1                                                 300                                               1500                                              0.05                                              17.4305842960961                                  45.64942005906963
40                                                1                                                 300                                               2000                                              0                                                 -1.9290154231841435E-6                            0.006721956604400633
40                                                1                                                 300                                               2000                                              0.0010416666666666667                             -2.129576570507851                                14.668835737465631
40                                                1                                                 300                                               2000                                              0.0020833333333333333                             -4.447005535088633                                14.04605940874869
40                                                1                                                 300                                               2000                                              0.003125                                          -6.056203590866746                                12.105925331284421
40                                                1                                                 300                                               2000                                              0.004166666666666667                              -6.759151039798048                                7.9226860105126615
40                                                1                                                 300                                               2000                                              0.005208333333333333                              -6.435664089256298                                2.4676286721898983
40                                                1                                                 300                                               2000                                              0.00625                                           -5.204908285554916                                -5.2879256973728115
40                                                1                                                 300                                               2000                                              0.007291666666666667                              -3.1286222453406527                               -10.982181819002147
40                                                1                                                 300                                               2000                                              0.008333333333333333                              -0.5480505228829362                               -14.294974004823008
40                                                1                                                 300                                               2000                                              0.009375                                          2.110994790827093                                 -15.200071370234305
40                                                1                                                 300                                               2000                                              0.010416666666666666                              4.423081648366922                                 -14.653726131480017
40                                                1                                                 300                                               2000                                              0.011458333333333333                              6.0522772938580385                                -12.20565327530555
40                                                1                                                 300                                               2000                                              0.0125                                            6.758506670913515                                 -7.939052980179833
40                                                1                                                 300                                               2000                                              0.013541666666666667                              6.514114612259839                                 -0.5582406321779747
40                                                1                                                 300                                               2000                                              0.014583333333333334                              5.23253627465208                                  5.97968599112744
40                                                1                                                 300                                               2000                                              0.015625                                          3.128245937672006                                 10.98141535801428
40                                                1                                                 300                                               2000                                              0.016666666666666666                              0.545780673966482                                 14.23624351854702
40                                                1                                                 300                                               2000                                              0.017708333333333333                              -2.1300731686010983                               14.628046236098989
40                                                1                                                 300                                               2000                                              0.01875                                           -4.476390183683305                                13.299689334443876
40                                                1                                                 300                                               2000                                              0.019791666666666666                              -6.1368050189572845                               10.058649057784692
40                                                1                                                 300                                               2000                                              0.020833333333333332                              -6.862668932087688                                5.2933315463557955
40                                                1                                                 300                                               2000                                              0.021875                                          -6.54433606630615                                 -0.29263954487630384
40                                                1                                                 300                                               2000                                              0.022916666666666665                              -5.224284576395104                                -5.698119251142543
40                                                1                                                 300                                               2000                                              0.02395833333333333                               -3.1105823727208315                               -10.275622837283143
40                                                1                                                 300                                               2000                                              0.025                                             -0.5267016510383594                               -13.374467086336129
40                                                1                                                 300                                               2000                                              0.025520833333333336                              1.2052015758241479                                -31.883231859557164
40                                                1                                                 300                                               2000                                              0.026041666666666668                              5.2639199386609805                                -54.946085014802634
40                                                1                                                 300                                               2000                                              0.026562500000000003                              10.822578182820541                                -71.43972233297848
40                                                1                                                 300                                               2000                                              0.027083333333333334                              17.282856958935145                                -81.73746698692418
40                                                1                                                 300                                               2000                                              0.02760416666666667                               24.059825601089766                                -86.32528536383936
40                                                1                                                 300                                               2000                                              0.028125                                          30.62859235760915                                 -85.7194627123522
40                                                1                                                 300                                               2000                                              0.028645833333333336                              36.30398082777848                                 -81.33167021065015
40                                                1                                                 300                                               2000                                              0.029166666666666667                              40.867275978590364                                -72.86791379473303
40                                                1                                                 300                                               2000                                              0.029687500000000002                              44.05561198708859                                 -60.717812875824535
40                                                1                                                 300                                               2000                                              0.030208333333333334                              45.71571738601042                                 -46.156489194309486
40                                                1                                                 300                                               2000                                              0.03072916666666667                               46.1899993182517                                  -28.367985778583034
40                                                1                                                 300                                               2000                                              0.03125                                           45.05413154866748                                 -9.00653853454928
40                                                1                                                 300                                               2000                                              0.03177083333333333                               42.211221235603325                                10.764828441696022
40                                                1                                                 300                                               2000                                              0.03229166666666667                               37.72761267820884                                 30.07394193105831
40                                                1                                                 300                                               2000                                              0.0328125                                         31.76706272492205                                 48.15638293353835
40                                                1                                                 300                                               2000                                              0.03333333333333333                               24.561030401998863                                64.32353470534747
40                                                1                                                 300                                               2000                                              0.03385416666666667                               16.391426287218906                                77.96716272509389
40                                                1                                                 300                                               2000                                              0.034375                                          7.577028090510557                                 88.57558478272615
40                                                1                                                 300                                               2000                                              0.034895833333333334                              -1.5394975564318523                               95.75142868530885
40                                                1                                                 300                                               2000                                              0.035416666666666666                              -10.604807653514506                               99.22678763962328
40                                                1                                                 300                                               2000                                              0.0359375                                         -19.125315942312294                               99.44362528966738
40                                                1                                                 300                                               2000                                              0.036458333333333336                              -26.992776133282664                               95.27054479184585
40                                                1                                                 300                                               2000                                              0.03697916666666667                               -33.55001025294364                                88.48267859246144
40                                                1                                                 300                                               2000                                              0.037500000000000006                              -38.78260148596151                                78.32144225945638
40                                                1                                                 300                                               2000                                              0.03802083333333334                               -42.49783549092879                                65.14649861701264
40                                                1                                                 300                                               2000                                              0.03854166666666667                               -44.993502127805165                               48.098819074079
40                                                1                                                 300                                               2000                                              0.0390625                                         -45.82406497500783                                29.326340947005093
40                                                1                                                 300                                               2000                                              0.03958333333333333                               -44.85027642106611                                9.540420141326983
40                                                1                                                 300                                               2000                                              0.04010416666666667                               -42.08765100332483                                -10.441207079138675
40                                                1                                                 300                                               2000                                              0.040625                                          -37.64777043527806                                -29.86484096094209
40                                                1                                                 300                                               2000                                              0.04114583333333333                               -31.713234826578045                               -48.01541162123685
40                                                1                                                 300                                               2000                                              0.04166666666666667                               -24.52378792308816                                -64.22599938840392
40                                                1                                                 300                                               2000                                              0.0421875                                         -16.365270374009736                               -77.8986623094545
40                                                1                                                 300                                               2000                                              0.042708333333333334                              -7.558504033661813                                -88.52707163836291
40                                                1                                                 300                                               2000                                              0.043229166666666666                              1.5526770404565635                                -95.71691258463255
40                                                1                                                 300                                               2000                                              0.04375                                           10.61420804424981                                 -99.20216870671146
40                                                1                                                 300                                               2000                                              0.044270833333333336                              19.132418785153533                                -99.42502346594412
40                                                1                                                 300                                               2000                                              0.04479166666666667                               26.9980579554886                                  -95.25671208741895
40                                                1                                                 300                                               2000                                              0.045312500000000006                              33.554008520992866                                -88.4722074220986
40                                                1                                                 300                                               2000                                              0.04583333333333334                               38.785628001705206                                -78.31351603701009
40                                                1                                                 300                                               2000                                              0.04635416666666667                               42.50012642960903                                 -65.14049881687015
40                                                1                                                 300                                               2000                                              0.046875                                          44.99518934334455                                 -48.0944003805014
40                                                1                                                 300                                               2000                                              0.04739583333333333                               45.825290522488096                                -29.323131328166603
40                                                1                                                 300                                               2000                                              0.04791666666666666                               44.85116026390744                                 -9.538105421840804
40                                                1                                                 300                                               2000                                              0.0484375                                         42.08828600723564                                 10.442870107742099
40                                                1                                                 300                                               2000                                              0.04895833333333333                               37.64822574107562                                 29.86603337338506
40                                                1                                                 300                                               2000                                              0.04947916666666667                               31.713560935371962                                48.01626567621692
40                                                1                                                 300                                               2000                                              0.05                                              24.52402136100504                                 64.22661074516306
40                                                1                                                 300                                               2500                                              0                                                 -7.972078082473898E-7                             0.006750704517820028
40                                                1                                                 300                                               2500                                              0.0010416666666666667                             -1.809177743253748                                22.80696594971984
40                                                1                                                 300                                               2500                                              0.0020833333333333333                             -4.113484795468369                                22.517486195103395
40                                                1                                                 300                                               2500                                              0.003125                                          -5.779365873540383                                19.13760335137407
40                                                1                                                 300                                               2500                                              0.004166666666666667                              -6.586632226399532                                12.304663870834966
40                                                1                                                 300                                               2500                                              0.005208333333333333                              -6.396443479489864                                3.463832160257315
40                                                1                                                 300                                               2500                                              0.00625                                           -5.340308204873058                                -8.727083648053606
40                                                1                                                 300                                               2500                                              0.007291666666666667                              -3.4103319624972914                               -18.13760863478078
40                                                1                                                 300                                               2500                                              0.008333333333333333                              -0.9175772167686662                               -23.68095202952055
40                                                1                                                 300                                               2500                                              0.009375                                          1.7219716159335618                                -25.081260012529995
40                                                1                                                 300                                               2500                                              0.010416666666666666                              4.067444221616449                                 -23.686916770942005
40                                                1                                                 300                                               2500                                              0.011458333333333333                              5.767878241734141                                 -19.429389199252547
40                                                1                                                 300                                               2500                                              0.0125                                            6.650025613215501                                 -10.694471845709337
40                                                1                                                 300                                               2500                                              0.013541666666666667                              6.477316594864115                                 -1.409655029751323
