% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 4 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                2.25                                              300                                               3000                                              0.0328125                                         5.386492527052228                                 -20.932392858679464
20                                                2.25                                              300                                               3000                                              0.03333333333333333                               5.33504587526571                                  13.972093307792925
20                                                2.25                                              300                                               3000                                              0.03385416666666667                               5.1131127149581                                   48.43008783005719
20                                                2.25                                              300                                               3000                                              0.034375                                          4.724744803207935                                 81.10566434301357
20                                                2.25                                              300                                               3000                                              0.034895833333333334                              4.182912026303467                                 110.73799909252331
20                                                2.25                                              300                                               3000                                              0.035416666666666666                              3.5073405907402635                                136.18546740586225
20                                                2.25                                              300                                               3000                                              0.0359375                                         2.7231955681107154                                156.46805069142624
20                                                2.25                                              300                                               3000                                              0.036458333333333336                              1.8546517397746272                                170.78881766472824
20                                                2.25                                              300                                               3000                                              0.03697916666666667                               0.9356228835323277                                178.6021075176974
20                                                2.25                                              300                                               3000                                              0.037500000000000006                              0.00272075580905825                               179.60981865470856
20                                                2.25                                              300                                               3000                                              0.03802083333333334                               -0.9078192779861738                               173.7739114968276
20                                                2.25                                              300                                               3000                                              0.03854166666666667                               -1.7613127397501418                               161.31806320554008
20                                                2.25                                              300                                               3000                                              0.0390625                                         -2.5255186622056                                  142.71942860047272
20                                                2.25                                              300                                               3000                                              0.03958333333333333                               -3.1716495295102596                               118.69120718159732
20                                                2.25                                              300                                               3000                                              0.04010416666666667                               -3.675416929961887                                90.15538475050923
20                                                2.25                                              300                                               3000                                              0.040625                                          -4.017969053203731                                58.207244575057146
20                                                2.25                                              300                                               3000                                              0.04114583333333333                               -4.186628611722437                                24.073259837069187
20                                                2.25                                              300                                               3000                                              0.04166666666666667                               -4.175387632471405                                -10.936058834392481
20                                                2.25                                              300                                               3000                                              0.0421875                                         -3.9851407313147704                               -45.476534711628474
20                                                2.25                                              300                                               3000                                              0.042708333333333334                              -3.6236509911019743                               -78.22198050597572
20                                                2.25                                              300                                               3000                                              0.043229166666666666                              -3.105251517251732                                -107.91516266918153
20                                                2.25                                              300                                               3000                                              0.04375                                           -2.4502946615348993                               -133.41611645205165
20                                                2.25                                              300                                               3000                                              0.044270833333333336                              -1.6843700833498998                               -153.74595454660135
20                                                2.25                                              300                                               3000                                              0.04479166666666667                               -0.8373216072051446                               -168.1244858369773
20                                                2.25                                              300                                               3000                                              0.045312500000000006                              0.05789939759459285                               -176.00019840163867
20                                                2.25                                              300                                               3000                                              0.04583333333333334                               0.9665000686292208                                -177.07145446079127
20                                                2.25                                              300                                               3000                                              0.04635416666666667                               1.8531828804328316                                -171.29808277562182
20                                                2.25                                              300                                               3000                                              0.046875                                          2.6835018765281538                                -158.9029230149575
20                                                2.25                                              300                                               3000                                              0.04739583333333333                               3.425186182292696                                 -140.36326274322937
20                                                2.25                                              300                                               3000                                              0.04791666666666666                               4.0493799360663605                                -116.39249610450065
20                                                2.25                                              300                                               3000                                              0.0484375                                         4.531237051834487                                 -87.91687321005077
20                                                2.25                                              300                                               3000                                              0.04895833333333333                               4.851800850598516                                 -56.02659202088739
20                                                2.25                                              300                                               3000                                              0.04947916666666667                               4.998663833878729                                 -21.94877628487489
20                                                2.25                                              300                                               3000                                              0.05                                              4.966059070911129                                 13.00433995047435
20                                                2.25                                              300                                               3500                                              0                                                 -1.1768006672533872E-6                            0.006741062859201274
20                                                2.25                                              300                                               3500                                              0.0010416666666666667                             -0.2350820871609712                               62.760819704678326
20                                                2.25                                              300                                               3500                                              0.0020833333333333333                             -0.8350088164265533                               105.85688867262388
20                                                2.25                                              300                                               3500                                              0.003125                                          -1.613546730298844                                124.94940958970912
20                                                2.25                                              300                                               3500                                              0.004166666666666667                              -2.4105466108028475                               118.37723850699075
20                                                2.25                                              300                                               3500                                              0.005208333333333333                              -3.0011252438445224                               89.48616933153568
20                                                2.25                                              300                                               3500                                              0.00625                                           -3.260690599582548                                43.979863741571506
20                                                2.25                                              300                                               3500                                              0.007291666666666667                              -3.1286571574744166                               -10.88923631886854
20                                                2.25                                              300                                               3500                                              0.008333333333333333                              -2.721011484594799                                -69.1136917087077
20                                                2.25                                              300                                               3500                                              0.009375                                          -1.990194379176019                                -119.28284194963773
20                                                2.25                                              300                                               3500                                              0.010416666666666666                              -1.0044970314198771                               -152.51422459806471
20                                                2.25                                              300                                               3500                                              0.011458333333333333                              0.10432295066858334                               -163.28369359231766
20                                                2.25                                              300                                               3500                                              0.0125                                            1.2025742288227492                                -149.03030183538607
20                                                2.25                                              300                                               3500                                              0.013541666666666667                              2.118287380773299                                 -112.08936075262076
20                                                2.25                                              300                                               3500                                              0.014583333333333334                              2.702965698709976                                 -58.3032242884601
20                                                2.25                                              300                                               3500                                              0.015625                                          2.864158661785147                                 4.0566413054829376
20                                                2.25                                              300                                               3500                                              0.016666666666666666                              2.578525513428001                                 65.49752765082019
20                                                2.25                                              300                                               3500                                              0.017708333333333333                              1.8910780332948949                                116.780262704508
20                                                2.25                                              300                                               3500                                              0.01875                                           0.9022534598156853                                149.88208786877098
20                                                2.25                                              300                                               3500                                              0.019791666666666666                              -0.23358766697052818                              159.94625867690874
20                                                2.25                                              300                                               3500                                              0.020833333333333332                              -1.3366922596992816                               145.62410008822508
20                                                2.25                                              300                                               3500                                              0.021875                                          -2.2356899749900645                               109.12232920743315
20                                                2.25                                              300                                               3500                                              0.022916666666666665                              -2.7938314718568433                               56.023428166163214
20                                                2.25                                              300                                               3500                                              0.02395833333333333                               -2.927111225753001                                -5.60500586281286
20                                                2.25                                              300                                               3500                                              0.025                                             -2.614962635385634                                -66.39828185441786
20                                                2.25                                              300                                               3500                                              0.025520833333333336                              -2.5022791199036467                               -41.59285150082621
20                                                2.25                                              300                                               3500                                              0.026041666666666668                              -2.271620416144199                                -74.68111174627123
20                                                2.25                                              300                                               3500                                              0.026562500000000003                              -1.9321717815658637                               -104.84347570016106
20                                                2.25                                              300                                               3500                                              0.027083333333333334                              -1.496684416870371                                -130.91970656180922
20                                                2.25                                              300                                               3500                                              0.02760416666666667                               -0.9820619333351716                               -151.90814958182082
20                                                2.25                                              300                                               3500                                              0.028125                                          -0.40839904635392377                              -167.0030636462905
20                                                2.25                                              300                                               3500                                              0.028645833333333336                              0.20189511661055615                               -175.62531187396456
20                                                2.25                                              300                                               3500                                              0.029166666666666667                              0.8249931374101523                                -177.4445259872222
20                                                2.25                                              300                                               3500                                              0.029687500000000002                              1.4365766188087705                                -172.3917717025297
20                                                2.25                                              300                                               3500                                              0.030208333333333334                              1.9974113130482825                                -160.97320308299803
20                                                2.25                                              300                                               3500                                              0.03072916666666667                               2.490267148987895                                 -143.09110639925717
20                                                2.25                                              300                                               3500                                              0.03125                                           2.89621551684664                                  -119.65588786631724
20                                                2.25                                              300                                               3500                                              0.03177083333333333                               3.199503253751489                                 -91.60741705736945
20                                                2.25                                              300                                               3500                                              0.03229166666666667                               3.3883187916820847                                -60.018170417414005
20                                                2.25                                              300                                               3500                                              0.0328125                                         3.455252253793565                                 -26.100487479453967
20                                                2.25                                              300                                               3500                                              0.03333333333333333                               3.3975804022060547                                8.841727523979994
20                                                2.25                                              300                                               3500                                              0.03385416666666667                               3.2173712493217024                                43.46519001354088
20                                                2.25                                              300                                               3500                                              0.034375                                          2.956447941926449                                 76.47462473822807
20                                                2.25                                              300                                               3500                                              0.034895833333333334                              2.59871133244321                                  106.58909382902655
20                                                2.25                                              300                                               3500                                              0.035416666666666666                              2.1491019317937616                                132.62834011572298
20                                                2.25                                              300                                               3500                                              0.0359375                                         1.6219008012156064                                153.5838405829843
20                                                2.25                                              300                                               3500                                              0.036458333333333336                              1.0328479634540557                                168.63657393301412
20                                                2.25                                              300                                               3500                                              0.03697916666666667                               0.4047972470389094                                177.21191416291475
20                                                2.25                                              300                                               3500                                              0.037500000000000006                              -0.23707459811172135                              178.98181223487816
20                                                2.25                                              300                                               3500                                              0.03802083333333334                               -0.8675263951950509                               173.87943559749328
20                                                2.25                                              300                                               3500                                              0.03854166666666667                               -1.4621914759305759                               162.10143982612516
20                                                2.25                                              300                                               3500                                              0.0390625                                         -1.998259711369782                                144.10028106747808
20                                                2.25                                              300                                               3500                                              0.03958333333333333                               -2.455205023986391                                120.56752272134642
20                                                2.25                                              300                                               3500                                              0.04010416666666667                               -2.81552891630403                                 92.40736830266233
20                                                2.25                                              300                                               3500                                              0.040625                                          -3.0654319238730783                               60.70186935641999
20                                                2.25                                              300                                               3500                                              0.04114583333333333                               -3.19535135091011                                 26.669342177462145
20                                                2.25                                              300                                               3500                                              0.04166666666666667                               -3.2003334503317853                               -8.382463545517787
20                                                2.25                                              300                                               3500                                              0.0421875                                         -3.0802253275582663                               -43.10662773190346
20                                                2.25                                              300                                               3500                                              0.042708333333333334                              -2.8396809218066354                               -76.16882047421383
20                                                2.25                                              300                                               3500                                              0.043229166666666666                              -2.4879819571776154                               -106.2985790275298
20                                                2.25                                              300                                               3500                                              0.04375                                           -2.0386811180944977                               -132.33813081328447
20                                                2.25                                              300                                               3500                                              0.044270833333333336                              -1.5090811892709444                               -153.28688580733416
20                                                2.25                                              300                                               3500                                              0.04479166666666667                               -0.9195701270042003                               -168.3398886694793
20                                                2.25                                              300                                               3500                                              0.045312500000000006                              -0.29283757968502827                              -176.91875278479102
20                                                2.25                                              300                                               3500                                              0.04583333333333334                               0.34699704619313604                               -178.69388737632937
20                                                2.25                                              300                                               3500                                              0.04635416666666667                               0.9753114679063905                                -173.59716352859715
20                                                2.25                                              300                                               3500                                              0.046875                                          1.5679267352994015                                -161.8245323749382
20                                                2.25                                              300                                               3500                                              0.04739583333333333                               2.102036403151369                                 -143.8284948343082
20                                                2.25                                              300                                               3500                                              0.04791666666666666                               2.557082959123936                                 -120.30071228338011
20                                                2.25                                              300                                               3500                                              0.0484375                                         2.9152006296043487                                -92.14915390793088
20                                                2.25                                              300                                               3500                                              0.04895833333333333                               3.1625199412020955                                -60.45069465111738
20                                                2.25                                              300                                               3500                                              0.04947916666666667                               3.2896613025202237                                -26.42452839454289
20                                                2.25                                              300                                               3500                                              0.05                                              3.291839422076734                                 8.619681655462008
20                                                2.25                                              350                                               1000                                              0                                                 -7.1811200108298036E-6                            0.006588553147874434
20                                                2.25                                              350                                               1000                                              0.0010416666666666667                             -1.8537267900959744                               21.675420159927288
20                                                2.25                                              350                                               1000                                              0.0020833333333333333                             -4.168546163194139                                21.118927454868846
20                                                2.25                                              350                                               1000                                              0.003125                                          -5.831361335409617                                17.816918619895553
20                                                2.25                                              350                                               1000                                              0.004166666666666667                              -6.626703930360786                                11.286842590219102
20                                                2.25                                              350                                               1000                                              0.005208333333333333                              -6.418035645648374                                2.915391139831195
20                                                2.25                                              350                                               1000                                              0.00625                                           -5.336036261132762                                -8.618576277050074
20                                                2.25                                              350                                               1000                                              0.007291666666666667                              -3.3810297153076347                               -17.39333155616351
20                                                2.25                                              350                                               1000                                              0.008333333333333333                              -0.8694364629057088                               -22.458176881401435
20                                                2.25                                              350                                               1000                                              0.009375                                          1.7799272841271359                                -23.609186040413213
20                                                2.25                                              350                                               1000                                              0.010416666666666666                              4.126485353335996                                 -22.187272025265543
20                                                2.25                                              350                                               1000                                              0.011458333333333333                              5.821322924962082                                 -18.07189424526283
20                                                2.25                                              350                                               1000                                              0.0125                                            6.624308120944539                                 -11.3476961493918
20                                                2.25                                              350                                               1000                                              0.013541666666666667                              6.41746385165878                                  -2.929914707166878
20                                                2.25                                              350                                               1000                                              0.014583333333333334                              5.2332994086843145                                5.925804980581555
20                                                2.25                                              350                                               1000                                              0.015625                                          3.3343822234698504                                16.198494634170395
20                                                2.25                                              350                                               1000                                              0.016666666666666666                              0.8638290665181872                                22.017914785040226
20                                                2.25                                              350                                               1000                                              0.017708333333333333                              -1.7773250761061818                               23.66770783581995
20                                                2.25                                              350                                               1000                                              0.01875                                           -4.125864299384058                                22.203046795644756
20                                                2.25                                              350                                               1000                                              0.019791666666666666                              -5.821174701604027                                18.075659118557397
20                                                2.25                                              350                                               1000                                              0.020833333333333332                              -6.624272745332155                                11.348594689946342
20                                                2.25                                              350                                               1000                                              0.021875                                          -6.525232256623843                                0.27585246533234026
20                                                2.25                                              350                                               1000                                              0.022916666666666665                              -5.38498859350957                                 -9.851974890107574
20                                                2.25                                              350                                               1000                                              0.02395833333333333                               -3.3884375487541893                               -17.59028227950143
20                                                2.25                                              350                                               1000                                              0.025                                             -0.8672086175090158                               -22.40051328452749
20                                                2.25                                              350                                               1000                                              0.025520833333333336                              0.3247992702508876                                -34.188940835537316
20                                                2.25                                              350                                               1000                                              0.026041666666666668                              3.148294384287856                                 -60.48675295677812
20                                                2.25                                              350                                               1000                                              0.026562500000000003                              7.175980271590939                                 -80.9898944332637
20                                                2.25                                              350                                               1000                                              0.027083333333333334                              12.050381648302386                                -95.44093551937512
20                                                2.25                                              350                                               1000                                              0.02760416666666667                               17.39036731397484                                 -103.79210677057472
20                                                2.25                                              350                                               1000                                              0.028125                                          22.822714579930803                                -106.16248329903468
20                                                2.25                                              350                                               1000                                              0.028645833333333336                              27.900113781585958                                -103.34078077145551
20                                                2.25                                              350                                               1000                                              0.029166666666666667                              32.30020183878541                                 -95.30445174674767
20                                                2.25                                              350                                               1000                                              0.029687500000000002                              35.78560675935565                                 -82.7233616186485
20                                                2.25                                              350                                               1000                                              0.030208333333333334                              38.166769079026494                                -66.25979833953326
