% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 9 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
40                                                1.5                                               200                                               2000                                              0.013541666666666667                              6.438785337733627                                 -2.3883489608657547
40                                                1.5                                               200                                               2000                                              0.014583333333333334                              5.3293545016254615                                8.391117330895117
40                                                1.5                                               200                                               2000                                              0.015625                                          3.4062672051658764                                17.86430484563361
40                                                1.5                                               200                                               2000                                              0.016666666666666666                              0.9389493287035439                                24.00835289085218
40                                                1.5                                               200                                               2000                                              0.017708333333333333                              -1.6825410577584423                               26.214451128913225
40                                                1.5                                               200                                               2000                                              0.01875                                           -4.017287554991442                                24.960896103217223
40                                                1.5                                               200                                               2000                                              0.019791666666666666                              -5.713257789076527                                20.816748696755937
40                                                1.5                                               200                                               2000                                              0.020833333333333332                              -6.599750329839267                                11.971464043465687
40                                                1.5                                               200                                               2000                                              0.021875                                          -6.4825064716367935                               1.2725272645334458
40                                                1.5                                               200                                               2000                                              0.022916666666666665                              -5.36999626007922                                 -9.435618592103745
40                                                1.5                                               200                                               2000                                              0.02395833333333333                               -3.4195446202868256                               -18.235162934887526
40                                                1.5                                               200                                               2000                                              0.025                                             -0.9403438275312794                               -24.07034253228204
40                                                1.5                                               200                                               2000                                              0.025520833333333336                              0.40475634155507995                               -30.212879661486582
40                                                1.5                                               200                                               2000                                              0.026041666666666668                              3.164818891720271                                 -60.443476485477014
40                                                1.5                                               200                                               2000                                              0.026562500000000003                              7.070575390288857                                 -81.26595501834731
40                                                1.5                                               200                                               2000                                              0.027083333333333334                              11.766328704414285                                -96.18484931677247
40                                                1.5                                               200                                               2000                                              0.02760416666666667                               16.71732415126858                                 -105.55475738115356
40                                                1.5                                               200                                               2000                                              0.028125                                          21.616366935627223                                -109.32181917766135
40                                                1.5                                               200                                               2000                                              0.028645833333333336                              26.177586615951313                                -107.59688365634081
40                                                1.5                                               200                                               2000                                              0.029166666666666667                              30.144228188727084                                -100.65960277796816
40                                                1.5                                               200                                               2000                                              0.029687500000000002                              33.295852353626636                                -88.95466849984709
40                                                1.5                                               200                                               2000                                              0.030208333333333334                              35.454580970949785                                -73.08055298515433
40                                                1.5                                               200                                               2000                                              0.03072916666666667                               36.81722999042751                                 -52.898869431238666
40                                                1.5                                               200                                               2000                                              0.03125                                           37.06819851778528                                 -29.89371231679565
40                                                1.5                                               200                                               2000                                              0.03177083333333333                               36.07254368558658                                 -5.276179994559291
40                                                1.5                                               200                                               2000                                              0.03229166666666667                               33.81214707678364                                 19.863091162873626
40                                                1.5                                               200                                               2000                                              0.0328125                                         30.343878742926996                                44.478923453581864
40                                                1.5                                               200                                               2000                                              0.03333333333333333                               25.781802663439844                                67.57462337543276
40                                                1.5                                               200                                               2000                                              0.03385416666666667                               20.287248088771467                                88.22614054942571
40                                                1.5                                               200                                               2000                                              0.034375                                          14.060488067193889                                105.61139767950704
40                                                1.5                                               200                                               2000                                              0.034895833333333334                              7.3320967535595525                                119.03943335496385
40                                                1.5                                               200                                               2000                                              0.035416666666666666                              0.35357131049892315                               127.97569420886217
40                                                1.5                                               200                                               2000                                              0.0359375                                         -6.607241835733253                                132.04103505665876
40                                                1.5                                               200                                               2000                                              0.036458333333333336                              -13.177410154336666                               131.42282717747625
40                                                1.5                                               200                                               2000                                              0.03697916666666667                               -19.279580747919663                               125.66225439151627
40                                                1.5                                               200                                               2000                                              0.037500000000000006                              -24.386414198631414                               115.73889472773567
40                                                1.5                                               200                                               2000                                              0.03802083333333334                               -28.48976453943903                                101.54145949570389
40                                                1.5                                               200                                               2000                                              0.03854166666666667                               -31.442905686299127                               83.58683591283679
40                                                1.5                                               200                                               2000                                              0.0390625                                         -33.5061630127711                                 61.570310660010634
40                                                1.5                                               200                                               2000                                              0.03958333333333333                               -34.34982936974695                                37.01292146127703
40                                                1.5                                               200                                               2000                                              0.04010416666666667                               -33.84559757746997                                11.10838829070286
40                                                1.5                                               200                                               2000                                              0.040625                                          -31.989357920081755                               -15.089340238641077
40                                                1.5                                               200                                               2000                                              0.04114583333333333                               -28.852409392970856                               -40.572874768993316
40                                                1.5                                               200                                               2000                                              0.04166666666666667                               -24.56159679919301                                -64.37899383661035
40                                                1.5                                               200                                               2000                                              0.0421875                                         -19.289023196536697                               -85.61186287261503
40                                                1.5                                               200                                               2000                                              0.042708333333333334                              -13.243878711119445                               -103.4727577529061
40                                                1.5                                               200                                               2000                                              0.043229166666666666                              -6.664065779159181                                -117.28990929743085
40                                                1.5                                               200                                               2000                                              0.04375                                           0.19291259356223203                               -126.54449300136167
40                                                1.5                                               200                                               2000                                              0.044270833333333336                              7.099513075264989                                 -130.7430981963032
40                                                1.5                                               200                                               2000                                              0.04479166666666667                               13.767851542006676                                -129.87650454892014
40                                                1.5                                               200                                               2000                                              0.045312500000000006                              19.919492118029734                                -123.9863735123382
40                                                1.5                                               200                                               2000                                              0.04583333333333334                               25.307773402792673                                -113.32592264248734
40                                                1.5                                               200                                               2000                                              0.04635416666666667                               29.7231663603013                                  -98.31127071569992
40                                                1.5                                               200                                               2000                                              0.046875                                          32.996291654954334                                -79.51863215142392
40                                                1.5                                               200                                               2000                                              0.04739583333333333                               34.99706147380581                                 -57.68179322813515
40                                                1.5                                               200                                               2000                                              0.04791666666666666                               35.64937760663118                                 -33.636966487572266
40                                                1.5                                               200                                               2000                                              0.0484375                                         34.9312534612639                                  -8.30096047077881
40                                                1.5                                               200                                               2000                                              0.04895833333333333                               32.872036781122276                                17.357398614224714
40                                                1.5                                               200                                               2000                                              0.04947916666666667                               29.550833113382108                                42.35208104268646
40                                                1.5                                               200                                               2000                                              0.05                                              25.094650572262168                                65.72085911227512
40                                                1.5                                               200                                               2500                                              0                                                 2.0621029101375987E-6                             0.006823331010067006
40                                                1.5                                               200                                               2500                                              0.0010416666666666667                             -1.356926018847715                                34.26598383983504
40                                                1.5                                               200                                               2500                                              0.0020833333333333333                             -3.526079886217051                                37.437570890086874
40                                                1.5                                               200                                               2500                                              0.003125                                          -5.252661367685741                                32.51589780008193
40                                                1.5                                               200                                               2500                                              0.004166666666666667                              -6.207184028216049                                21.942648104695444
40                                                1.5                                               200                                               2500                                              0.005208333333333333                              -6.324822954488871                                5.282993495282504
40                                                1.5                                               200                                               2500                                              0.00625                                           -5.473651062527146                                -12.056249977797938
40                                                1.5                                               200                                               2500                                              0.007291666666666667                              -3.785756319916808                                -27.5033283603073
40                                                1.5                                               200                                               2500                                              0.008333333333333333                              -1.486466143476379                                -37.91527998608221
40                                                1.5                                               200                                               2500                                              0.009375                                          1.0601358532610508                                -42.02354332314692
40                                                1.5                                               200                                               2500                                              0.010416666666666666                              3.4528723431533987                                -39.515837994046464
40                                                1.5                                               200                                               2500                                              0.011458333333333333                              5.22606385734672                                  -33.19147456269306
40                                                1.5                                               200                                               2500                                              0.0125                                            6.286131564081731                                 -19.937380693707105
40                                                1.5                                               200                                               2500                                              0.013541666666666667                              6.347250176415427                                 -4.713342058348019
40                                                1.5                                               200                                               2500                                              0.014583333333333334                              5.478993823596809                                 12.191956108967336
40                                                1.5                                               200                                               2500                                              0.015625                                          3.782041070689009                                 27.375201432812602
40                                                1.5                                               200                                               2500                                              0.016666666666666666                              1.483364687099769                                 37.77769970500177
40                                                1.5                                               200                                               2500                                              0.017708333333333333                              -1.0614650733386513                               41.95551751034523
40                                                1.5                                               200                                               2500                                              0.01875                                           -3.453212751378883                                39.50800508229764
40                                                1.5                                               200                                               2500                                              0.019791666666666666                              -5.295643449107092                                31.42415293197957
40                                                1.5                                               200                                               2500                                              0.020833333333333332                              -6.339771318598287                                18.592833843453427
40                                                1.5                                               200                                               2500                                              0.021875                                          -6.4513019854198586                               2.0637270142741686
40                                                1.5                                               200                                               2500                                              0.022916666666666665                              -5.562530623634949                                -14.289821825620264
40                                                1.5                                               200                                               2500                                              0.02395833333333333                               -3.8209590914831852                               -28.32045620510545
40                                                1.5                                               200                                               2500                                              0.025                                             -1.4944722827751404                               -37.959595982488175
40                                                1.5                                               200                                               2500                                              0.025520833333333336                              -0.1980908469880163                               -37.40126958895359
40                                                1.5                                               200                                               2500                                              0.026041666666666668                              1.5849982751559595                                -64.58091064823627
40                                                1.5                                               200                                               2500                                              0.026562500000000003                              4.3273272230943975                                -88.45030754417088
40                                                1.5                                               200                                               2500                                              0.027083333333333334                              7.559489421514903                                 -107.2022524217895
40                                                1.5                                               200                                               2500                                              0.02760416666666667                               11.083947272692539                                -120.30815767530001
40                                                1.5                                               200                                               2500                                              0.028125                                          14.700125306077968                                -127.43494803290179
40                                                1.5                                               200                                               2500                                              0.028645833333333336                              18.211202341669807                                -128.4602589690142
40                                                1.5                                               200                                               2500                                              0.029166666666666667                              21.43086172999175                                 -123.47926956862784
40                                                1.5                                               200                                               2500                                              0.029687500000000002                              24.189728822152126                                -112.80293721744601
40                                                1.5                                               200                                               2500                                              0.030208333333333334                              26.34123812138265                                 -96.94772856660545
40                                                1.5                                               200                                               2500                                              0.03072916666666667                               27.766695619957517                                -76.61726504041526
40                                                1.5                                               200                                               2500                                              0.03125                                           28.379333762550967                                -52.67660923372617
40                                                1.5                                               200                                               2500                                              0.03177083333333333                               28.38798603765292                                 -25.40287456796857
40                                                1.5                                               200                                               2500                                              0.03229166666666667                               27.591254721051016                                3.573522047111558
40                                                1.5                                               200                                               2500                                              0.0328125                                         25.922546230252156                                32.89914962898139
40                                                1.5                                               200                                               2500                                              0.03333333333333333                               23.402749461245516                                61.3436272997571
40                                                1.5                                               200                                               2500                                              0.03385416666666667                               20.10502265663809                                 87.74902895686833
40                                                1.5                                               200                                               2500                                              0.034375                                          16.139720548693486                                111.05679615665397
40                                                1.5                                               200                                               2500                                              0.034895833333333334                              11.646160655143591                                130.33762278894892
40                                                1.5                                               200                                               2500                                              0.035416666666666666                              6.785924329988643                                 144.8215510643503
40                                                1.5                                               200                                               2500                                              0.0359375                                         1.73612675942281                                  153.9265676848114
40                                                1.5                                               200                                               2500                                              0.036458333333333336                              -3.345416955495971                                157.1720952414458
40                                                1.5                                               200                                               2500                                              0.03697916666666667                               -8.259110055711947                                154.52405772130658
40                                                1.5                                               200                                               2500                                              0.037500000000000006                              -12.809908183223476                               146.05691373023484
40                                                1.5                                               200                                               2500                                              0.03802083333333334                               -16.822882868325145                               132.0961657027369
40                                                1.5                                               200                                               2500                                              0.03854166666666667                               -20.14777387160273                                113.16795654957414
40                                                1.5                                               200                                               2500                                              0.0390625                                         -22.66184174628013                                89.9865024028058
40                                                1.5                                               200                                               2500                                              0.03958333333333333                               -24.26966008705034                                63.43960424582996
40                                                1.5                                               200                                               2500                                              0.04010416666666667                               -24.913545935861244                               34.53661383510202
40                                                1.5                                               200                                               2500                                              0.040625                                          -24.574146379284848                               4.374154181739854
40                                                1.5                                               200                                               2500                                              0.04114583333333333                               -23.268753321813143                               -25.89976990076092
40                                                1.5                                               200                                               2500                                              0.04166666666666667                               -21.05026205902141                                -55.12890266603687
40                                                1.5                                               200                                               2500                                              0.0421875                                         -18.005901656349778                               -82.19515166072607
40                                                1.5                                               200                                               2500                                              0.042708333333333334                              -14.254487402409005                               -106.06314855477783
40                                                1.5                                               200                                               2500                                              0.043229166666666666                              -9.941966931223938                                -125.82032922518417
40                                                1.5                                               200                                               2500                                              0.04375                                           -5.235702038904898                                -140.71171554425217
40                                                1.5                                               200                                               2500                                              0.044270833333333336                              -0.31796588805295434                              -150.16874321300736
40                                                1.5                                               200                                               2500                                              0.04479166666666667                               4.621043868741258                                 -153.8311576158869
40                                                1.5                                               200                                               2500                                              0.045312500000000006                              9.390465136979302                                 -151.5609869120634
40                                                1.5                                               200                                               2500                                              0.04583333333333334                               13.806071893750303                                -143.4479338632821
40                                                1.5                                               200                                               2500                                              0.04635416666666667                               17.697339618442328                                -129.80596595179048
40                                                1.5                                               200                                               2500                                              0.046875                                          20.913991256298633                                -111.16126864492654
40                                                1.5                                               200                                               2500                                              0.04739583333333333                               23.33176354708099                                 -88.23204725930529
40                                                1.5                                               200                                               2500                                              0.04791666666666666                               24.857171666799545                                -61.90095482037513
40                                                1.5                                               200                                               2500                                              0.0484375                                         25.431091536722786                                -33.1811990737949
40                                                1.5                                               200                                               2500                                              0.04895833333333333                               25.031023455295472                                -3.177627670790613
40                                                1.5                                               200                                               2500                                              0.04947916666666667                               23.671949843986912                                26.95571242378867
40                                                1.5                                               200                                               2500                                              0.05                                              21.40575350159561                                 56.05990864878409
40                                                1.5                                               200                                               3000                                              0                                                 -1.4022470218699328E-6                            0.006735336521794014
40                                                1.5                                               200                                               3000                                              0.0010416666666666667                             -1.0368332812470185                               42.39633937489273
40                                                1.5                                               200                                               3000                                              0.0020833333333333333                             -2.946389861288304                                52.22781013313544
40                                                1.5                                               200                                               3000                                              0.003125                                          -4.710328424136416                                46.29115456623485
40                                                1.5                                               200                                               3000                                              0.004166666666666667                              -5.769605469861638                                32.855577422518614
40                                                1.5                                               200                                               3000                                              0.005208333333333333                              -6.104100420625458                                11.039929518378797
40                                                1.5                                               200                                               3000                                              0.00625                                           -5.533905005478604                                -13.561187139156512
40                                                1.5                                               200                                               3000                                              0.007291666666666667                              -4.136637142114926                                -36.33867869115201
40                                                1.5                                               200                                               3000                                              0.008333333333333333                              -2.0786093815416136                               -52.7966782911568
