% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 5 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
30                                                1.25                                              250                                               3500                                              0.042708333333333334                              -7.796243326323897                                -89.14969337033799
30                                                1.25                                              250                                               3500                                              0.043229166666666666                              -6.353884753600515                                -116.42309451499779
30                                                1.25                                              250                                               3500                                              0.04375                                           -4.61930537422475                                 -139.09659620271486
30                                                1.25                                              250                                               3500                                              0.044270833333333336                              -2.6615709841534927                               -156.3051719339884
30                                                1.25                                              250                                               3500                                              0.04479166666666667                               -0.5582024697877778                               -167.39349331635685
30                                                1.25                                              250                                               3500                                              0.045312500000000006                              1.6077972010142425                                -171.94112988878453
30                                                1.25                                              250                                               3500                                              0.04583333333333334                               3.7511269769777056                                -169.77872110844697
30                                                1.25                                              250                                               3500                                              0.04635416666666667                               5.787460337889812                                 -160.9944990727733
30                                                1.25                                              250                                               3500                                              0.046875                                          7.636680738193699                                 -145.93091136905318
30                                                1.25                                              250                                               3500                                              0.04739583333333333                               9.225955524403973                                 -125.17147388144582
30                                                1.25                                              250                                               3500                                              0.04791666666666666                               10.492530182642804                                -99.5183588344413
30                                                1.25                                              250                                               3500                                              0.0484375                                         11.384746233286048                                -69.96803602891023
30                                                1.25                                              250                                               3500                                              0.04895833333333333                               11.866627598873588                                -37.65527598041896
30                                                1.25                                              250                                               3500                                              0.04947916666666667                               11.918966406128687                                -3.825012118962645
30                                                1.25                                              250                                               3500                                              0.05                                              11.538952738102958                                30.218265709947644
30                                                1.25                                              300                                               1000                                              0                                                 2.032756892662372E-7                              0.006776116798656874
30                                                1.25                                              300                                               1000                                              0.0010416666666666667                             -2.45408899462553                                 6.426220164876588
30                                                1.25                                              300                                               1000                                              0.0020833333333333333                             -4.748410538424531                                6.390372324016879
30                                                1.25                                              300                                               1000                                              0.003125                                          -6.305702862059443                                5.768643842989952
30                                                1.25                                              300                                               1000                                              0.004166666666666667                              -6.912374818361241                                4.0308020350075715
30                                                1.25                                              300                                               1000                                              0.005208333333333333                              -6.467400202565246                                1.6615313941426288
30                                                1.25                                              300                                               1000                                              0.00625                                           -5.070366469039587                                -1.870563557883414
30                                                1.25                                              300                                               1000                                              0.007291666666666667                              -2.869275857321845                                -4.394783563324447
30                                                1.25                                              300                                               1000                                              0.008333333333333333                              -0.22013456628393774                              -5.965908707208453
30                                                1.25                                              300                                               1000                                              0.009375                                          2.448147486371583                                 -6.566445432463766
30                                                1.25                                              300                                               1000                                              0.010416666666666666                              4.7375452503443105                                -6.666350641254347
30                                                1.25                                              300                                               1000                                              0.011458333333333333                              6.304890977961957                                 -5.789265699065986
30                                                1.25                                              300                                               1000                                              0.0125                                            6.912314152156822                                 -4.03234295659982
30                                                1.25                                              300                                               1000                                              0.013541666666666667                              6.506874198651876                                 -0.7421471378201963
30                                                1.25                                              300                                               1000                                              0.014583333333333334                              5.079299409837961                                 2.0874696248488163
30                                                1.25                                              300                                               1000                                              0.015625                                          2.8664918570973956                                4.332861711419188
30                                                1.25                                              300                                               1000                                              0.016666666666666666                              0.2195577867725161                                5.9501821838202815
30                                                1.25                                              300                                               1000                                              0.017708333333333333                              -2.457471835789654                                6.312120089509687
30                                                1.25                                              300                                               1000                                              0.01875                                           -4.762175919082631                                6.040731655301006
30                                                1.25                                              300                                               1000                                              0.019791666666666666                              -6.342560345423016                                4.83246376555512
30                                                1.25                                              300                                               1000                                              0.020833333333333332                              -6.9572223800956445                               2.8916739669537304
30                                                1.25                                              300                                               1000                                              0.021875                                          -6.512654652694278                                0.5120683608653249
30                                                1.25                                              300                                               1000                                              0.022916666666666665                              -5.07380101730781                                 -1.8758368503252685
30                                                1.25                                              300                                               1000                                              0.02395833333333333                               -2.864322261899176                                -4.020616022413094
30                                                1.25                                              300                                               1000                                              0.025                                             -0.21993687871043333                              -5.582641869206803
30                                                1.25                                              300                                               1000                                              0.025520833333333336                              3.304065698550538                                 -26.38646087599887
30                                                1.25                                              300                                               1000                                              0.026041666666666668                              10.708166171904473                                -40.68800398983076
30                                                1.25                                              300                                               1000                                              0.026562500000000003                              19.648988451338415                                -48.32400210715102
30                                                1.25                                              300                                               1000                                              0.027083333333333334                              28.95923919756077                                 -51.157879491359765
30                                                1.25                                              300                                               1000                                              0.02760416666666667                               37.576621067372315                                -51.121012347737796
30                                                1.25                                              300                                               1000                                              0.028125                                          44.88020664873707                                 -48.34649681600204
30                                                1.25                                              300                                               1000                                              0.028645833333333336                              50.53766901991053                                 -43.75094947839749
30                                                1.25                                              300                                               1000                                              0.029166666666666667                              54.298567297199945                                -37.34739308832991
30                                                1.25                                              300                                               1000                                              0.029687500000000002                              56.461754872784944                                -28.284871252638986
30                                                1.25                                              300                                               1000                                              0.030208333333333334                              56.45872142918902                                 -18.07225180200859
30                                                1.25                                              300                                               1000                                              0.03072916666666667                               54.17932262030327                                 -7.444534836967219
30                                                1.25                                              300                                               1000                                              0.03125                                           49.7211198472385                                  3.2159610462563446
30                                                1.25                                              300                                               1000                                              0.03177083333333333                               43.28918187861336                                 13.587928193488688
30                                                1.25                                              300                                               1000                                              0.03229166666666667                               35.15878139795338                                 23.346361479293236
30                                                1.25                                              300                                               1000                                              0.0328125                                         25.660041944806864                                32.162544048666064
30                                                1.25                                              300                                               1000                                              0.03333333333333333                               15.167572132729266                                39.722757413144514
30                                                1.25                                              300                                               1000                                              0.03385416666666667                               4.089229242886402                                 45.748612217181794
30                                                1.25                                              300                                               1000                                              0.034375                                          -7.147235428919732                                50.01382006842158
30                                                1.25                                              300                                               1000                                              0.034895833333333334                              -18.031385494436847                               52.666038586400944
30                                                1.25                                              300                                               1000                                              0.035416666666666666                              -28.132178269861825                               53.48572815625538
30                                                1.25                                              300                                               1000                                              0.0359375                                         -37.099188015095805                               52.38009526744773
30                                                1.25                                              300                                               1000                                              0.036458333333333336                              -44.931810578024184                               48.26038471193744
30                                                1.25                                              300                                               1000                                              0.03697916666666667                               -51.060936627924534                               42.429217565661716
30                                                1.25                                              300                                               1000                                              0.037500000000000006                              -55.18320719970738                                35.08435576926804
30                                                1.25                                              300                                               1000                                              0.03802083333333334                               -57.13949226667034                                26.50992679537582
30                                                1.25                                              300                                               1000                                              0.03854166666666667                               -56.876979953326966                               16.974210999247873
30                                                1.25                                              300                                               1000                                              0.0390625                                         -54.402000878944236                               6.858649253023858
30                                                1.25                                              300                                               1000                                              0.03958333333333333                               -49.81250628045559                                -3.4576951012214927
30                                                1.25                                              300                                               1000                                              0.04010416666666667                               -43.293456690456956                               -13.601368672383115
30                                                1.25                                              300                                               1000                                              0.040625                                          -35.1032603060916                                 -23.202858980435654
30                                                1.25                                              300                                               1000                                              0.04114583333333333                               -25.561231252360777                               -31.90525005837892
30                                                1.25                                              300                                               1000                                              0.04166666666666667                               -15.035919869480521                               -39.37899582672731
30                                                1.25                                              300                                               1000                                              0.0421875                                         -3.932335034523857                                -45.338240955058936
30                                                1.25                                              300                                               1000                                              0.042708333333333334                              7.32269167946192                                  -49.55431272602898
30                                                1.25                                              300                                               1000                                              0.043229166666666666                              18.2965540514918                                  -51.865405802329974
30                                                1.25                                              300                                               1000                                              0.04375                                           28.567442841432904                                -52.1829401018023
30                                                1.25                                              300                                               1000                                              0.044270833333333336                              37.74057987718838                                 -50.49490620034413
30                                                1.25                                              300                                               1000                                              0.04479166666666667                               45.46340237430427                                 -46.866290349277634
30                                                1.25                                              300                                               1000                                              0.045312500000000006                              51.439106174271224                                -41.43659161649327
30                                                1.25                                              300                                               1000                                              0.04583333333333334                               55.43804072568132                                 -34.41449021356637
30                                                1.25                                              300                                               1000                                              0.04635416666666667                               57.30652649159076                                 -26.06984870252588
30                                                1.25                                              300                                               1000                                              0.046875                                          56.97275721349335                                 -16.72335063401144
30                                                1.25                                              300                                               1000                                              0.04739583333333333                               54.449558426375894                                -6.734179388678029
30                                                1.25                                              300                                               1000                                              0.04791666666666666                               49.83389450221616                                 3.5137848397826223
30                                                1.25                                              300                                               1000                                              0.0484375                                         43.2961066766987                                  13.605473200138793
30                                                1.25                                              300                                               1000                                              0.04895833333333333                               35.0917427782732                                  23.16959487503896
30                                                1.25                                              300                                               1000                                              0.04947916666666667                               25.542620303198877                                31.85433683011081
30                                                1.25                                              300                                               1000                                              0.05                                              15.016802430245518                                39.326498618370884
30                                                1.25                                              300                                               1500                                              0                                                 -2.7328703263545886E-6                            0.006701538689860105
30                                                1.25                                              300                                               1500                                              0.0010416666666666667                             -2.1210440761900813                               14.885561093136971
30                                                1.25                                              300                                               1500                                              0.0020833333333333333                             -4.443130993403364                                14.144472767554529
30                                                1.25                                              300                                               1500                                              0.003125                                          -6.057397975973075                                12.075587949583682
30                                                1.25                                              300                                               1500                                              0.004166666666666667                              -6.765428654215444                                7.763234604310818
30                                                1.25                                              300                                               1500                                              0.005208333333333333                              -6.44615380335553                                 2.2011899340694185
30                                                1.25                                              300                                               1500                                              0.00625                                           -5.219557887893516                                -5.660025596773222
30                                                1.25                                              300                                               1500                                              0.007291666666666667                              -3.144589517870494                                -11.387750541260111
30                                                1.25                                              300                                               1500                                              0.008333333333333333                              -0.5622204024886437                               -14.654888946807983
30                                                1.25                                              300                                               1500                                              0.009375                                          2.1011632323173477                                -15.449792956381831
30                                                1.25                                              300                                               1500                                              0.010416666666666666                              4.418599967533546                                 -14.76756082464776
30                                                1.25                                              300                                               1500                                              0.011458333333333333                              6.053291448451003                                 -12.17989374864424
30                                                1.25                                              300                                               1500                                              0.0125                                            6.764741215851513                                 -7.780695538754669
30                                                1.25                                              300                                               1500                                              0.013541666666666667                              6.526087553712895                                 -0.2541279192703412
30                                                1.25                                              300                                               1500                                              0.014583333333333334                              5.248076180128677                                 6.374399590233001
30                                                1.25                                              300                                               1500                                              0.015625                                          3.144437389326643                                 11.392678230042058
30                                                1.25                                              300                                               1500                                              0.016666666666666666                              0.5599030134986603                                14.594950942664354
30                                                1.25                                              300                                               1500                                              0.017708333333333333                              -2.1206771971408616                               14.866703911189006
30                                                1.25                                              300                                               1500                                              0.01875                                           -4.473016076338547                                13.385391661000728
30                                                1.25                                              300                                               1500                                              0.019791666666666666                              -6.139730203025918                                9.984349382441403
30                                                1.25                                              300                                               1500                                              0.020833333333333332                              -6.871393649657922                                5.071723720071844
30                                                1.25                                              300                                               1500                                              0.021875                                          -6.557563753698242                                -0.6286228046353933
30                                                1.25                                              300                                               1500                                              0.022916666666666665                              -5.239921602773474                                -6.095299721153143
30                                                1.25                                              300                                               1500                                              0.02395833333333333                               -3.1262146721288757                               -10.67268324224746
30                                                1.25                                              300                                               1500                                              0.025                                             -0.5400271417861421                               -13.712934551329806
30                                                1.25                                              300                                               1500                                              0.025520833333333336                              1.1621584561708689                                -31.995958628570037
30                                                1.25                                              300                                               1500                                              0.026041666666666668                              5.165806401902524                                 -55.20303716149406
30                                                1.25                                              300                                               1500                                              0.026562500000000003                              10.672183256563931                                -71.8335955988895
30                                                1.25                                              300                                               1500                                              0.027083333333333334                              17.096213616401634                                -82.22627219275137
30                                                1.25                                              300                                               1500                                              0.02760416666666667                               23.861597742578915                                -86.84442956617104
30                                                1.25                                              300                                               1500                                              0.028125                                          30.447204311135835                                -86.19450468377991
30                                                1.25                                              300                                               1500                                              0.028645833333333336                              36.1762470226527                                  -81.66619566469564
30                                                1.25                                              300                                               1500                                              0.029166666666666667                              40.813075322648885                                -73.00986133180464
30                                                1.25                                              300                                               1500                                              0.029687500000000002                              44.08970590760555                                 -60.628523402063834
30                                                1.25                                              300                                               1500                                              0.030208333333333334                              45.847886144032465                                -45.81034892435966
30                                                1.25                                              300                                               1500                                              0.03072916666666667                               46.426033106409534                                -27.749830623212617
30                                                1.25                                              300                                               1500                                              0.03125                                           45.397686089680946                                -8.106794424454403
30                                                1.25                                              300                                               1500                                              0.03177083333333333                               42.66031234925768                                 11.940965084263688
30                                                1.25                                              300                                               1500                                              0.03229166666666667                               38.27376165162985                                 31.50426597981144
30                                                1.25                                              300                                               1500                                              0.0328125                                         32.395728862655716                                49.802813375043684
30                                                1.25                                              300                                               1500                                              0.03333333333333333                               25.252610894046004                                66.13473321997148
30                                                1.25                                              300                                               1500                                              0.03385416666666667                               17.122483469113398                                79.88174779101024
30                                                1.25                                              300                                               1500                                              0.034375                                          8.321591470634777                                 90.52554158982548
30                                                1.25                                              300                                               1500                                              0.034895833333333334                              -0.8086257002212912                               97.66552839687049
30                                                1.25                                              300                                               1500                                              0.035416666666666666                              -9.914783428136602                                101.03391040614264
30                                                1.25                                              300                                               1500                                              0.0359375                                         -18.51038287240801                                101.05408983517097
30                                                1.25                                              300                                               1500                                              0.036458333333333336                              -26.301310666189018                               97.29746962232923
30                                                1.25                                              300                                               1500                                              0.03697916666666667                               -33.01038514187209                                89.96916046613451
30                                                1.25                                              300                                               1500                                              0.037500000000000006                              -38.74552663697171                                78.13343387579984
30                                                1.25                                              300                                               1500                                              0.03802083333333334                               -43.05195976184317                                63.40413974798955
30                                                1.25                                              300                                               1500                                              0.03854166666666667                               -45.689107715314854                               46.27707913006706
30                                                1.25                                              300                                               1500                                              0.0390625                                         -46.53738579874776                                27.45820610042515
30                                                1.25                                              300                                               1500                                              0.03958333333333333                               -45.56478165557401                                7.6691834099364025
30                                                1.25                                              300                                               1500                                              0.04010416666666667                               -42.81436537059892                                -12.344418632527962
