% Model:              Topologia 4.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 23 2026, 20:02
% Table:              Table 1 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                0.5                                               300                                               800                                               0.03125                                           47.10769521634277                                 -3.6010078274378463
60                                                0.5                                               300                                               800                                               0.03177083333333333                               37.35238370089445                                 -1.924372994017118
60                                                0.5                                               300                                               800                                               0.03229166666666667                               26.166170700922073                                -0.16115939662144285
60                                                0.5                                               300                                               800                                               0.0328125                                         13.977161238091812                                1.6156923837154782
60                                                0.5                                               300                                               800                                               0.03333333333333333                               1.2503127948689066                                3.3284531574889344
60                                                0.5                                               300                                               800                                               0.03385416666666667                               -11.511358897156665                               4.89181768431758
60                                                0.5                                               300                                               800                                               0.034375                                          -23.83217732565117                                6.3688851622194305
60                                                0.5                                               300                                               800                                               0.034895833333333334                              -35.23689501066458                                7.6102090427806
60                                                0.5                                               300                                               800                                               0.035416666666666666                              -45.28741283809796                                8.555691607910656
60                                                0.5                                               300                                               800                                               0.0359375                                         -53.63362222354857                                8.87368409637734
60                                                0.5                                               300                                               800                                               0.036458333333333336                              -59.896788675269725                               9.068206197936604
60                                                0.5                                               300                                               800                                               0.03697916666666667                               -63.85289728689191                                8.928012122360443
60                                                0.5                                               300                                               800                                               0.037500000000000006                              -65.35521315595464                                8.444619266339124
60                                                0.5                                               300                                               800                                               0.03802083333333334                               -64.34619465578177                                7.636102544118151
60                                                0.5                                               300                                               800                                               0.03854166666666667                               -60.864425398962155                               6.534036687950055
60                                                0.5                                               300                                               800                                               0.0390625                                         -55.04366700311691                                5.180880381299065
60                                                0.5                                               300                                               800                                               0.03958333333333333                               -47.10760918560066                                3.6286314238129203
60                                                0.5                                               300                                               800                                               0.04010416666666667                               -37.352429596707786                               1.9577845705940398
60                                                0.5                                               300                                               800                                               0.040625                                          -26.166076703313177                               0.20290785396889863
60                                                0.5                                               300                                               800                                               0.04114583333333333                               -13.97669840096624                                -1.5661452524149237
60                                                0.5                                               300                                               800                                               0.04166666666666667                               -1.2497776909459724                               -3.274118212942409
60                                                0.5                                               300                                               800                                               0.0421875                                         11.525288293299836                                -4.855342923504795
60                                                0.5                                               300                                               800                                               0.042708333333333334                              23.85756630651682                                 -6.25066564674746
60                                                0.5                                               300                                               800                                               0.043229166666666666                              35.27292905425215                                 -7.405557888234117
60                                                0.5                                               300                                               800                                               0.04375                                           45.33273507016911                                 -8.27585297416
60                                                0.5                                               300                                               800                                               0.044270833333333336                              53.65043764628815                                 -8.828158800708572
60                                                0.5                                               300                                               800                                               0.04479166666666667                               59.906387339827226                                -9.041176162841385
60                                                0.5                                               300                                               800                                               0.045312500000000006                              63.860166368547354                                -8.906746221636723
60                                                0.5                                               300                                               800                                               0.04583333333333334                               65.3598346245842                                  -8.430040755707427
60                                                0.5                                               300                                               800                                               0.04635416666666667                               64.3477613866752                                  -7.629371818937443
60                                                0.5                                               300                                               800                                               0.046875                                          60.86283979875108                                 -6.535509991378073
60                                                0.5                                               300                                               800                                               0.04739583333333333                               55.03899336272113                                 -5.190492582463619
60                                                0.5                                               300                                               800                                               0.04791666666666666                               47.10002927702847                                 -3.646007402191146
60                                                0.5                                               300                                               800                                               0.0484375                                         37.34998172397885                                 -1.966991294992148
60                                                0.5                                               300                                               800                                               0.04895833333333333                               26.165412571237038                                -0.20780833647840524
60                                                0.5                                               300                                               800                                               0.04947916666666667                               13.976050032141897                                1.5623388015192874
60                                                0.5                                               300                                               800                                               0.05                                              1.2492984166104857                                3.2704167898250076
60                                                0.5                                               300                                               1000                                              0                                                 3.585377079535598E-6                              0.006862022173969714
60                                                0.5                                               300                                               1000                                              0.0010416666666666667                             -2.6677996580590846                               1.0097420561630215
60                                                0.5                                               300                                               1000                                              0.0020833333333333333                             -4.9502513604130876                               1.2636154455075657
60                                                0.5                                               300                                               1000                                              0.003125                                          -6.478698902371915                                1.3745444190531462
60                                                0.5                                               300                                               1000                                              0.004166666666666667                              -7.022084468011495                                1.244176933891121
60                                                0.5                                               300                                               1000                                              0.005208333333333333                              -6.496432123623108                                0.9241205992729713
60                                                0.5                                               300                                               1000                                              0.00625                                           -4.982716728821906                                0.3557398436456895
60                                                0.5                                               300                                               1000                                              0.007291666666666667                              -2.7029777841048186                               -0.17081250361197203
60                                                0.5                                               300                                               1000                                              0.008333333333333333                              -0.02204776084220635                              -0.6349112701111828
60                                                0.5                                               300                                               1000                                              0.009375                                          2.6657963559171964                                -1.0206772782700646
60                                                0.5                                               300                                               1000                                              0.010416666666666666                              4.945974477088762                                 -1.2891369916059534
60                                                0.5                                               300                                               1000                                              0.011458333333333333                              6.4731294322952735                                -1.36266194970813
60                                                0.5                                               300                                               1000                                              0.0125                                            7.014795887461019                                 -1.2290005764414087
60                                                0.5                                               300                                               1000                                              0.013541666666666667                              6.500887175503282                                 -0.8109622815164916
60                                                0.5                                               300                                               1000                                              0.014583333333333334                              4.986078550967344                                 -0.3536048054295002
60                                                0.5                                               300                                               1000                                              0.015625                                          2.7119410908802086                                0.15139898979015315
60                                                0.5                                               300                                               1000                                              0.016666666666666666                              0.024978753663627687                              0.6344603430559399
60                                                0.5                                               300                                               1000                                              0.017708333333333333                              -2.6669432985995596                               0.9915449341380833
60                                                0.5                                               300                                               1000                                              0.01875                                           -4.951896554881476                                1.2218275060103587
60                                                0.5                                               300                                               1000                                              0.019791666666666666                              -6.482929335236439                                1.2670914242941667
60                                                0.5                                               300                                               1000                                              0.020833333333333332                              -7.02700929372499                                 1.1190863607683386
60                                                0.5                                               300                                               1000                                              0.021875                                          -6.501288959408434                                0.8007569703257472
60                                                0.5                                               300                                               1000                                              0.022916666666666665                              -4.985413386599216                                0.3692089696730173
60                                                0.5                                               300                                               1000                                              0.02395833333333333                               -2.7109869353326395                               -0.1258987276230603
60                                                0.5                                               300                                               1000                                              0.025                                             -0.02388465557732766                              -0.6029154016259206
60                                                0.5                                               300                                               1000                                              0.025520833333333336                              10.637887958961688                                -7.179373918218131
60                                                0.5                                               300                                               1000                                              0.026041666666666668                              22.82178497885981                                 -8.993526179987743
60                                                0.5                                               300                                               1000                                              0.026562500000000003                              34.11270588241899                                 -10.444588462080969
60                                                0.5                                               300                                               1000                                              0.027083333333333334                              44.11150691279878                                 -11.475203223571162
60                                                0.5                                               300                                               1000                                              0.02760416666666667                               52.417705549463854                                -12.05808056119094
60                                                0.5                                               300                                               1000                                              0.028125                                          58.70987446396588                                 -12.176647342851274
60                                                0.5                                               300                                               1000                                              0.028645833333333336                              62.74590424555658                                 -11.827145593044015
60                                                0.5                                               300                                               1000                                              0.029166666666666667                              64.37065075059515                                 -11.023115893482613
60                                                0.5                                               300                                               1000                                              0.029687500000000002                              63.678275606546364                                -9.390638373056301
60                                                0.5                                               300                                               1000                                              0.030208333333333334                              60.43336778787782                                 -7.658276604012633
60                                                0.5                                               300                                               1000                                              0.03072916666666667                               54.81317087072825                                 -5.7676252171466125
60                                                0.5                                               300                                               1000                                              0.03125                                           47.086499953818745                                -3.6571454418914087
60                                                0.5                                               300                                               1000                                              0.03177083333333333                               37.55475045640153                                 -1.394421659685088
60                                                0.5                                               300                                               1000                                              0.03229166666666667                               26.580075204527937                                0.9229455431352942
60                                                0.5                                               300                                               1000                                              0.0328125                                         14.583472436183577                                3.2035699426211646
60                                                0.5                                               300                                               1000                                              0.03333333333333333                               2.0263450147625917                                5.360808085406603
60                                                0.5                                               300                                               1000                                              0.03385416666666667                               -10.598223528425486                               7.283252148585037
60                                                0.5                                               300                                               1000                                              0.034375                                          -22.801823220449418                               9.067307546388268
60                                                0.5                                               300                                               1000                                              0.034895833333333334                              -34.12352804156457                                10.526035414807954
60                                                0.5                                               300                                               1000                                              0.035416666666666666                              -44.13316107381595                                11.578592180890658
60                                                0.5                                               300                                               1000                                              0.0359375                                         -52.53110770685646                                11.761088639951517
60                                                0.5                                               300                                               1000                                              0.036458333333333336                              -58.86672832834781                                11.76585859237533
60                                                0.5                                               300                                               1000                                              0.03697916666666667                               -62.92354607811607                                11.361914680710957
60                                                0.5                                               300                                               1000                                              0.037500000000000006                              -64.56078738299523                                10.525162018064243
60                                                0.5                                               300                                               1000                                              0.03802083333333334                               -63.71768307844958                                9.282128203283904
60                                                0.5                                               300                                               1000                                              0.03854166666666667                               -60.426214359643524                               7.68167921493398
60                                                0.5                                               300                                               1000                                              0.0390625                                         -54.8126252744594                                 5.785961699486602
60                                                0.5                                               300                                               1000                                              0.03958333333333333                               -47.092606853231956                               3.667921430420365
60                                                0.5                                               300                                               1000                                              0.04010416666666667                               -37.550417449516026                               1.4392689255699609
60                                                0.5                                               300                                               1000                                              0.040625                                          -26.569580548549805                               -0.8538390808301866
60                                                0.5                                               300                                               1000                                              0.04114583333333333                               -14.571937150990522                               -3.1250318206282333
60                                                0.5                                               300                                               1000                                              0.04166666666666667                               -2.0143249205489804                               -5.276411254086332
60                                                0.5                                               300                                               1000                                              0.0421875                                         10.621176993594196                                -7.223144013779085
60                                                0.5                                               300                                               1000                                              0.042708333333333334                              22.848667058492467                                -8.892898677378462
60                                                0.5                                               300                                               1000                                              0.043229166666666666                              34.197975059154466                                -10.220783449971556
60                                                0.5                                               300                                               1000                                              0.04375                                           44.23302306563338                                 -11.15591794423083
60                                                0.5                                               300                                               1000                                              0.044270833333333336                              52.56823299621439                                 -11.662373295294415
60                                                0.5                                               300                                               1000                                              0.04479166666666667                               58.883283075657545                                -11.720611087450724
60                                                0.5                                               300                                               1000                                              0.045312500000000006                              62.93547970137754                                 -11.328432688114505
60                                                0.5                                               300                                               1000                                              0.04583333333333334                               64.56909965891435                                 -10.500917554217342
60                                                0.5                                               300                                               1000                                              0.04635416666666667                               63.72136554956111                                 -9.269856509865324
60                                                0.5                                               300                                               1000                                              0.046875                                          60.42485535120431                                 -7.682559091153811
60                                                0.5                                               300                                               1000                                              0.04739583333333333                               54.806251824042405                                -5.800025578251859
60                                                0.5                                               300                                               1000                                              0.04791666666666666                               47.08147473132166                                 -3.694600394634034
60                                                0.5                                               300                                               1000                                              0.0484375                                         37.54537124050635                                 -1.4552805018491153
60                                                0.5                                               300                                               1000                                              0.04895833333333333                               26.56762961819597                                 0.845568568142015
60                                                0.5                                               300                                               1000                                              0.04947916666666667                               14.570455751483998                                3.1190437235590185
60                                                0.5                                               300                                               1000                                              0.05                                              2.013087366258917                                 5.270723951460759
60                                                0.5                                               350                                               400                                               0                                                 -8.394775653879186E-6                             0.00655772629454098
60                                                0.5                                               350                                               400                                               0.0010416666666666667                             -2.6975914839257475                               0.25302967913841634
60                                                0.5                                               350                                               400                                               0.0020833333333333333                             -4.984883565289986                                0.38395744163432677
60                                                0.5                                               350                                               400                                               0.003125                                          -6.514566777808517                                0.46350038296344054
60                                                0.5                                               350                                               400                                               0.004166666666666667                              -7.052644573958985                                0.4679502428248663
60                                                0.5                                               350                                               400                                               0.005208333333333333                              -6.517021377787782                                0.4011535434902469
60                                                0.5                                               350                                               400                                               0.00625                                           -4.986559587415298                                0.25813123537350235
60                                                0.5                                               350                                               400                                               0.007291666666666667                              -2.692740253725415                                0.08922076802486699
60                                                0.5                                               350                                               400                                               0.008333333333333333                              -5.092086156216615E-4                             -0.08783204355593105
60                                                0.5                                               350                                               400                                               0.009375                                          2.69596769519731                                  -0.2543252605551719
60                                                0.5                                               350                                               400                                               0.010416666666666666                              4.981477640499192                                 -0.3873566409810377
60                                                0.5                                               350                                               400                                               0.011458333333333333                              6.508607378894005                                 -0.4615221061003719
60                                                0.5                                               350                                               400                                               0.0125                                            7.044856379725228                                 -0.46546407293046954
60                                                0.5                                               350                                               400                                               0.013541666666666667                              6.508589957394572                                 -0.3985437321449466
60                                                0.5                                               350                                               400                                               0.014583333333333334                              4.981449679363297                                 -0.2709490147164107
60                                                0.5                                               350                                               400                                               0.015625                                          2.695928845900418                                 -0.10210476571608246
60                                                0.5                                               350                                               400                                               0.016666666666666666                              0.0034418370605874033                             0.08742266133871654
60                                                0.5                                               350                                               400                                               0.017708333333333333                              -2.695962628227986                                0.25445396157605815
60                                                0.5                                               350                                               400                                               0.01875                                           -4.9814545032301565                               0.3873451424567791
60                                                0.5                                               350                                               400                                               0.019791666666666666                              -6.508607677363949                                0.46152411192629983
60                                                0.5                                               350                                               400                                               0.020833333333333332                              -7.044856192228819                                0.46546388846663256
60                                                0.5                                               350                                               400                                               0.021875                                          -6.517643339783419                                0.3853557088011292
60                                                0.5                                               350                                               400                                               0.022916666666666665                              -4.989835386123501                                0.25818119246321125
60                                                0.5                                               350                                               400                                               0.02395833333333333                               -2.7023450612430815                               0.09234016299317983
60                                                0.5                                               350                                               400                                               0.025                                             -0.0034520868557015817                            -0.0876830061347542
60                                                0.5                                               350                                               400                                               0.025520833333333336                              12.76723136288947                                 -1.6027799357846746
60                                                0.5                                               350                                               400                                               0.026041666666666668                              25.34670560999236                                 -2.3809444931996646
60                                                0.5                                               350                                               400                                               0.026562500000000003                              36.93004345961508                                 -3.0661882705033188
60                                                0.5                                               350                                               400                                               0.027083333333333334                              47.10605598851757                                 -3.6326991328963527
60                                                0.5                                               350                                               400                                               0.02760416666666667                               55.47207120390727                                 -4.058921244144363
60                                                0.5                                               350                                               400                                               0.028125                                          61.70633161234465                                 -4.329146150020908
