% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 6 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                2                                                 300                                               400                                               0.026562500000000003                              24.762534658957907                                -34.932000160585964
60                                                2                                                 300                                               400                                               0.027083333333333334                              34.54088348481332                                 -36.53996305432065
60                                                2                                                 300                                               400                                               0.02760416666666667                               43.05628707513548                                 -36.57494798364809
60                                                2                                                 300                                               400                                               0.028125                                          49.9957203731647                                  -34.99837688404275
60                                                2                                                 300                                               400                                               0.028645833333333336                              55.124854230596775                                -31.78611584408716
60                                                2                                                 300                                               400                                               0.029166666666666667                              58.578496592794224                                -26.192342220310955
60                                                2                                                 300                                               400                                               0.029687500000000002                              60.15997453814715                                 -18.59950556970877
60                                                2                                                 300                                               400                                               0.030208333333333334                              59.7237692543767                                  -9.521331353614553
60                                                2                                                 300                                               400                                               0.03072916666666667                               57.24677791655409                                 0.5889052905868573
60                                                2                                                 300                                               400                                               0.03125                                           52.389504819406184                                10.204265305286459
60                                                2                                                 300                                               400                                               0.03177083333333333                               44.86349030260049                                 17.710926328738587
60                                                2                                                 300                                               400                                               0.03229166666666667                               35.00991594127254                                 22.95649378186721
60                                                2                                                 300                                               400                                               0.0328125                                         23.892813185874136                                27.534301725483783
60                                                2                                                 300                                               400                                               0.03333333333333333                               11.412976740016648                                29.889747840873703
60                                                2                                                 300                                               400                                               0.03385416666666667                               -1.613228232581487                                30.814294913492354
60                                                2                                                 300                                               400                                               0.034375                                          -13.842689933255878                               32.478916478110726
60                                                2                                                 300                                               400                                               0.034895833333333334                              -24.651169782043027                               35.22365659388479
60                                                2                                                 300                                               400                                               0.035416666666666666                              -34.535018598957066                               36.55532275962385
60                                                2                                                 300                                               400                                               0.0359375                                         -42.95148973146834                                36.849404529732084
60                                                2                                                 300                                               400                                               0.036458333333333336                              -49.77537632534004                                35.57544176183438
60                                                2                                                 300                                               400                                               0.03697916666666667                               -54.70254938293754                                32.89210122336634
60                                                2                                                 300                                               400                                               0.037500000000000006                              -57.9296522563613                                 27.891617882195025
60                                                2                                                 300                                               400                                               0.03802083333333334                               -59.288285582101445                               20.88239492323972
60                                                2                                                 300                                               400                                               0.03854166666666667                               -58.651674874463055                               12.329067793213097
60                                                2                                                 300                                               400                                               0.0390625                                         -55.88781400247635                                2.9701213894738374
60                                                2                                                 300                                               400                                               0.03958333333333333                               -51.41596070250115                                -7.654624766352194
60                                                2                                                 300                                               400                                               0.04010416666666667                               -44.34352289408393                                -16.349169875530652
60                                                2                                                 300                                               400                                               0.040625                                          -34.936024456984455                               -22.76297741157486
60                                                2                                                 300                                               400                                               0.04114583333333333                               -23.615376411125037                               -26.80771518912815
60                                                2                                                 300                                               400                                               0.04166666666666667                               -11.30460711767747                                -29.605935759318488
60                                                2                                                 300                                               400                                               0.0421875                                         1.8255975641850528                                -30.2581152317698
60                                                2                                                 300                                               400                                               0.042708333333333334                              14.100825653637676                                -31.802877985551195
60                                                2                                                 300                                               400                                               0.043229166666666666                              24.80175762841746                                 -34.82927808435417
60                                                2                                                 300                                               400                                               0.04375                                           34.63829888352337                                 -36.284839279902094
60                                                2                                                 300                                               400                                               0.044270833333333336                              43.02784985319389                                 -36.64942297930356
60                                                2                                                 300                                               400                                               0.04479166666666667                               49.822483220609215                                -35.452072262952846
60                                                2                                                 300                                               400                                               0.045312500000000006                              54.73307750665417                                 -32.812150309531205
60                                                2                                                 300                                               400                                               0.04583333333333334                               57.95194910496209                                 -27.833224073331237
60                                                2                                                 300                                               400                                               0.04635416666666667                               59.300611144081934                                -20.850115181680067
60                                                2                                                 300                                               400                                               0.046875                                          58.65666997772322                                 -12.315985984646996
60                                                2                                                 300                                               400                                               0.04739583333333333                               56.37956832567828                                 -1.6822529345575292
60                                                2                                                 300                                               400                                               0.04791666666666666                               51.85350062083374                                 8.800509676764772
60                                                2                                                 300                                               400                                               0.0484375                                         44.65705878452102                                 17.17029734452536
60                                                2                                                 300                                               400                                               0.04895833333333333                               34.96551397351564                                 22.840208289473036
60                                                2                                                 300                                               400                                               0.04947916666666667                               23.72544919832748                                 27.095987734369636
60                                                2                                                 300                                               400                                               0.05                                              11.345055862013941                                29.711868049923947
60                                                2                                                 300                                               600                                               0                                                 5.232866101931633E-5                              0.00810010158607355
60                                                2                                                 300                                               600                                               0.0010416666666666667                             -2.4007948758274047                               7.75171487255092
60                                                2                                                 300                                               600                                               0.0020833333333333333                             -4.704517746136995                                7.505249248120316
60                                                2                                                 300                                               600                                               0.003125                                          -6.274214302444922                                6.568453257198739
60                                                2                                                 300                                               600                                               0.004166666666666667                              -6.90031468454447                                 4.3371294339535496
60                                                2                                                 300                                               600                                               0.005208333333333333                              -6.478892724260111                                1.3696213430930932
60                                                2                                                 300                                               600                                               0.00625                                           -5.115005315336778                                -2.9211350095541073
60                                                2                                                 300                                               600                                               0.007291666666666667                              -2.9304359950638754                               -5.701169556055325
60                                                2                                                 300                                               600                                               0.008333333333333333                              -0.28940874986556697                              -7.35098224658522
60                                                2                                                 300                                               600                                               0.009375                                          2.3925680199662054                                -7.960677011425229
60                                                2                                                 300                                               600                                               0.010416666666666666                              4.690965660963285                                 -7.849472211532388
60                                                2                                                 300                                               600                                               0.011458333333333333                              6.272272209233314                                 -6.6177824247735515
60                                                2                                                 300                                               600                                               0.0125                                            6.900616225998209                                 -4.329470281028582
60                                                2                                                 300                                               600                                               0.013541666666666667                              6.47944039417147                                  -1.3557105273445136
60                                                2                                                 300                                               600                                               0.014583333333333334                              5.071020836596473                                 1.8039292495503714
60                                                2                                                 300                                               600                                               0.015625                                          2.8885753004361794                                4.637907912511828
60                                                2                                                 300                                               600                                               0.016666666666666666                              0.28425724889455767                               7.22013412192156
60                                                2                                                 300                                               600                                               0.017708333333333333                              -2.391434246539258                                7.989474856469741
60                                                2                                                 300                                               600                                               0.01875                                           -4.691127755116448                                7.845355020042071
60                                                2                                                 300                                               600                                               0.019791666666666666                              -6.272431263474481                                6.6137424470478905
60                                                2                                                 300                                               600                                               0.020833333333333332                              -6.900323113951879                                4.336915327005326
60                                                2                                                 300                                               600                                               0.021875                                          -6.526540757990235                                0.1593612863479814
60                                                2                                                 300                                               600                                               0.022916666666666665                              -5.123581192834772                                -3.138962298003043
60                                                2                                                 300                                               600                                               0.02395833333333333                               -2.929470932620915                                -5.676656970003781
60                                                2                                                 300                                               600                                               0.025                                             -0.2890254973151848                               -7.341247631805626
60                                                2                                                 300                                               600                                               0.025520833333333336                              2.6920471363463734                                -27.98894743981886
60                                                2                                                 300                                               600                                               0.026041666666666668                              9.10153510275604                                  -44.89565275877854
60                                                2                                                 300                                               600                                               0.026562500000000003                              16.546933962698265                                -56.44805497838912
60                                                2                                                 300                                               600                                               0.027083333333333334                              24.48557443355608                                 -62.874078934039844
60                                                2                                                 300                                               600                                               0.02760416666666667                               31.814061795243592                                -66.01751029152317
60                                                2                                                 300                                               600                                               0.028125                                          37.932564679809744                                -66.5908956504534
60                                                2                                                 300                                               600                                               0.028645833333333336                              42.875660318795376                                -63.86585504078511
60                                                2                                                 300                                               600                                               0.029166666666666667                              46.74596259432673                                 -57.18087970612797
60                                                2                                                 300                                               600                                               0.029687500000000002                              49.55570006385574                                 -46.371321572860104
60                                                2                                                 300                                               600                                               0.030208333333333334                              51.160021063703454                                -31.94915888913195
60                                                2                                                 300                                               600                                               0.03072916666666667                               51.409641036309324                                -14.698127482506132
60                                                2                                                 300                                               600                                               0.03125                                           50.17571073292189                                 4.406501187830029
60                                                2                                                 300                                               600                                               0.03177083333333333                               47.324829243277605                                24.15699223806558
60                                                2                                                 300                                               600                                               0.03229166666666667                               42.70580888584021                                 43.111472168614924
60                                                2                                                 300                                               600                                               0.0328125                                         35.9026566653156                                  58.98719971924133
60                                                2                                                 300                                               600                                               0.03333333333333333                               26.26516627651685                                 68.78654139818822
60                                                2                                                 300                                               600                                               0.03385416666666667                               14.344019358187289                                72.6051543524803
60                                                2                                                 300                                               600                                               0.034375                                          1.0831258034307518                                71.56853164613946
60                                                2                                                 300                                               600                                               0.034895833333333334                              -11.571592180709859                               69.4781096848339
60                                                2                                                 300                                               600                                               0.035416666666666666                              -21.772414353577172                               69.9796459118603
60                                                2                                                 300                                               600                                               0.0359375                                         -30.37827314259877                                69.77773531939586
60                                                2                                                 300                                               600                                               0.036458333333333336                              -37.04119179644632                                68.92533576391733
60                                                2                                                 300                                               600                                               0.03697916666666667                               -42.15314542761315                                65.75806847472582
60                                                2                                                 300                                               600                                               0.037500000000000006                              -45.99419320441146                                59.149708523615104
60                                                2                                                 300                                               600                                               0.03802083333333334                               -48.63484231232515                                48.78298039049848
60                                                2                                                 300                                               600                                               0.03854166666666667                               -49.98581015136509                                35.02433102706657
60                                                2                                                 300                                               600                                               0.0390625                                         -49.93378450203311                                18.563287349532928
60                                                2                                                 300                                               600                                               0.03958333333333333                               -48.80524322279436                                -0.8173474346115954
60                                                2                                                 300                                               600                                               0.04010416666666667                               -46.15301188367                                   -21.088088638935293
60                                                2                                                 300                                               600                                               0.040625                                          -41.714094034146456                               -40.51424380984292
60                                                2                                                 300                                               600                                               0.04114583333333333                               -35.04412726447727                                -56.738774274277446
60                                                2                                                 300                                               600                                               0.04166666666666667                               -25.518054516415095                               -66.82991057109714
60                                                2                                                 300                                               600                                               0.0421875                                         -13.783243719534957                               -71.13652414176083
60                                                2                                                 300                                               600                                               0.042708333333333334                              -0.7069287775842498                               -70.5832992657372
60                                                2                                                 300                                               600                                               0.043229166666666666                              11.754107436082567                                -69.00011563608774
60                                                2                                                 300                                               600                                               0.04375                                           21.875468131816152                                -69.70975563557371
60                                                2                                                 300                                               600                                               0.044270833333333336                              30.472457164884403                                -69.53107428250053
60                                                2                                                 300                                               600                                               0.04479166666666667                               37.228876913958                                   -68.43380222593687
60                                                2                                                 300                                               600                                               0.045312500000000006                              42.49882189850371                                 -64.8527671861309
60                                                2                                                 300                                               600                                               0.04583333333333334                               46.45708040583864                                 -57.93744094044237
60                                                2                                                 300                                               600                                               0.04635416666666667                               49.34242232762635                                 -46.92988029957829
60                                                2                                                 300                                               600                                               0.046875                                          51.005947241986384                                -32.35266691205268
60                                                2                                                 300                                               600                                               0.04739583333333333                               51.32567959680889                                 -14.918016325898783
60                                                2                                                 300                                               600                                               0.04791666666666666                               50.08974771061293                                 4.181370346070671
60                                                2                                                 300                                               600                                               0.0484375                                         47.28323330968723                                 24.04805554306096
60                                                2                                                 300                                               600                                               0.04895833333333333                               42.66624438234552                                 43.007855639829465
60                                                2                                                 300                                               600                                               0.04947916666666667                               35.812563615608056                                58.75125263906122
60                                                2                                                 300                                               600                                               0.05                                              26.03508516138004                                 68.18397585625817
60                                                2                                                 300                                               800                                               0                                                 6.181028281992898E-5                              0.008340934779759834
60                                                2                                                 300                                               800                                               0.0010416666666666667                             -2.1816056240139505                               13.319121868612651
60                                                2                                                 300                                               800                                               0.0020833333333333333                             -4.500795427289774                                12.679796146839717
60                                                2                                                 300                                               800                                               0.003125                                          -6.10577269245016                                 10.84687015106573
60                                                2                                                 300                                               800                                               0.004166666666666667                              -6.8007407723370426                               6.866306804022232
60                                                2                                                 300                                               800                                               0.005208333333333333                              -6.467007475598861                                1.6715066590887944
60                                                2                                                 300                                               800                                               0.00625                                           -5.2193720297870145                               -5.572049556590104
60                                                2                                                 300                                               800                                               0.007291666666666667                              -3.1132336372910157                               -10.344229668624681
60                                                2                                                 300                                               800                                               0.008333333333333333                              -0.5107897385427802                               -12.974059358986434
60                                                2                                                 300                                               800                                               0.009375                                          2.165714664126882                                 -13.722752249744056
60                                                2                                                 300                                               800                                               0.010416666666666666                              4.480490601222183                                 -13.195538728956391
60                                                2                                                 300                                               800                                               0.011458333333333333                              6.102666350376736                                 -10.925771239730636
60                                                2                                                 300                                               800                                               0.0125                                            6.7993546450135325                                -6.9015144380393565
60                                                2                                                 300                                               800                                               0.013541666666666667                              6.466541433801587                                 -1.683344120739565
60                                                2                                                 300                                               800                                               0.014583333333333334                              5.147592812963954                                 3.7488574492844107
60                                                2                                                 300                                               800                                               0.015625                                          3.0383413232558567                                8.44196489213163
60                                                2                                                 300                                               800                                               0.016666666666666666                              0.49432776574796167                               12.555925249998023
60                                                2                                                 300                                               800                                               0.017708333333333333                              -2.165077484501868                                13.738936612219442
60                                                2                                                 300                                               800                                               0.01875                                           -4.480445690808834                                13.196679453455467
60                                                2                                                 300                                               800                                               0.019791666666666666                              -6.1027742521365695                               10.923030535030843
60                                                2                                                 300                                               800                                               0.020833333333333332                              -6.799621450657362                                6.894737574686084
60                                                2                                                 300                                               800                                               0.021875                                          -6.542501122387387                                -0.24603196933967902
60                                                2                                                 300                                               800                                               0.022916666666666665                              -5.241845126107674                                -6.142866203134775
