% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 3 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                1.5                                               400                                               600                                               0.0125                                            6.9560011473916274                                -2.9226932776357417
20                                                1.5                                               400                                               600                                               0.013541666666666667                              6.487840619569061                                 -1.1423448022457197
20                                                1.5                                               400                                               600                                               0.014583333333333334                              5.03192220940556                                  0.8108241189011915
20                                                1.5                                               400                                               600                                               0.015625                                          2.8099348913817552                                2.6404415225294677
20                                                1.5                                               400                                               600                                               0.016666666666666666                              0.17200602562429948                               4.368953050857003
20                                                1.5                                               400                                               600                                               0.017708333333333333                              -2.5120125776495295                               4.926785246268856
20                                                1.5                                               400                                               600                                               0.01875                                           -4.805280965614436                                4.945863473393182
20                                                1.5                                               400                                               600                                               0.019791666666666666                              -6.3652291399073615                               4.256676385652744
20                                                1.5                                               400                                               600                                               0.020833333333333332                              -6.956024410410368                                2.9221023969597373
20                                                1.5                                               400                                               600                                               0.021875                                          -6.517187925537856                                0.3969232306384338
20                                                1.5                                               400                                               600                                               0.022916666666666665                              -5.06253984153923                                 -1.5885119750962966
20                                                1.5                                               400                                               600                                               0.02395833333333333                               -2.8337287709642687                               -3.244806063924982
20                                                1.5                                               400                                               600                                               0.025                                             -0.173771478507713                                -4.413795554095843
20                                                1.5                                               400                                               600                                               0.025520833333333336                              4.221140258069257                                 -23.984364860301106
20                                                1.5                                               400                                               600                                               0.026041666666666668                              12.928881093811283                                -34.87211471271267
20                                                1.5                                               400                                               600                                               0.026562500000000003                              22.921384851312727                                -39.75383628111662
20                                                1.5                                               400                                               600                                               0.027083333333333334                              32.92704188692351                                 -40.76649566845522
20                                                1.5                                               400                                               600                                               0.02760416666666667                               41.778712687332614                                -39.92082147215665
20                                                1.5                                               400                                               600                                               0.028125                                          49.09009073819227                                 -37.37015438286459
20                                                1.5                                               400                                               600                                               0.028645833333333336                              54.56297292910304                                 -33.257641704581054
20                                                1.5                                               400                                               600                                               0.029166666666666667                              57.98296472984155                                 -27.7519964297557
20                                                1.5                                               400                                               600                                               0.029687500000000002                              59.216906985372                                   -21.06933022557839
20                                                1.5                                               400                                               600                                               0.030208333333333334                              58.20668802172105                                 -13.494455677894335
20                                                1.5                                               400                                               600                                               0.03072916666666667                               54.968231099582546                                -5.37844147216547
20                                                1.5                                               400                                               600                                               0.03125                                           49.60180168030122                                 2.903475530528824
20                                                1.5                                               400                                               600                                               0.03177083333333333                               42.30027753942774                                 10.998060360553694
20                                                1.5                                               400                                               600                                               0.03229166666666667                               33.34476044784507                                 18.59557384413668
20                                                1.5                                               400                                               600                                               0.0328125                                         23.08879013147851                                 25.428624398562356
20                                                1.5                                               400                                               600                                               0.03333333333333333                               11.940482564935733                                31.27124685297111
20                                                1.5                                               400                                               600                                               0.03385416666666667                               0.3412711269759737                                35.93298518537293
20                                                1.5                                               400                                               600                                               0.034375                                          -11.253772882546498                               39.25910008746854
20                                                1.5                                               400                                               600                                               0.034895833333333334                              -22.394274061442097                               41.13430072543599
20                                                1.5                                               400                                               600                                               0.035416666666666666                              -32.652228815434555                               41.486210918673926
20                                                1.5                                               400                                               600                                               0.0359375                                         -41.88666299403797                                39.63810754744874
20                                                1.5                                               400                                               600                                               0.036458333333333336                              -49.54017776547099                                36.191409515660894
20                                                1.5                                               400                                               600                                               0.03697916666666667                               -55.28020843860985                                31.37925458349686
20                                                1.5                                               400                                               600                                               0.037500000000000006                              -58.901892837488944                               25.345391207722052
20                                                1.5                                               400                                               600                                               0.03802083333333334                               -60.28509228166396                                18.27183138887697
20                                                1.5                                               400                                               600                                               0.03854166666666667                               -59.37796857180842                                10.426957943470505
20                                                1.5                                               400                                               600                                               0.0390625                                         -56.189785932433196                               2.1792790836461617
20                                                1.5                                               400                                               600                                               0.03958333333333333                               -50.81521405079519                                -6.081313408169713
20                                                1.5                                               400                                               600                                               0.04010416666666667                               -43.41809924457645                                -13.925553306439184
20                                                1.5                                               400                                               600                                               0.040625                                          -34.302245820417085                               -21.10315771111834
20                                                1.5                                               400                                               600                                               0.04114583333333333                               -23.849459226156085                               -27.420760889171323
20                                                1.5                                               400                                               600                                               0.04166666666666667                               -12.485262225401657                               -32.6979847716662
20                                                1.5                                               400                                               600                                               0.0421875                                         -0.6605907638317358                               -36.769259861443146
20                                                1.5                                               400                                               600                                               0.042708333333333334                              11.164000121307845                                -39.49420835567263
20                                                1.5                                               400                                               600                                               0.043229166666666666                              22.532593421999717                                -40.77205247918437
20                                                1.5                                               400                                               600                                               0.04375                                           33.01116267847845                                 -40.54618949373584
20                                                1.5                                               400                                               600                                               0.044270833333333336                              42.20507602931297                                 -38.80420719433181
20                                                1.5                                               400                                               600                                               0.04479166666666667                               49.775838070443                                   -35.574232485323165
20                                                1.5                                               400                                               600                                               0.045312500000000006                              55.45016909424596                                 -30.93414010937201
20                                                1.5                                               400                                               600                                               0.04583333333333334                               59.02732640288185                                 -25.016889912592795
20                                                1.5                                               400                                               600                                               0.04635416666666667                               60.378117051697444                                -18.028206348487
20                                                1.5                                               400                                               600                                               0.046875                                          59.44159088904804                                 -10.26033576744575
20                                                1.5                                               400                                               600                                               0.04739583333333333                               56.22069979437391                                 -2.0983179497334605
20                                                1.5                                               400                                               600                                               0.04791666666666666                               50.80870600465978                                 6.064269313332905
20                                                1.5                                               400                                               600                                               0.0484375                                         43.39301870392187                                 13.859869212538147
20                                                1.5                                               400                                               600                                               0.04895833333333333                               34.273471497573446                                21.02779987295888
20                                                1.5                                               400                                               600                                               0.04947916666666667                               23.82609291591444                                 27.359566238818427
20                                                1.5                                               400                                               600                                               0.05                                              12.46986451516909                                 32.657659299472364
20                                                1.5                                               400                                               800                                               0                                                 -1.0510959445492073E-4                            0.0041011698969875
20                                                1.5                                               400                                               800                                               0.0010416666666666667                             -2.371266782019409                                8.501728455274014
20                                                1.5                                               400                                               800                                               0.0020833333333333333                             -4.681553585938639                                8.08853891715854
20                                                1.5                                               400                                               800                                               0.003125                                          -6.258384616973137                                6.970527268182106
20                                                1.5                                               400                                               800                                               0.004166666666666667                              -6.894377380790263                                4.487936949310397
20                                                1.5                                               400                                               800                                               0.005208333333333333                              -6.481820514210698                                1.295255478348155
20                                                1.5                                               400                                               800                                               0.00625                                           -5.130152003626389                                -3.305860892110196
20                                                1.5                                               400                                               800                                               0.007291666666666667                              -2.956936809640126                                -6.37429024629208
20                                                1.5                                               400                                               800                                               0.008333333333333333                              -0.3216178262455167                               -8.169092786635943
20                                                1.5                                               400                                               800                                               0.009375                                          2.3616867409979725                                -8.745061497218355
20                                                1.5                                               400                                               800                                               0.010416666666666666                              4.667078922744851                                 -8.456195362280592
20                                                1.5                                               400                                               800                                               0.011458333333333333                              6.256999089066124                                 -7.005719677020158
20                                                1.5                                               400                                               800                                               0.0125                                            6.894115515098017                                 -4.49458833789344
20                                                1.5                                               400                                               800                                               0.013541666666666667                              6.4817825701379785                                -1.296219257795221
20                                                1.5                                               400                                               800                                               0.014583333333333334                              5.082682827866013                                 2.1001438277967157
20                                                1.5                                               400                                               800                                               0.015625                                          2.909733275321011                                 5.175320474586558
20                                                1.5                                               400                                               800                                               0.016666666666666666                              0.3150719315376112                                8.00282706105512
20                                                1.5                                               400                                               800                                               0.017708333333333333                              -2.3605982157281034                               8.772710039073075
20                                                1.5                                               400                                               800                                               0.01875                                           -4.666475878024277                                8.47151269818321
20                                                1.5                                               400                                               800                                               0.019791666666666666                              -6.2567729229193025                               7.011464297149437
20                                                1.5                                               400                                               800                                               0.020833333333333332                              -6.89407887925479                                 4.495518888311416
20                                                1.5                                               400                                               800                                               0.021875                                          -6.532252986493601                                0.014270682362455047
20                                                1.5                                               400                                               800                                               0.022916666666666665                              -5.139821698583545                                -3.551471144021906
20                                                1.5                                               400                                               800                                               0.02395833333333333                               -2.9555108948888837                               -6.338072011610201
20                                                1.5                                               400                                               800                                               0.025                                             -0.32119226416369556                              -8.1582835097578
20                                                1.5                                               400                                               800                                               0.025520833333333336                              2.4303168128123067                                -28.674399934023473
20                                                1.5                                               400                                               800                                               0.026041666666666668                              8.561615887032822                                 -46.309661529674
20                                                1.5                                               400                                               800                                               0.026562500000000003                              16.40427483499295                                 -56.821668756060305
20                                                1.5                                               400                                               800                                               0.027083333333333334                              24.96096564394581                                 -61.62906426976773
20                                                1.5                                               400                                               800                                               0.02760416666666667                               33.37167834717593                                 -61.93822694322801
20                                                1.5                                               400                                               800                                               0.028125                                          40.72643208134729                                 -59.27396212512724
20                                                1.5                                               400                                               800                                               0.028645833333333336                              46.6947197679127                                  -53.86401883943857
20                                                1.5                                               400                                               800                                               0.029166666666666667                              51.01474084250741                                 -46.0012630002288
20                                                1.5                                               400                                               800                                               0.029687500000000002                              53.51230370098147                                 -36.009267245235016
20                                                1.5                                               400                                               800                                               0.030208333333333334                              54.07851625339338                                 -24.305834340088104
20                                                1.5                                               400                                               800                                               0.03072916666666667                               52.660034523695565                                -11.423438775851377
20                                                1.5                                               400                                               800                                               0.03125                                           49.25878327332029                                 2.0051355160880737
20                                                1.5                                               400                                               800                                               0.03177083333333333                               43.951953873204374                                15.323679369153457
20                                                1.5                                               400                                               800                                               0.03229166666666667                               36.90164017636891                                 27.91078061338655
20                                                1.5                                               400                                               800                                               0.0328125                                         28.38330042358686                                 39.29455799125628
20                                                1.5                                               400                                               800                                               0.03333333333333333                               18.744036488236674                                49.08925488204541
20                                                1.5                                               400                                               800                                               0.03385416666666667                               8.377319787467803                                 56.97880640893783
20                                                1.5                                               400                                               800                                               0.034375                                          -2.296732651087939                                62.71693059194659
20                                                1.5                                               400                                               800                                               0.034895833333333334                              -12.852054368856674                               66.12467325932283
20                                                1.5                                               400                                               800                                               0.035416666666666666                              -22.87352885865967                                67.09590789586598
20                                                1.5                                               400                                               800                                               0.0359375                                         -31.972983460327068                               65.60130612288202
20                                                1.5                                               400                                               800                                               0.036458333333333336                              -40.097665727967495                               60.920655024049296
20                                                1.5                                               400                                               800                                               0.03697916666666667                               -46.73332844571614                                53.762905547936874
20                                                1.5                                               400                                               800                                               0.037500000000000006                              -51.59525370098204                                44.48094246042134
20                                                1.5                                               400                                               800                                               0.03802083333333334                               -54.52568568533948                                33.35529425738663
20                                                1.5                                               400                                               800                                               0.03854166666666667                               -55.43553964576591                                20.751889743849073
20                                                1.5                                               400                                               800                                               0.0390625                                         -54.28104535539644                                7.178130464919557
20                                                1.5                                               400                                               800                                               0.03958333333333333                               -51.058156989050836                               -6.717563120194574
20                                                1.5                                               400                                               800                                               0.04010416666666667                               -45.83233752218075                                -20.248266038549193
20                                                1.5                                               400                                               800                                               0.040625                                          -38.75978456051896                                -32.77712428159419
20                                                1.5                                               400                                               800                                               0.04114583333333333                               -30.114969307170313                               -43.82967161264107
20                                                1.5                                               400                                               800                                               0.04166666666666667                               -20.265180792977493                               -53.07302009369886
20                                                1.5                                               400                                               800                                               0.0421875                                         -9.6239591207663                                  -60.24366326176528
20                                                1.5                                               400                                               800                                               0.042708333333333334                              1.369048718083079                                 -65.14646667750789
20                                                1.5                                               400                                               800                                               0.043229166666666666                              12.270636558813825                                -67.64736380082176
20                                                1.5                                               400                                               800                                               0.04375                                           22.491732881485312                                -68.09580351857295
20                                                1.5                                               400                                               800                                               0.044270833333333336                              31.722335787302416                                -66.25773396938264
20                                                1.5                                               400                                               800                                               0.04479166666666667                               39.6429304618498                                  -62.111573287376146
20                                                1.5                                               400                                               800                                               0.045312500000000006                              45.9820482956005                                  -55.730453082321745
20                                                1.5                                               400                                               800                                               0.04583333333333334                               50.542429426556765                                -47.238211909064496
20                                                1.5                                               400                                               800                                               0.04635416666666667                               53.19713852868831                                 -36.83466168374629
20                                                1.5                                               400                                               800                                               0.046875                                          53.866477518863505                                -24.861148212355566
20                                                1.5                                               400                                               800                                               0.04739583333333333                               53.02709248958892                                 -10.462140922236754
20                                                1.5                                               400                                               800                                               0.04791666666666666                               50.18262220621843                                 4.424601828770839
20                                                1.5                                               400                                               800                                               0.0484375                                         45.26452641831169                                 18.76121046115623
20                                                1.5                                               400                                               800                                               0.04895833333333333                               38.40884192741527                                 31.858031300942926
20                                                1.5                                               400                                               800                                               0.04947916666666667                               29.907184318135645                                43.285497987403964
20                                                1.5                                               400                                               800                                               0.05                                              20.146145476426625                                52.76127534235897
20                                                1.5                                               400                                               1000                                              0                                                 6.031686335139444E-5                              0.008303001925220599
20                                                1.5                                               400                                               1000                                              0.0010416666666666667                             -2.1769208210939044                               13.438115862781832
20                                                1.5                                               400                                               1000                                              0.0020833333333333333                             -4.505067989937174                                12.571273055595753
20                                                1.5                                               400                                               1000                                              0.003125                                          -6.116659010323002                                10.570357677095522
20                                                1.5                                               400                                               1000                                              0.004166666666666667                              -6.812752033052109                                6.56122078185952
20                                                1.5                                               400                                               1000                                              0.005208333333333333                              -6.47375561208828                                 1.500103992257566
20                                                1.5                                               400                                               1000                                              0.00625                                           -5.2199592263082275                               -5.586964348228908
20                                                1.5                                               400                                               1000                                              0.007291666666666667                              -3.117698566897605                                -10.457638880632057
