% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 7 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
80                                                1.5                                               350                                               400                                               0.015625                                          2.7211304578149225                                0.3848089099319091
80                                                1.5                                               350                                               400                                               0.016666666666666666                              0.04654198730009243                               1.182166477422144
80                                                1.5                                               350                                               400                                               0.017708333333333333                              -2.642468313362409                                1.6132095591617128
80                                                1.5                                               350                                               400                                               0.01875                                           -4.926654208470382                                1.8629831048521455
80                                                1.5                                               350                                               400                                               0.019791666666666666                              -6.46012494580192                                 1.8463229159309293
80                                                1.5                                               350                                               400                                               0.020833333333333332                              -7.009560103740042                                1.5622957863860065
80                                                1.5                                               350                                               400                                               0.021875                                          -6.499717195237663                                0.8406797802633188
80                                                1.5                                               350                                               400                                               0.022916666666666665                              -4.993383617854185                                0.1680561065038465
80                                                1.5                                               350                                               400                                               0.02395833333333333                               -2.72728005956526                                 -0.5410087943901625
80                                                1.5                                               350                                               400                                               0.025                                             -0.046627651936677235                             -1.1843423591915356
80                                                1.5                                               350                                               400                                               0.025520833333333336                              9.097423623072736                                 -11.213736872462892
80                                                1.5                                               350                                               400                                               0.026041666666666668                              21.169381800294783                                -13.290848596947553
80                                                1.5                                               350                                               400                                               0.026562500000000003                              32.36062544749567                                 -15.033158437271403
80                                                1.5                                               350                                               400                                               0.027083333333333334                              42.25543885817064                                 -16.33610913725971
80                                                1.5                                               350                                               400                                               0.02760416666666667                               50.478168436336695                                -17.13758580859259
80                                                1.5                                               350                                               400                                               0.028125                                          56.719201616448146                                -17.390073322889954
80                                                1.5                                               350                                               400                                               0.028645833333333336                              60.97713287015362                                 -16.45942791546245
80                                                1.5                                               350                                               400                                               0.029166666666666667                              63.05422557383018                                 -14.470736744835168
80                                                1.5                                               350                                               400                                               0.029687500000000002                              62.776548947250646                                -11.746889370048148
80                                                1.5                                               350                                               400                                               0.030208333333333334                              60.10362356113728                                 -8.52652082311247
80                                                1.5                                               350                                               400                                               0.03072916666666667                               55.0962942483166                                  -5.043053491398935
80                                                1.5                                               350                                               400                                               0.03125                                           47.75674490236714                                 -1.9285926582358526
80                                                1.5                                               350                                               400                                               0.03177083333333333                               38.39610514555405                                 0.773319608123481
80                                                1.5                                               350                                               400                                               0.03229166666666667                               27.560239919229087                                3.4463394314816553
80                                                1.5                                               350                                               400                                               0.0328125                                         15.72912943166902                                 6.154213565812699
80                                                1.5                                               350                                               400                                               0.03333333333333333                               3.4161006153632614                                8.946516611590777
80                                                1.5                                               350                                               400                                               0.03385416666666667                               -8.929470790868551                                11.653593004486886
80                                                1.5                                               350                                               400                                               0.034375                                          -21.10226173834586                                13.466631109469715
80                                                1.5                                               350                                               400                                               0.034895833333333334                              -32.35019434111404                                15.060476738758412
80                                                1.5                                               350                                               400                                               0.035416666666666666                              -42.25598571381995                                16.334676962478703
80                                                1.5                                               350                                               400                                               0.0359375                                         -50.477784188028245                               17.138592126690618
80                                                1.5                                               350                                               400                                               0.036458333333333336                              -56.71913557630526                                17.390246277173766
80                                                1.5                                               350                                               400                                               0.03697916666666667                               -60.97952410431886                                16.4531654488109
80                                                1.5                                               350                                               400                                               0.037500000000000006                              -63.05610630606073                                14.465811245256244
80                                                1.5                                               350                                               400                                               0.03802083333333334                               -62.78477204301514                                11.725353686197106
80                                                1.5                                               350                                               400                                               0.03854166666666667                               -60.104694570726856                               8.523715927658948
80                                                1.5                                               350                                               400                                               0.0390625                                         -55.09265446275455                                5.052585822457092
80                                                1.5                                               350                                               400                                               0.03958333333333333                               -47.96235483676841                                1.3901153413337664
80                                                1.5                                               350                                               400                                               0.04010416666666667                               -38.60750602457533                                -1.326962983662209
80                                                1.5                                               350                                               400                                               0.040625                                          -27.72411402638363                                -3.875513682168024
80                                                1.5                                               350                                               400                                               0.04114583333333333                               -15.80195718232589                                -6.344944095852185
80                                                1.5                                               350                                               400                                               0.04166666666666667                               -3.4799327323767675                               -9.113688237814866
80                                                1.5                                               350                                               400                                               0.0421875                                         8.864444650445593                                 -11.823891690323059
80                                                1.5                                               350                                               400                                               0.042708333333333334                              21.153588804687967                                -13.33220929250395
80                                                1.5                                               350                                               400                                               0.043229166666666666                              32.43459725612603                                 -14.83943170342587
80                                                1.5                                               350                                               400                                               0.04375                                           42.319399258499075                                -16.168601546455818
80                                                1.5                                               350                                               400                                               0.044270833333333336                              50.63619800801818                                 -16.723717967050472
80                                                1.5                                               350                                               400                                               0.04479166666666667                               56.89253714481888                                 -16.936120304944993
80                                                1.5                                               350                                               400                                               0.045312500000000006                              61.23514847067369                                 -15.783704007998736
80                                                1.5                                               350                                               400                                               0.04583333333333334                               63.380573750732225                                -13.616054838603858
80                                                1.5                                               350                                               400                                               0.04635416666666667                               63.17381731703335                                 -10.706472687490058
80                                                1.5                                               350                                               400                                               0.046875                                          60.53933455456826                                 -7.385425732689237
80                                                1.5                                               350                                               400                                               0.04739583333333333                               55.48887195308313                                 -4.014921316006573
80                                                1.5                                               350                                               400                                               0.04791666666666666                               48.31432531091072                                 -0.4683305204940953
80                                                1.5                                               350                                               400                                               0.0484375                                         38.6767559698773                                  1.508323504253626
80                                                1.5                                               350                                               400                                               0.04895833333333333                               27.617130972789358                                3.595332922316705
80                                                1.5                                               350                                               400                                               0.04947916666666667                               15.731773755402598                                6.1611388554553415
80                                                1.5                                               350                                               400                                               0.05                                              3.4301222519925116                                8.98323824808534
80                                                1.5                                               350                                               600                                               0                                                 2.613483401972256E-4                              0.013409201437163176
80                                                1.5                                               350                                               600                                               0.0010416666666666667                             -2.5833628535523467                               3.114488238337383
80                                                1.5                                               350                                               600                                               0.0020833333333333333                             -4.86982096106196                                 3.3065475890262057
80                                                1.5                                               350                                               600                                               0.003125                                          -6.406781501085181                                3.2012464117361823
80                                                1.5                                               350                                               600                                               0.004166666666666667                              -6.9724031424550725                               2.506082603024245
80                                                1.5                                               350                                               600                                               0.005208333333333333                              -6.476436736719646                                1.4320034266208794
80                                                1.5                                               350                                               600                                               0.00625                                           -5.010967545603823                                -0.278575658337046
80                                                1.5                                               350                                               600                                               0.007291666666666667                              -2.7674676333428088                               -1.5617731683402338
80                                                1.5                                               350                                               600                                               0.008333333333333333                              -0.10430424476388628                              -2.64932781700253
80                                                1.5                                               350                                               600                                               0.009375                                          2.5787582734423085                                -3.231444573132222
80                                                1.5                                               350                                               600                                               0.010416666666666666                              4.864401638401096                                 -3.4441983846119824
80                                                1.5                                               350                                               600                                               0.011458333333333333                              6.4064977205598455                                -3.208454437079654
80                                                1.5                                               350                                               600                                               0.0125                                            6.972385040970097                                 -2.5065423807426335
80                                                1.5                                               350                                               600                                               0.013541666666666667                              6.476496109344889                                 -1.4304953619396688
80                                                1.5                                               350                                               600                                               0.014583333333333334                              4.99479303316124                                  -0.13225695770453905
80                                                1.5                                               350                                               600                                               0.015625                                          2.7535314868625296                                1.207795047741124
80                                                1.5                                               350                                               600                                               0.016666666666666666                              0.10368054444251328                               2.6334858288396337
80                                                1.5                                               350                                               600                                               0.017708333333333333                              -2.5785353765015717                               3.237106155426978
80                                                1.5                                               350                                               600                                               0.01875                                           -4.864330747574777                                3.4459990116004953
80                                                1.5                                               350                                               600                                               0.019791666666666666                              -6.4065384672117265                               3.2074194721218383
80                                                1.5                                               350                                               600                                               0.020833333333333332                              -6.972390378802216                                2.506406799806788
80                                                1.5                                               350                                               600                                               0.021875                                          -6.493755397313402                                0.9921094475395671
80                                                1.5                                               350                                               600                                               0.022916666666666665                              -5.012034786114925                                -0.30568356731895474
80                                                1.5                                               350                                               600                                               0.02395833333333333                               -2.767217392451649                                -1.555417049704415
80                                                1.5                                               350                                               600                                               0.025                                             -0.10426259166353342                              -2.6482698282536834
80                                                1.5                                               350                                               600                                               0.025520833333333336                              6.085052009924668                                 -19.10291687966508
80                                                1.5                                               350                                               600                                               0.026041666666666668                              16.621733437217266                                -25.200805651775703
80                                                1.5                                               350                                               600                                               0.026562500000000003                              27.470044997710158                                -27.841229440085378
80                                                1.5                                               350                                               600                                               0.027083333333333334                              36.83948637902194                                 -30.52009089832965
80                                                1.5                                               350                                               600                                               0.02760416666666667                               44.57527390870025                                 -32.5968330305467
80                                                1.5                                               350                                               600                                               0.028125                                          50.961767456842345                                -32.46837052450162
80                                                1.5                                               350                                               600                                               0.028645833333333336                              55.57651449629657                                 -30.60325078100725
80                                                1.5                                               350                                               600                                               0.029166666666666667                              58.4437805840111                                  -26.545153552917853
80                                                1.5                                               350                                               600                                               0.029687500000000002                              59.41427807450141                                 -20.55242983933013
80                                                1.5                                               350                                               600                                               0.030208333333333334                              58.35822263125025                                 -13.09759766519796
80                                                1.5                                               350                                               600                                               0.03072916666666667                               55.12212392113661                                 -4.975407475377944
80                                                1.5                                               350                                               600                                               0.03125                                           49.58377238349865                                 2.8562581263885383
80                                                1.5                                               350                                               600                                               0.03177083333333333                               41.66783067090729                                 9.341728462798574
80                                                1.5                                               350                                               600                                               0.03229166666666667                               31.74016879692562                                 14.39326616174284
80                                                1.5                                               350                                               600                                               0.0328125                                         19.844559543241562                                16.932222764792655
80                                                1.5                                               350                                               600                                               0.03333333333333333                               7.4803711198478675                                19.590542557092693
80                                                1.5                                               350                                               600                                               0.03385416666666667                               -4.5637219191211384                               23.087168651371133
80                                                1.5                                               350                                               600                                               0.034375                                          -16.46543272030323                                25.61014574965988
80                                                1.5                                               350                                               600                                               0.034895833333333334                              -27.424734670236944                               27.959893859860557
80                                                1.5                                               350                                               600                                               0.035416666666666666                              -36.823465231947544                               30.56204910582309
80                                                1.5                                               350                                               600                                               0.0359375                                         -44.57079564615478                                32.60856127124112
80                                                1.5                                               350                                               600                                               0.036458333333333336                              -50.957308418972445                               32.480048417182964
80                                                1.5                                               350                                               600                                               0.03697916666666667                               -55.57227804465151                                30.614345736713748
80                                                1.5                                               350                                               600                                               0.037500000000000006                              -58.43933704697627                                26.556790850050607
80                                                1.5                                               350                                               600                                               0.03802083333333334                               -59.410663779691276                               20.56189541198115
80                                                1.5                                               350                                               600                                               0.03854166666666667                               -58.355725737506155                               13.104136846525961
80                                                1.5                                               350                                               600                                               0.0390625                                         -55.12040326702575                                4.97991374211859
80                                                1.5                                               350                                               600                                               0.03958333333333333                               -50.011588358348945                               -3.9766767430089205
80                                                1.5                                               350                                               600                                               0.04010416666666667                               -42.34833354645043                                -11.123915513409122
80                                                1.5                                               350                                               600                                               0.040625                                          -32.405413345044536                               -16.13549277349717
80                                                1.5                                               350                                               600                                               0.04114583333333333                               -20.099561689988597                               -17.60005465815189
80                                                1.5                                               350                                               600                                               0.04166666666666667                               -7.430826539248106                                -19.460788939369714
80                                                1.5                                               350                                               600                                               0.0421875                                         4.627853385834529                                 -22.919213050269157
80                                                1.5                                               350                                               600                                               0.042708333333333334                              16.58104404150705                                 -25.307368190653747
80                                                1.5                                               350                                               600                                               0.043229166666666666                              27.5622319921468                                  -27.599798472451717
80                                                1.5                                               350                                               600                                               0.04375                                           36.887251585362925                                -30.394997331101372
80                                                1.5                                               350                                               600                                               0.044270833333333336                              44.60705526516975                                 -32.51359999217696
80                                                1.5                                               350                                               600                                               0.04479166666666667                               50.992708146147095                                -32.38733913169247
80                                                1.5                                               350                                               600                                               0.045312500000000006                              55.61528533208878                                 -30.501712809642974
80                                                1.5                                               350                                               600                                               0.04583333333333334                               58.45572330012369                                 -26.513876456567644
80                                                1.5                                               350                                               600                                               0.04635416666666667                               59.41966231876643                                 -20.538328899052964
80                                                1.5                                               350                                               600                                               0.046875                                          58.36034562133091                                 -13.092037710102687
80                                                1.5                                               350                                               600                                               0.04739583333333333                               55.590234961688694                                -3.749459041209312
80                                                1.5                                               350                                               600                                               0.04791666666666666                               50.386027074045366                                4.957304238268985
80                                                1.5                                               350                                               600                                               0.0484375                                         42.56989391847852                                 11.704165854954748
80                                                1.5                                               350                                               600                                               0.04895833333333333                               32.55237142526061                                 16.520365192051436
80                                                1.5                                               350                                               600                                               0.04947916666666667                               20.108442947261143                                17.62331401865324
80                                                1.5                                               350                                               600                                               0.05                                              7.403272946664385                                 19.38862810410312
80                                                1.5                                               350                                               800                                               0                                                 1.1069291779114133E-4                             0.009582553707787156
80                                                1.5                                               350                                               800                                               0.0010416666666666667                             -2.500561999364331                                5.217629934712981
80                                                1.5                                               350                                               800                                               0.0020833333333333333                             -4.793908317813912                                5.234728727526605
80                                                1.5                                               350                                               800                                               0.003125                                          -6.341343405098561                                4.863374049796331
80                                                1.5                                               350                                               800                                               0.004166666666666667                              -6.929987381454081                                3.5834429324494197
80                                                1.5                                               350                                               800                                               0.005208333333333333                              -6.463577913296684                                1.7586175415641172
80                                                1.5                                               350                                               800                                               0.00625                                           -5.040995184157363                                -1.041277677596947
80                                                1.5                                               350                                               800                                               0.007291666666666667                              -2.82641890611288                                 -3.0591354967000557
80                                                1.5                                               350                                               800                                               0.008333333333333333                              -0.1834452962166803                               -4.6595105239034975
80                                                1.5                                               350                                               800                                               0.009375                                          2.493530286569628                                 -5.39623543969831
80                                                1.5                                               350                                               800                                               0.010416666666666666                              4.784537854738659                                 -5.472738489637881
