% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 26 2026, 08:59
% Table:              Table 5 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
60                                                1                                                 250                                               400                                               0.04583333333333334                               65.17805087447088                                 -8.908594269626134
60                                                1                                                 250                                               400                                               0.04635416666666667                               64.67136079423042                                 -6.784516309779862
60                                                1                                                 250                                               400                                               0.046875                                          61.45558335196371                                 -4.985837427419986
60                                                1                                                 250                                               400                                               0.04739583333333333                               56.04672777311647                                 -2.553937895800616
60                                                1                                                 250                                               400                                               0.04791666666666666                               48.34202702472529                                 -0.39578176660286823
60                                                1                                                 250                                               400                                               0.0484375                                         38.317731890484204                                0.5680658093233149
60                                                1                                                 250                                               400                                               0.04895833333333333                               26.965402697954456                                1.8885044375725464
60                                                1                                                 250                                               400                                               0.04947916666666667                               14.775123468994337                                3.6557420178025293
60                                                1                                                 250                                               400                                               0.05                                              1.926656869304628                                 5.045772834836931
60                                                1                                                 250                                               600                                               0                                                 -1.9757069335743122E-4                            0.0017526579848743395
60                                                1                                                 250                                               600                                               0.0010416666666666667                             -2.637575636472226                                1.7374835521724576
60                                                1                                                 250                                               600                                               0.0020833333333333333                             -4.9212404973930495                               2.000491366216533
60                                                1                                                 250                                               600                                               0.003125                                          -6.454186545196926                                1.9971582912978563
60                                                1                                                 250                                               600                                               0.004166666666666667                              -7.00741399776867                                 1.6168068780588523
60                                                1                                                 250                                               600                                               0.005208333333333333                              -6.4936732554924665                               0.9941958497912361
60                                                1                                                 250                                               600                                               0.00625                                           -5.00060591312464                                 -0.01539019336578678
60                                                1                                                 250                                               600                                               0.007291666666666667                              -2.736037289726789                                -0.7634424404933261
60                                                1                                                 250                                               600                                               0.008333333333333333                              -0.052355029928474996                             -1.329817760183083
60                                                1                                                 250                                               600                                               0.009375                                          2.6363243518372386                                -1.7692661819009907
60                                                1                                                 250                                               600                                               0.010416666666666666                              4.918991261907894                                 -2.0576219475393227
60                                                1                                                 250                                               600                                               0.011458333333333333                              6.454275002007728                                 -1.9949114883034076
60                                                1                                                 250                                               600                                               0.0125                                            7.007427809032665                                 -1.6164560719534027
60                                                1                                                 250                                               600                                               0.013541666666666667                              6.493687325411663                                 -0.9938384738436388
60                                                1                                                 250                                               600                                               0.014583333333333334                              4.991403313079154                                 -0.2183558477895401
60                                                1                                                 250                                               600                                               0.015625                                          2.728708317536925                                 0.5772865468707628
60                                                1                                                 250                                               600                                               0.016666666666666666                              0.05218571373294943                               1.325517128816712
60                                                1                                                 250                                               600                                               0.017708333333333333                              -2.6362511278431047                               1.7711260713520587
60                                                1                                                 250                                               600                                               0.01875                                           -4.9191021315072945                               2.054805859714588
60                                                1                                                 250                                               600                                               0.019791666666666666                              -6.454202726447417                                1.9967472875353245
60                                                1                                                 250                                               600                                               0.020833333333333332                              -7.007334068319032                                1.6188370860796826
60                                                1                                                 250                                               600                                               0.021875                                          -6.503639351195945                                0.741057018922938
60                                                1                                                 250                                               600                                               0.022916666666666665                              -5.001022320682307                                -0.02596694533043957
60                                                1                                                 250                                               600                                               0.02395833333333333                               -2.735839780185998                                -0.7584256981569051
60                                                1                                                 250                                               600                                               0.025                                             -0.052356302601792505                             -1.3298500860854634
60                                                1                                                 250                                               600                                               0.025520833333333336                              8.400801725306254                                 -13.038138458393135
60                                                1                                                 250                                               600                                               0.026041666666666668                              20.122408075276947                                -16.032795886393984
60                                                1                                                 250                                               600                                               0.026562500000000003                              31.018466612184437                                -18.548173850313876
60                                                1                                                 250                                               600                                               0.027083333333333334                              40.09973043425184                                 -21.98175117063575
60                                                1                                                 250                                               600                                               0.02760416666666667                               47.991469570997154                                -23.650067498017155
60                                                1                                                 250                                               600                                               0.028125                                          54.17025242411367                                 -24.065584046656298
60                                                1                                                 250                                               600                                               0.028645833333333336                              58.449417816940645                                -23.079327988439108
60                                                1                                                 250                                               600                                               0.029166666666666667                              61.12382034862668                                 -19.5263262484684
60                                                1                                                 250                                               600                                               0.029687500000000002                              62.16830468105131                                 -13.339836429916549
60                                                1                                                 250                                               600                                               0.030208333333333334                              61.37910970488457                                 -5.186116292411579
60                                                1                                                 250                                               600                                               0.03072916666666667                               58.31902205008403                                 3.397033923907781
60                                                1                                                 250                                               600                                               0.03125                                           52.26240722181555                                 9.871406032048398
60                                                1                                                 250                                               600                                               0.03177083333333333                               42.61408252651738                                 11.81989257391754
60                                                1                                                 250                                               600                                               0.03229166666666667                               30.779527924490917                                11.877418272380364
60                                                1                                                 250                                               600                                               0.0328125                                         17.225897458278983                                10.07413909538925
60                                                1                                                 250                                               600                                               0.03333333333333333                               4.195861719917278                                 10.988653673828146
60                                                1                                                 250                                               600                                               0.03385416666666667                               -8.302743433387146                                13.294945922907816
60                                                1                                                 250                                               600                                               0.034375                                          -20.21299738761101                                15.795549130843366
60                                                1                                                 250                                               600                                               0.034895833333333334                              -31.068466537475114                               18.4172277182885
60                                                1                                                 250                                               600                                               0.035416666666666666                              -40.11783195349315                                21.934344621232874
60                                                1                                                 250                                               600                                               0.0359375                                         -47.9886876751512                                 23.65735307891745
60                                                1                                                 250                                               600                                               0.036458333333333336                              -54.11361998373463                                24.21390024856427
60                                                1                                                 250                                               600                                               0.03697916666666667                               -58.32306307401298                                23.410241779874713
60                                                1                                                 250                                               600                                               0.037500000000000006                              -60.82673018506333                                20.30438356665931
60                                                1                                                 250                                               600                                               0.03802083333333334                               -61.618883130882026                               14.778731116814651
60                                                1                                                 250                                               600                                               0.03854166666666667                               -60.50029700486974                                7.48766220818475
60                                                1                                                 250                                               600                                               0.0390625                                         -57.13518216243407                                -0.29664420684481385
60                                                1                                                 250                                               600                                               0.03958333333333333                               -51.32009400216416                                -7.403556919226697
60                                                1                                                 250                                               600                                               0.04010416666666667                               -42.198445106753425                               -10.731368698597592
60                                                1                                                 250                                               600                                               0.040625                                          -30.654654895495714                               -11.550384980907587
60                                                1                                                 250                                               600                                               0.04114583333333333                               -17.225920336129064                               -10.074199010798308
60                                                1                                                 250                                               600                                               0.04166666666666667                               -4.297023854671523                                -11.253589874762199
60                                                1                                                 250                                               600                                               0.0421875                                         8.282689322384636                                 -13.34746616672225
60                                                1                                                 250                                               600                                               0.042708333333333334                              20.199235312184086                                -15.831590995612274
60                                                1                                                 250                                               600                                               0.043229166666666666                              31.07915397227206                                 -18.38923811150785
60                                                1                                                 250                                               600                                               0.04375                                           40.106950375611284                                -21.962842674493324
60                                                1                                                 250                                               600                                               0.044270833333333336                              48.05274872832299                                 -23.489581885709814
60                                                1                                                 250                                               600                                               0.04479166666666667                               54.163094996342515                                -24.084328824302162
60                                                1                                                 250                                               600                                               0.045312500000000006                              58.34024102898726                                 -23.365253977454906
60                                                1                                                 250                                               600                                               0.04583333333333334                               60.81274341118987                                 -20.34101390015672
60                                                1                                                 250                                               600                                               0.04635416666666667                               61.606859908667154                                -14.81021905273387
60                                                1                                                 250                                               600                                               0.046875                                          60.492460576796184                                -7.508185237752807
60                                                1                                                 250                                               600                                               0.04739583333333333                               57.607198429219395                                1.532820141693822
60                                                1                                                 250                                               600                                               0.04791666666666666                               51.787694208606226                                8.628167516380207
60                                                1                                                 250                                               600                                               0.0484375                                         42.470294987572935                                11.443323570088715
60                                                1                                                 250                                               600                                               0.04895833333333333                               30.72701729928203                                 11.739896801670826
60                                                1                                                 250                                               600                                               0.04947916666666667                               17.631967236452773                                11.137606020092687
60                                                1                                                 250                                               600                                               0.05                                              4.596832173094235                                 12.038765840891578
60                                                1                                                 250                                               800                                               0                                                 3.862000547821749E-5                              0.007751901735304045
60                                                1                                                 250                                               800                                               0.0010416666666666667                             -2.593304425130511                                2.861972320252021
60                                                1                                                 250                                               800                                               0.0020833333333333333                             -4.874707181652571                                3.1824375860246734
60                                                1                                                 250                                               800                                               0.003125                                          -6.414991704513124                                2.9927072446664207
60                                                1                                                 250                                               800                                               0.004166666666666667                              -6.980504033142056                                2.3003199795748603
60                                                1                                                 250                                               800                                               0.005208333333333333                              -6.484663756947702                                1.2230371128282482
60                                                1                                                 250                                               800                                               0.00625                                           -5.017335836483229                                -0.44033024667392096
60                                                1                                                 250                                               800                                               0.007291666666666667                              -2.772668286263153                                -1.6938697525169704
60                                                1                                                 250                                               800                                               0.008333333333333333                              -0.09205610193196574                              -2.338224989071749
60                                                1                                                 250                                               800                                               0.009375                                          2.590510600257797                                 -2.9329354720188183
60                                                1                                                 250                                               800                                               0.010416666666666666                              4.871415276596774                                 -3.2660519744417664
60                                                1                                                 250                                               800                                               0.011458333333333333                              6.414241095717476                                 -3.011772708075825
60                                                1                                                 250                                               800                                               0.0125                                            6.980823118391561                                 -2.2922152142374026
60                                                1                                                 250                                               800                                               0.013541666666666667                              6.484755936105768                                 -1.2206957622133456
60                                                1                                                 250                                               800                                               0.014583333333333334                              5.001373902668315                                 0.03489712777516879
60                                                1                                                 250                                               800                                               0.015625                                          2.756627077605462                                 1.2864230526116065
60                                                1                                                 250                                               800                                               0.016666666666666666                              0.0937031938833877                                2.3800611246378436
60                                                1                                                 250                                               800                                               0.017708333333333333                              -2.5898923838320984                               2.948638169231594
60                                                1                                                 250                                               800                                               0.01875                                           -4.871260551795785                                3.26998198438689
60                                                1                                                 250                                               800                                               0.019791666666666666                              -6.414236843007393                                3.011880726911947
60                                                1                                                 250                                               800                                               0.020833333333333332                              -6.9808585492418205                               2.2913152706408466
60                                                1                                                 250                                               800                                               0.021875                                          -6.502239165278707                                0.7766217412208081
60                                                1                                                 250                                               800                                               0.022916666666666665                              -5.01872370422416                                 -0.475582087293536
60                                                1                                                 250                                               800                                               0.02395833333333333                               -2.770014370680284                                -1.6264602967117612
60                                                1                                                 250                                               800                                               0.025                                             -0.09428316016661653                              -2.3947922682319938
60                                                1                                                 250                                               800                                               0.025520833333333336                              6.224851111631975                                 -18.736793300024274
60                                                1                                                 250                                               800                                               0.026041666666666668                              16.64559232363388                                 -25.138320980598184
60                                                1                                                 250                                               800                                               0.026562500000000003                              26.530956556179955                                -30.30063309585558
60                                                1                                                 250                                               800                                               0.027083333333333334                              34.89508696901031                                 -35.6123301441539
60                                                1                                                 250                                               800                                               0.02760416666666667                               41.766133766170405                                -39.95376474280493
60                                                1                                                 250                                               800                                               0.028125                                          46.80828191699589                                 -43.34604409509952
60                                                1                                                 250                                               800                                               0.028645833333333336                              50.69461179337431                                 -43.388595402134996
60                                                1                                                 250                                               800                                               0.029166666666666667                              53.577828609146096                                -39.28872438878606
60                                                1                                                 250                                               800                                               0.029687500000000002                              55.437134270930336                                -30.968277354275752
60                                                1                                                 250                                               800                                               0.030208333333333334                              56.27451254540743                                 -18.554681339166528
60                                                1                                                 250                                               800                                               0.03072916666666667                               55.88492766138612                                 -2.9776805047981445
60                                                1                                                 250                                               800                                               0.03125                                           54.08694231718365                                 14.64972944141494
60                                                1                                                 250                                               800                                               0.03177083333333333                               50.248886928876345                                31.814884555349742
60                                                1                                                 250                                               800                                               0.03229166666666667                               43.114028305315834                                44.18056884600403
60                                                1                                                 250                                               800                                               0.0328125                                         29.360897845118547                                41.85481383730722
60                                                1                                                 250                                               800                                               0.03333333333333333                               10.77656578733989                                 28.223034297860643
60                                                1                                                 250                                               800                                               0.03385416666666667                               -5.061692489941209                                21.78302030050247
60                                                1                                                 250                                               800                                               0.034375                                          -17.204525319343745                               23.67451651640999
60                                                1                                                 250                                               800                                               0.034895833333333334                              -26.982247922274606                               29.118734153747223
60                                                1                                                 250                                               800                                               0.035416666666666666                              -35.15086958283521                                34.94245426484017
60                                                1                                                 250                                               800                                               0.0359375                                         -41.85899298464308                                39.710573269793386
60                                                1                                                 250                                               800                                               0.036458333333333336                              -46.84461490751082                                43.250890661465654
60                                                1                                                 250                                               800                                               0.03697916666666667                               -50.71467518542711                                43.33605085193109
60                                                1                                                 250                                               800                                               0.037500000000000006                              -53.58776679122744                                39.262697019838015
60                                                1                                                 250                                               800                                               0.03802083333333334                               -55.44043673758551                                30.959628436659834
60                                                1                                                 250                                               800                                               0.03854166666666667                               -56.26128033811672                                18.589335518203768
60                                                1                                                 250                                               800                                               0.0390625                                         -55.93916508501551                                2.835636675852201
60                                                1                                                 250                                               800                                               0.03958333333333333                               -54.15963192172517                                -14.840098176924451
60                                                1                                                 250                                               800                                               0.04010416666666667                               -50.3259398343842                                 -32.01668045562159
60                                                1                                                 250                                               800                                               0.040625                                          -43.16295235142785                                -44.30869732948015
60                                                1                                                 250                                               800                                               0.04114583333333333                               -29.520876468079077                               -42.27378610099845
60                                                1                                                 250                                               800                                               0.04166666666666667                               -10.690105711128478                               -27.99660170843802
60                                                1                                                 250                                               800                                               0.0421875                                         5.1733038997225655                                -21.490718215733562
60                                                1                                                 250                                               800                                               0.042708333333333334                              17.30661436681727                                 -23.40715279914216
